timestamp	ch1	ch2	ch3	ch4
72978	33960	33251	32718	32336
73020	29858	32838	32696	33004
73062	33641	31707	32709	33278
73104	37710	31899	32733	32342
73146	35490	32986	32722	32998
73188	28386	32001	32710	33409
73230	31689	31422	32728	32916
73272	51698	34509	32686	32407
73314	29465	32467	32709	32108
73356	33200	33491	32714	32535
73398	33018	31976	32699	32975
73440	35619	32618	32696	33111
73482	34936	31488	32721	32476
73524	31064	32140	32699	33617
73566	35652	33856	32698	32826
73608	39552	34540	32710	32479
73650	36544	34902	32728	32397
73692	21636	32721	32725	32928
73734	32818	31279	32706	32423
73776	5	31702	32714	33578
73818	32033	30757	32720	32800
73860	33604	31758	32678	32589
73902	31479	33560	32723	32765
73944	31145	35523	32751	32323
73986	37155	34307	32706	32851
74028	33647	32364	32704	32521
74070	35727	31011	32723	32935
74112	40092	29597	32710	32465
74154	38268	31165	32713	31869
74196	24483	32437	32698	32718
74238	32565	32094	32734	32055
74280	62	33717	32706	33891
74322	32643	30611	32715	32459
74364	32622	33247	32726	32705
74406	34125	33348	32706	32945
74448	32641	33270	32721	31937
74490	35197	33475	32724	32313
74532	32270	32480	32720	32247
74574	34645	33158	32696	33478
74616	39484	32277	32709	32756
74658	39036	32753	32727	32329
74700	24335	34131	32713	32340
74742	31962	31048	32715	32538
74784	378	34227	32707	33007
74826	31578	30664	32735	33083
74868	33237	32731	32697	32704
74910	33804	34577	32695	32311
74952	34738	33230	32717	33107
74994	38266	33548	32724	32797
75036	31296	32878	32709	33269
75078	32969	33582	32704	32073
75120	38165	32519	32726	32702
75162	38421	33708	32727	32129
75204	31098	34906	32721	32459
75246	22091	32629	32714	32793
75288	31012	31478	32701	32752
75330	51814	33545	32732	32611
75372	33944	31369	32713	32633
75414	34476	32451	32723	32376
75456	31170	31913	32720	32384
75498	33061	33099	32721	32330
75540	35489	32941	32742	32709
75582	33194	31767	32733	33064
75624	38166	31935	32736	32497
75666	40194	33178	32724	32588
75708	34780	33184	32707	32582
75750	24371	31893	32694	32769
75792	26187	32563	32721	33137
75834	31825	32422	32719	33359
75876	51105	29707	32711	32371
75918	36020	31253	32700	32218
75960	30450	33250	32697	32703
76002	24879	33764	32711	31786
76044	31884	32814	32701	32821
76086	37244	33405	32721	32390
76128	39226	32642	32713	32619
76170	41413	33081	32730	32296
76212	36153	33636	32710	32206
76254	27963	32685	32710	32714
76296	18827	32745	32716	32772
76338	30456	33220	32712	32843
76380	37640	32897	32704	33349
76422	42836	30832	32721	32546
76464	31944	31420	32729	32861
76520	34160	33493	32720	31952
76562	34225	34495	32708	33199
76604	38566	32172	32729	32831
76646	32195	28437	32709	32489
76688	33214	31406	32723	33467
76730	36416	34685	32711	31955
76772	38044	35809	32713	32407
76814	25728	30748	32728	33245
76856	34117	33141	32739	31725
76898	4812	32217	32721	31997
76940	29220	25222	32703	32520
76982	32009	29279	32710	32389
77024	34190	31438	32721	32744
77073	28267	35048	32680	32105
77115	40026	32790	32695	32261
77157	40323	34272	32709	32401
77199	40941	22533	32712	31662
77248	26239	34570	32716	32068
77290	26323	36878	32696	33193
77332	41762	39904	32718	32859
77381	8	37864	32711	34063
77423	27027	33691	32683	32443
77465	27997	33216	32719	31844
77507	32075	31887	32724	32621
77549	37381	25748	32702	32604
77591	42198	31368	32705	32872
77633	31607	32229	32715	32981
77675	29534	33044	32710	32393
77717	34234	32253	32695	32693
77759	37857	29158	32729	32347
77801	33306	39406	32720	32824
77843	35914	65505	32730	32691
77892	7653	51071	32720	33341
77941	27113	33503	32707	32111
77983	20422	5654	32713	33293
78025	22515	15930	32724	32822
78067	36366	22575	32723	32707
78109	49402	24083	32717	32287
78151	41950	27759	32693	32267
78193	32466	33608	32720	32409
78235	26411	35356	32730	32022
78277	27037	36104	32713	33287
78319	24841	39197	32710	32594
78361	44172	35759	32694	32175
78403	7008	34425	32719	33182
78445	27794	34876	32701	33198
78487	19112	35440	32708	32422
78529	21766	38005	32742	32894
78571	35631	33236	32706	32235
78613	50586	30825	32712	32581
78655	42015	30875	32689	32427
78697	32158	30882	32707	32267
78739	27072	29824	32712	32706
78788	33885	30224	32720	32457
78830	39027	31073	32685	32094
78872	32669	32537	32723	32699
78914	24629	31294	32711	32313
78956	23457	31082	32710	33086
78998	30195	32945	32693	32472
79040	36793	34984	32703	32510
79082	44483	33520	32717	32974
79124	36240	32113	32726	32388
79173	39477	31746	32700	32789
79215	40485	33671	32739	32982
79257	34857	31882	32708	32516
79299	20871	34133	32720	33003
79341	31702	31535	32702	32905
79383	51829	34897	32719	32211
79425	32379	31941	32721	32083
79467	32959	33544	32691	32673
79509	30418	32304	32725	32026
79551	32837	33796	32712	33065
79593	36290	31011	32715	33126
79635	31911	31945	32719	32805
79677	38258	32750	32720	32495
79719	39926	33536	32745	32512
79761	34570	33818	32715	32317
79796	34594	33385	32699	32469
79838	41800	33402	32705	33110
79880	7738	32715	32721	33256
79915	39244	31735	32718	32170
79957	26331	31456	32701	33361
79999	19550	30958	32704	32897
80041	24079	32233	32714	32817
80083	41133	32766	32735	33122
80118	35786	32421	32730	32622
80160	36492	32848	32690	32793
80202	40684	32853	32733	32432
80244	38588	32171	32710	32539
80286	31746	32330	32728	32698
80328	16241	31617	32714	32688
80370	32460	31254	32715	32891
80412	5778	32270	32710	33365
80447	27200	32948	32703	32711
80489	25984	32824	32704	33214
80524	19360	33856	32717	32187
80566	25043	33179	32717	33447
80608	45236	32463	32719	32439
80643	39468	32792	32737	33000
80685	40695	33674	32722	32681
80720	31064	30668	32711	32773
80762	35958	32209	32699	32569
80797	26763	32358	32711	32466
80839	22994	32913	32715	32933
80881	44611	33369	32709	32513
80923	3877	32501	32703	33991
80965	30131	31150	32717	32733
81007	21146	32248	32710	32828
81042	26704	32010	32723	32545
81084	25760	32313	32720	32567
81126	36878	32368	32718	32623
81168	38685	32517	32703	31909
81210	42286	32100	32708	32602
81245	33930	32314	32742	32484
81287	37613	33373	32720	32284
81322	22375	32721	32695	32848
81364	42957	33312	32711	32372
81406	5729	32237	32688	33318
81448	34337	31830	32691	32412
81490	22337	32294	32708	31947
81532	20412	33054	32730	32755
81574	29821	31924	32714	32815
81616	46972	32704	32709	32233
81658	46124	31916	32691	32478
81700	37492	34323	32703	32640
81742	29153	31956	32739	32488
81784	25775	30522	32725	32779
81826	24071	32670	32720	32704
81868	39545	33842	32690	32715
81910	39218	34621	32712	33020
81952	35533	30665	32706	31862
81994	22906	32253	32709	32788
82029	30174	31786	32709	32518
82071	26791	34095	32732	32457
82113	34006	32190	32717	32735
82155	38243	32262	32711	33341
82190	30321	31117	32721	33409
82239	41050	32618	32704	31872
82281	36127	31144	32703	32210
82323	26571	32985	32705	32617
82365	22527	33643	32732	32632
82407	33071	34205	32702	32860
82449	51119	34565	32708	32657
82491	34717	33183	32717	32097
82533	30482	32367	32709	32804
82575	25241	30729	32712	32510
82617	31531	31653	32735	32895
82659	37765	31831	32712	32359
82701	38272	30552	32711	32641
82743	40530	31910	32732	32583
82785	36325	32614	32713	32379
82827	28278	32185	32709	33345
82869	16280	32621	32713	33630
82911	33330	33140	32709	32870
82953	19119	34086	32725	32957
82995	37617	32441	32702	32705
83037	32468	33947	32708	31978
83079	25127	33804	32712	31946
83121	27373	32947	32751	33252
83163	37723	31956	32728	33420
83205	40272	31842	32719	32171
83247	42154	32085	32726	32082
83289	37855	31721	32720	32737
83331	25174	33243	32719	33148
83373	29082	33409	32714	31932
83408	37139	32235	32704	32729
83450	51524	34249	32722	32076
83492	23467	31598	32724	33293
83534	26862	32908	32732	32894
83576	34287	33047	32707	32527
83618	42546	33411	32711	32412
83660	38614	39388	32703	32738
83702	29268	38929	32709	32983
83744	28884	65503	32696	33033
83786	34067	24531	32713	32508
83828	36489	24248	32719	32414
83870	34884	25091	32715	32826
83912	36303	24925	32727	32563
83954	51702	30916	32724	32435
83996	22844	31689	32724	33126
84038	27183	33102	32737	32713
84080	34257	34095	32724	31722
84122	44083	36562	32741	32470
84164	41317	37168	32716	33300
84206	30110	34657	32709	32052
84248	28310	33399	32729	32568
84290	33958	31974	32712	32808
84332	38490	31340	32726	32018
84374	31765	33111	32703	32044
84416	36081	30945	32729	32517
84458	51801	34943	32748	33034
84500	22491	32970	32719	33309
84542	26817	32631	32716	32210
84584	33794	32775	32715	32997
84626	42595	34127	32741	33842
84668	41526	33014	32719	33076
84710	29616	33139	32724	33249
84752	27566	32228	32720	33077
84794	32531	32447	32712	32782
84836	38885	31679	32735	32137
84878	29968	30330	32730	31579
84920	40289	32964	32706	32762
84962	2382	33883	32747	33421
85004	24923	31823	32724	32815
85046	26636	33336	32724	32088
85088	32661	33880	32720	33003
85130	38017	32413	32722	31914
85172	42626	34231	32732	32068
85214	31934	30361	32703	32425
85256	29303	30527	32694	32704
85298	34274	32743	32738	31974
85340	35622	33776	32725	32279
85382	38149	32884	32720	33400
85424	35864	33130	32699	31982
85466	51426	34514	32719	31900
85508	21763	31992	32707	31967
85550	26269	32267	32689	33640
85592	35137	31094	32710	32535
85634	44801	30995	32697	32212
85676	39299	33194	32706	33132
85718	29963	32808	32736	32854
85760	27455	31976	32724	32752
85802	32992	32812	32701	31877
85844	37434	33980	32718	33189
85886	33793	32196	32731	32272
85928	38341	33114	32725	32548
85970	51690	35295	32720	32430
86012	21668	32676	32713	32931
86054	25986	33115	32708	32169
86096	33376	32306	32706	32093
86138	43460	33491	32715	32574
86180	42803	32755	32729	33215
86222	31101	32536	32709	32635
86264	27818	31735	32713	32429
86306	30989	32442	32734	32476
86348	35665	33526	32711	31933
86390	32038	31818	32707	32322
86432	39305	33686	32710	32620
86474	4481	34647	32746	33557
86516	26815	34352	32710	32827
86558	26972	32794	32723	33230
86600	30636	32861	32748	32380
86642	37609	30940	32713	32740
86684	44291	31463	32737	33058
86726	34672	30665	32731	32504
86768	28720	31356	32729	32295
86810	32167	32787	32707	33472
86852	36979	32695	32697	33050
86894	34499	32545	32714	32564
86936	35757	34165	32709	32433
86978	32547	32386	32732	32126
87020	50776	32080	32743	32498
87062	26655	32457	32738	32493
87104	31874	33039	32698	33807
87146	34401	32036	32704	32826
87188	41025	32713	32731	32536
87230	34588	31896	32729	33026
87272	29022	33295	32731	33003
87314	32016	32614	32718	32272
87356	37032	33028	32714	32784
87398	28995	33892	32709	32846
87440	40845	32917	32731	32803
87482	60	33736	32698	32653
87524	25361	31802	32707	32254
87566	25261	31230	32718	32796
87608	30720	33440	32721	32691
87650	39330	33190	32701	32412
87692	44315	33201	32723	32176
87734	33435	36006	32730	32667
87776	28870	32639	32719	32868
87818	32200	31857	32716	32217
87860	36571	31160	32714	32947
87902	31869	30821	32708	33496
87944	39991	32638	32723	32178
87986	42057	34653	32713	32960
88028	22358	31427	32700	32176
88070	24393	32623	32715	32523
88112	31349	33809	32690	32762
88154	43544	33428	32696	33065
88196	45839	34017	32713	32526
88238	32993	32816	32731	33165
88280	26902	31760	32699	31998
88322	29585	32833	32709	32914
88364	32273	33361	32715	32768
88406	39509	28379	32708	32631
88448	38882	31765	32723	32325
88490	50963	34354	32740	32308
88532	21778	34754	32728	33050
88574	22698	34524	32711	32440
88616	31928	32218	32713	32773
88658	45737	33204	32698	32241
88700	44282	31429	32717	32363
88742	32226	31048	32724	32644
88784	27579	32197	32728	32441
88826	28813	31811	32715	31982
88868	29633	32049	32708	33257
88910	43565	33341	32709	32987
88952	41007	33681	32707	32621
88994	33156	30658	32735	31660
89036	21511	33351	32717	33910
89078	22869	33260	32726	33284
89120	31117	33600	32717	32866
89162	47197	33662	32707	32566
89204	44469	33898	32707	32600
89246	33357	31544	32702	32877
89288	27539	31182	32747	32930
89330	28066	31499	32725	33680
89372	27873	31169	32700	33217
89414	44647	32536	32725	32213
89456	51827	36267	32737	32521
89498	27940	32189	32714	32777
89540	20618	34506	32719	32383
89582	23194	34253	32694	33505
89624	37543	35198	32729	31805
89666	46806	32901	32735	32436
89708	40694	33820	32745	33295
89750	34186	30543	32730	32464
89792	25610	33232	32725	32596
89834	21601	33360	32727	33454
89876	37699	31840	32735	32724
89918	36742	34342	32706	33871
89960	41040	29889	32701	32261
90002	27533	31291	32716	32794
90044	20632	32903	32703	32858
90086	24967	32407	32710	32980
90128	43514	32743	32703	32241
90170	45248	33109	32716	32195
90212	41395	33779	32730	32949
90254	33652	32725	32715	32865
90296	26128	32277	32747	33004
90338	18337	34109	32721	32565
90380	34605	34060	32736	33246
90422	41827	33402	32691	32930
90464	40763	27899	32701	32983
90506	27910	32357	32718	32369
90548	21172	32827	32713	32108
90590	25002	31926	32749	33089
90632	40668	34162	32708	32972
90674	45540	33896	32715	32820
90716	39841	32578	32716	32961
90758	35427	31467	32722	32926
90800	27171	32365	32710	32304
90842	24516	32890	32721	32459
90884	25237	33410	32705	33414
90926	42429	31737	32698	32425
90968	51806	36898	32727	32397
91010	30099	33835	32717	32529
91052	22414	31674	32715	32773
91094	20866	31049	32718	33397
91136	35283	31005	32703	33150
91178	47179	31789	32705	32826
91220	42811	32039	32709	32688
91262	37417	32688	32724	32213
91304	28449	34021	32728	32149
91346	24894	33190	32707	33256
91388	22797	33143	32717	33818
91430	41008	33457	32724	32456
91472	51827	35691	32704	32791
91514	31262	31379	32712	32743
91556	23100	34280	32699	32299
91598	21677	33994	32706	32433
91640	33771	29066	32697	32596
91682	45267	28691	32739	32043
91724	43412	32430	32730	32790
91766	38598	35732	32716	32570
91808	30348	35608	32715	32564
91850	23905	33898	32732	32469
91892	21382	33374	32720	33798
91934	40996	32257	32737	32921
91976	51822	34405	32730	32717
92018	33128	30719	32700	32334
92060	23320	34935	32721	31596
92102	19660	33050	32714	32774
92144	31610	32418	32724	32824
92186	45507	32038	32712	33039
92228	43153	30229	32708	32641
92270	38101	31753	32715	33045
92312	30728	33141	32699	33303
92354	25227	32407	32698	33508
92396	18467	32443	32714	33002
92438	40336	33356	32711	31751
92480	10390	34063	32715	32519
92522	36034	34394	32718	32557
92564	26370	31409	32736	32523
92606	20137	33198	32701	32318
92648	26994	32621	32714	31908
92690	44482	31560	32733	32275
92732	45243	29981	32720	32766
92774	40830	30966	32726	32518
92816	33120	32811	32723	32819
92858	24636	33095	32741	32420
92900	20764	33869	32722	33185
92942	35056	33962	32729	32347
92984	41604	32249	32712	32991
93026	51299	32384	32705	32467
93068	28477	31970	32711	32780
93110	21538	33124	32722	33079
93152	21096	33599	32684	31892
93194	39735	33186	32723	33140
93236	47217	32450	32731	32585
93278	42246	34721	32712	32412
93320	34894	32737	32691	32662
93362	26967	32057	32689	32026
93404	14910	33847	32708	33901
93446	38058	33258	32709	31419
93481	14067	33140	32717	33569
93523	33189	30979	32706	32350
93572	29210	32336	32722	32568
93614	22320	32411	32683	33301
93656	26046	31802	32719	32030
93698	40581	31801	32699	32910
93740	41690	32477	32694	32169
93782	41257	33446	32717	32720
93824	35303	32857	32680	32912
93866	22241	34356	32734	32855
93908	28964	32314	32741	32525
93950	34088	32317	32723	32463
93992	29448	31204	32718	32657
94034	34478	34202	32726	32429
94076	29852	34068	32720	32776
94118	27314	33556	32721	32824
94160	35292	32500	32714	32652
94202	36447	31562	32705	32889
94244	39873	31403	32697	32559
94286	41158	32658	32729	32839
94328	36542	34929	32726	32546
94370	20513	32884	32708	31885
94412	32234	30814	32739	32583
94454	12141	33125	32727	32616
94496	30912	32063	32716	32087
94538	33528	32399	32712	32338
94580	30876	32607	32699	32050
94622	32921	32232	32711	32185
94664	36692	33212	32712	32365
94706	32097	33940	32717	32118
94748	35445	33584	32716	33016
94790	39150	33559	32700	32558
94832	34218	31273	32699	32795
94874	30462	32020	32711	33440
94916	30337	33619	32704	32179
94958	51295	32687	32713	32216
95000	28419	33830	32708	31770
95042	33059	33447	32716	32389
95084	33788	33200	32724	31822
95119	41507	34778	32721	32167
95154	41606	32410	32717	32315
95196	41592	32270	32706	32525
95238	40727	33289	32694	31714
95273	36032	33665	32723	33246
95315	33624	32899	32690	31940
95350	34368	31584	32693	32042
95392	43213	31536	32701	32184
95427	51752	36507	32722	32353
95462	23278	31185	32705	32169
95497	22547	31963	32717	32518
95532	29826	33164	32712	32407
95567	36139	31606	32694	32711
95602	39120	31396	32700	32670
95637	34387	32179	32729	32939
95672	31806	31955	32700	33105
95707	36876	33952	32715	32366
95742	40897	32191	32725	31838
95777	34084	32743	32721	32265
95812	15768	32875	32704	33160
95847	32951	32916	32736	32608
95882	15365	33589	32716	33193
95917	44243	32951	32716	32192
95959	31645	32200	32744	32375
95994	33110	32897	32710	32799
96029	29453	32975	32707	31754
96064	29287	33551	32710	32165
96099	38176	32519	32703	32897
96134	41048	33594	32722	32455
96169	41500	34398	32713	32581
96211	38365	33103	32693	32067
96253	29841	31722	32745	32671
96288	35906	33147	32693	33088
96330	24969	32478	32697	32861
96365	43042	31946	32708	32737
96400	10964	32198	32716	32752
96435	29902	31398	32714	32268
96470	20072	29894	32731	33766
96505	24789	32353	32731	32092
96540	33197	35391	32722	32963
96575	40739	33494	32708	32706
96617	49423	32327	32660	32481
96652	42761	32071	32700	32984
96687	32162	31537	32716	32813
96722	27737	32169	32710	33539
96757	32209	33267	32702	32510
96792	37351	32078	32719	32822
96827	32677	30564	32751	32818
96862	25507	31516	32723	33027
96904	39803	34068	32706	32267
96946	51809	35345	32740	32693
96988	31278	30853	32708	31866
97023	34340	31878	32711	32386
97058	28510	32015	32702	33376
97093	26238	33696	32725	32613
97128	36989	32601	32704	33050
97163	43906	33600	32719	32648
97198	44253	32345	32706	33302
97233	36705	32566	32708	33499
97268	27862	31240	32720	32726
97303	26082	31554	32703	32400
97338	31953	33156	32698	33564
97373	29641	32437	32746	32129
97408	40774	32899	32731	32379
97443	20702	33639	32706	33187
97478	38222	31595	32702	32499
97513	28372	31984	32710	32630
97548	33098	34212	32724	32484
97583	30494	33416	32715	32601
97625	41369	30575	32700	32242
97660	44558	31660	32714	32850
97695	33537	32268	32697	32974
97737	35357	34896	32717	32654
97779	40371	33200	32716	32517
97814	31277	32179	32702	33152
97856	32103	33053	32703	32841
97898	39369	34191	32718	33016
97940	38381	32341	32705	32904
97982	51151	32313	32713	32546
98024	21375	31025	32732	32356
98066	24780	31600	32699	32995
98108	33882	30729	32725	32908
98150	46356	32237	32718	32806
98192	41792	33155	32714	32985
98227	42984	33482	32707	32369
98269	36621	35868	32713	32753
98304	39893	34651	32722	32574
98346	36125	33659	32718	32202
98381	33630	32392	32705	32586
98423	41462	32376	32752	32120
98465	22301	31103	32713	33009
98500	51264	31031	32727	32280
98542	28391	32061	32724	32078
98577	34293	33623	32720	32775
98619	29896	32857	32698	32527
98661	34590	34241	32727	32635
98703	35678	33087	32701	32605
98745	34917	32262	32731	33210
98780	27985	30258	32723	31992
98822	28423	29228	32711	32233
98864	34488	31166	32717	32254
98906	30371	34828	32714	31787
98941	40349	33929	32744	33297
98976	17496	34407	32700	33628
99011	30072	33252	32708	32188
99053	20325	32920	32732	32427
99088	22659	32538	32692	33132
99123	29809	32916	32733	32518
99158	40777	32837	32722	33089
99193	44026	32787	32703	32495
99228	33567	31945	32751	32134
99263	31948	31234	32714	32944
99298	37035	32290	32730	32621
99333	39807	32858	32719	32160
99368	27915	32815	32711	32045
99403	21279	32831	32709	33141
99438	34288	33071	32746	32605
99473	2338	32885	32705	33351
99508	40807	31404	32693	32250
99550	31058	32064	32692	31911
99585	33600	31848	32717	32336
99627	34840	32994	32717	32696
99669	40360	34458	32727	33036
99711	33004	34091	32731	33081
99746	34996	33246	32709	32640
99788	28084	30590	32706	33171
99823	32250	31600	32724	32093
99865	23894	32261	32728	32206
99900	39836	32976	32698	33254
99942	51847	36691	32714	32355
99977	33626	33155	32709	32440
100012	34004	33099	32701	31811
100047	27671	32003	32746	32479
100089	37921	33605	32715	32460
100124	39922	33287	32729	33408
100159	34693	30000	32734	32768
100194	32833	32512	32726	32628
100236	28513	34561	32724	32534
100278	29813	32707	32704	31804
100313	20501	33450	32737	32821
100348	27894	31167	32728	32506
100390	31871	31266	32718	32760
100432	51353	33485	32731	32377
100474	27607	29108	32691	33636
100516	32166	31281	32687	33382
100558	33087	30843	32710	32575
100600	38602	34936	32711	32408
100642	35853	31792	32727	32010
100684	29281	32204	32737	32054
100726	33478	33031	32695	33354
100768	38319	33252	32694	33222
100810	37658	34687	32710	32274
100852	25281	35084	32725	32272
100894	32474	33361	32729	33466
100936	35633	31485	32723	33594
100978	27554	29864	32729	33012
101020	31622	29949	32728	32224
101062	34047	31315	32702	32145
101104	36200	31689	32728	32322
101146	38659	34281	32700	32169
101188	30347	33502	32723	33395
101230	33130	31698	32726	32051
101272	38443	32975	32702	32605
101314	37708	33750	32717	32957
101356	25410	34330	32712	32131
101398	33506	34582	32727	32681
101440	8055	35848	32698	33199
101482	26616	32435	32715	32079
101524	30828	30936	32732	33215
101566	33388	32108	32699	31915
101608	37264	32516	32716	32493
101650	39373	33274	32726	31840
101692	30962	32189	32690	32664
101734	31781	30880	32722	33087
101776	37179	32709	32729	32412
101818	37001	34156	32714	32072
101860	28430	32329	32706	33246
101902	35160	33328	32737	33015
101944	45864	35519	32720	32441
101986	25290	31891	32717	33865
102028	29456	31800	32717	33388
102070	34560	32285	32725	32231
102112	39339	31745	32705	33055
102154	39228	31906	32714	32366
102196	29739	30351	32691	32772
102238	30171	31207	32723	32991
102280	35819	31460	32698	32633
102322	38650	32664	32714	32872
102364	33979	32631	32707	32422
102406	29396	34276	32720	33162
102448	30320	33346	32722	31958
102490	51664	34476	32713	32212
102532	29540	33481	32714	32268
102574	33574	33067	32741	32394
102616	33304	33020	32705	32413
102658	38394	32794	32718	32424
102700	36330	33947	32724	32183
102742	31374	30751	32719	32825
102784	36080	32264	32731	32878
102826	38791	31497	32704	32761
102868	36027	32545	32723	32809
102910	29747	32061	32726	32606
102952	21363	32167	32704	33231
102994	31018	29907	32703	32391
103036	51783	36161	32711	32965
103078	33921	31374	32697	33449
103120	31686	33619	32697	32694
103162	27221	34254	32716	31614
103204	31350	36013	32707	33175
103246	35193	35889	32712	32071
103288	36272	33960	32713	33233
103330	41064	33982	32715	32229
103372	39487	33360	32729	32957
103414	32630	31079	32725	32652
103456	26006	33420	32736	32780
103498	18151	31647	32735	32951
103540	37156	31403	32738	32189
103582	9670	30153	32716	32915
103624	37583	29017	32703	32395
103666	28578	32290	32694	32409
103708	21796	35206	32716	32778
103750	25504	35247	32716	33539
103792	42443	32897	32700	31900
103834	43833	32182	32709	32882
103876	42748	32641	32714	32394
103918	36253	31235	32715	32550
103960	27710	31463	32723	33640
104016	22575	31319	32714	33330
104058	31643	32177	32715	32207
104100	2998	33453	32683	33130
104142	29531	31937	32735	32816
104184	32081	33917	32718	32930
104226	32259	35038	32705	31807
104268	33421	34049	32719	32623
104310	38709	32680	32715	33144
104352	31487	31145	32721	33050
104394	34489	33865	32732	32936
104429	27490	33406	32692	32664
104464	29263	31426	32738	32604
104499	34730	28814	32721	32384
104534	29395	27964	32708	32147
104569	34324	33648	32731	32423
104604	30246	35826	32714	33566
104639	51776	37235	32727	31785
104674	31599	33354	32656	32015
104709	33416	33668	32716	32384
104744	28293	33123	32722	32826
104779	24136	34080	32710	32770
104814	37494	34325	32735	32547
104849	47058	28405	32727	32140
104884	45336	31693	32717	32071
104919	36547	31985	32719	32978
104954	28134	35799	32713	32905
104989	25751	33835	32730	32195
105024	32589	34993	32703	32990
105059	32184	33214	32708	32771
105094	37332	33163	32706	32644
105129	30980	31837	32705	32625
105164	51817	33758	32727	32516
105199	31183	30921	32729	32812
105234	33186	32227	32712	32583
105269	29439	29282	32707	33078
105304	24221	32463	32710	32877
105339	32184	32272	32705	32782
105374	44324	33562	32721	32048
105409	44529	33571	32728	32951
105444	40676	32071	32699	32497
105479	29950	31915	32708	32721
105521	34690	32037	32719	32325
105556	26261	32368	32736	33182
105591	16253	33592	32711	32050
105626	36512	34069	32718	32207
105661	42424	40672	32709	32752
105696	51746	25192	32710	32888
105738	34880	54179	32734	32247
105780	30070	9947	32726	32894
105822	23712	31440	32721	32192
105864	32034	14061	32742	32750
105899	41920	19340	32712	33087
105934	44113	21311	32673	33153
105976	34773	26646	32713	32475
106018	26143	29824	32702	32421
106060	25082	32476	32738	32349
106102	26428	36784	32714	33024
106144	43108	37599	32709	32175
106186	51813	41941	32731	33076
106228	28520	34838	32738	31969
106270	20133	34717	32731	32225
106305	27834	35669	32715	32814
106347	29923	36289	32750	32321
106382	44529	35882	32705	32613
106424	33685	33631	32722	33228
106459	39266	32931	32713	32735
106501	31617	30747	32730	32507
106536	37732	32477	32729	32110
106578	24684	32796	32711	32158
106620	29566	31698	32732	32977
106655	34732	32249	32703	32659
106697	35124	29917	32703	32679
106739	21465	30202	32711	32287
106774	19736	31683	32710	32680
106816	21649	31801	32692	32832
106851	31253	31917	32717	32837
106893	37615	31614	32707	32457
106928	35436	32948	32708	33016
106963	38956	33276	32716	32784
107005	31053	31347	32704	32963
107040	36919	31928	32727	32543
107082	26348	32302	32696	32902
107117	33325	33702	32720	32409
107159	36161	34014	32723	32742
107194	38444	33972	32694	32513
107236	29984	32186	32711	32544
107271	33594	33751	32713	31982
107313	29068	33287	32689	32571
107348	36255	31914	32712	31963
107390	46165	32015	32722	32908
107425	46966	32876	32730	32208
107467	40652	33445	32710	32384
107502	40438	32414	32724	32664
107544	38198	32372	32722	32240
107586	29922	34245	32719	32833
107621	29146	32733	32718	32208
107663	39177	33950	32711	33171
107698	8264	35076	32688	33035
107740	31688	33038	32708	32317
107775	34275	32492	32721	32432
107817	29799	30999	32713	31756
107859	26709	31582	32714	33204
107901	36241	32634	32728	31797
107943	36392	32151	32714	32854
107978	29837	32116	32732	32796
108020	31046	30461	32712	32706
108062	32357	34192	32708	33366
108097	20433	32287	32728	32501
108139	39745	32718	32724	32492
108181	51783	35194	32719	32971
108223	33636	31608	32701	32568
108258	31832	31960	32707	32608
108300	31699	30831	32734	32552
108335	36339	31923	32700	32544
108377	48745	33766	32695	32039
108412	42866	32717	32728	32409
108454	42410	32207	32712	32169
108489	37564	32564	32715	33058
108531	39413	31616	32725	32680
108573	27211	33048	32726	32478
108615	36489	34071	32714	32157
108657	6	34693	32715	32379
108692	32364	31871	32691	32494
108727	33418	33758	32728	32431
108769	26663	32562	32699	32417
108811	22682	34551	32732	32818
108853	35282	33624	32699	32686
108895	40060	32091	32716	32775
108937	42224	31953	32734	32556
108979	40046	32889	32719	32369
109021	32213	31462	32707	31957
109063	21840	32422	32726	32417
109105	27204	32709	32725	32950
109147	36934	32396	32711	32480
109189	51004	32528	32713	32695
109231	33405	34273	32721	31947
109273	27231	33030	32703	32868
109315	23806	33150	32724	32591
109357	34169	33112	32727	33079
109399	40366	32580	32703	32552
109441	41185	30607	32712	32729
109483	39867	31057	32706	32567
109525	34288	31819	32717	32731
109567	27223	33488	32702	32872
109609	20264	32568	32731	32689
109651	37019	31888	32706	32605
109693	7826	33740	32687	33542
109735	40358	32609	32676	32673
109777	28608	32661	32750	32832
109819	21567	32240	32716	32647
109861	24375	33354	32713	32758
109903	41260	31828	32728	32370
109945	44232	31194	32737	33246
109987	41770	35383	32711	32242
110029	35274	33214	32708	32260
110071	27192	33020	32705	32560
110113	24194	32766	32721	33343
110155	24429	31996	32712	32460
110197	41418	32974	32708	31797
110239	51834	37025	32715	32803
110281	31160	31585	32717	32577
110323	22036	33224	32737	32438
110365	21091	32672	32721	33000
110407	34831	32043	32721	33250
110449	46774	29977	32721	32908
110491	43952	32687	32713	33018
110533	37384	33599	32728	32500
110575	28723	33670	32697	32515
110617	25129	33346	32731	32909
110659	20676	33068	32738	33066
110701	42056	34644	32733	32875
110743	8980	32285	32715	32707
110785	32952	32217	32710	32330
110827	22665	31937	32705	33209
110869	20132	33680	32728	32440
110911	30361	33169	32701	33145
110953	47027	34491	32711	32364
