timestamp	ch1	ch2	ch3	ch4
86341	38964	32283	32714	32560
86383	51813	43957	32716	32352
86425	30744	29674	32723	32226
86467	26455	33886	32730	32210
86509	25124	33247	32721	32778
86551	34424	35123	32712	31922
86593	41879	33366	32738	33235
86635	39050	32444	32701	32573
86684	31840	32022	32709	32805
86733	35801	33599	32707	33173
86789	33752	33179	32697	32535
86831	27485	32606	32705	32697
86887	38884	31631	32717	32792
86936	28402	28874	32702	32636
86992	26628	31220	32714	32129
87034	24415	31141	32716	33147
87076	32334	31981	32712	33440
87125	42069	35008	32739	32705
87174	35817	30385	32726	33012
87216	37126	30916	32737	32568
87279	33851	34180	32720	32391
87335	33675	35112	32720	32763
87377	27761	32592	32701	32349
87426	36196	32322	32685	32584
87489	35244	29757	32712	32393
87559	24260	33493	32722	32929
87608	31219	34670	32708	32332
87685	41327	33734	32692	32483
87727	35666	32005	32695	32329
87769	31809	32749	32721	32426
87811	29493	32615	32703	33120
87853	29539	31333	32710	33065
87895	32326	32449	32708	32710
87937	39673	32499	32698	32713
87979	51766	34429	32707	32261
88028	27488	31683	32707	32617
88084	24849	31726	32717	32451
88140	33603	32089	32691	32798
88203	38375	29844	32702	32614
88245	38137	32321	32720	33298
88294	30887	29280	32708	33115
88343	34486	31872	32723	32997
88399	27169	33127	32697	32361
88441	39458	32029	32693	32417
88483	51810	44025	32711	32018
88525	27687	30051	32700	32598
88567	24847	32513	32725	32831
88616	30925	33150	32711	32068
88665	36594	32147	32692	32221
88707	39801	30286	32714	32910
88749	38328	33823	32701	32586
88791	37751	34217	32661	32936
88833	33781	32775	32724	32945
88875	29236	33274	32735	33103
88917	21846	31810	32693	33047
88959	38386	33889	32711	32895
89001	10044	31990	32698	33523
89043	34774	31063	32691	32317
89085	28055	30421	32691	32402
89127	24712	31523	32703	33156
89183	36714	32679	32664	32663
89232	40486	30480	32732	32784
89281	32444	32445	32705	32539
89323	31056	32459	32717	32597
89379	29825	32312	32706	32237
89442	22516	32091	32711	32972
89484	37819	32268	32719	33112
89526	6961	32102	32690	32997
89568	35807	30747	32721	32671
89610	27299	32469	32694	32881
89652	23872	31633	32723	32411
89694	30214	32756	32734	32879
89736	41571	33560	32712	32376
89792	35751	32699	32709	32457
89841	35141	32522	32712	32407
89890	31742	32344	32714	32864
89932	29240	31428	32711	32876
89974	36971	34889	32693	32098
90037	38279	38550	32718	32300
90100	25592	28023	32729	32583
90156	24108	32691	32694	32687
90198	30622	33243	32712	33216
90240	42879	36418	32708	32667
90289	36941	33417	32699	32672
90338	35823	33996	32710	33173
90401	34225	33452	32703	32431
90457	27943	32171	32725	33471
90499	38604	34835	32697	32190
90541	4081	32404	32741	33613
90597	30855	30584	32711	31305
90653	29605	33974	32719	32605
90709	35879	33544	32724	32450
90772	40162	33731	32691	32891
90835	31793	32978	32696	32697
90891	31479	33812	32707	33116
90947	31948	33053	32717	32364
90989	22284	31890	32705	32638
91031	35774	32125	32712	32626
91073	9421	30752	32704	33557
91115	34011	28479	32728	32246
91164	24819	31739	32724	32628
91206	24793	33073	32720	32790
91255	38642	35178	32695	32444
91318	36605	30674	32730	32732
91374	34828	31373	32680	32624
91423	33738	30746	32733	33604
91465	33758	32659	32700	32556
91507	33775	31041	32699	32463
91556	26040	31040	32729	33008
91598	37370	32164	32706	32439
91640	51068	24689	32693	31947
91682	30833	29044	32720	31991
91724	26173	32080	32711	32330
91766	24301	30015	32713	32526
91808	36265	35694	32721	32398
91864	36577	30206	32731	32400
91906	34410	32688	32697	33094
91962	30657	32294	32707	32154
92018	29053	31905	32713	33104
92074	28421	33242	32716	32226
92116	33718	32908	32719	32685
92172	33817	29535	32672	32097
92235	26256	30007	32741	32638
92284	29260	34011	32701	32904
92326	37363	34239	32727	32630
92368	38417	32059	32727	33147
92410	35149	31639	32718	33263
92466	31789	32087	32724	32532
92529	32177	31972	32699	32764
92585	26229	32700	32723	33006
92627	38563	32666	32720	32885
92683	28181	28881	32737	32777
92732	28509	29376	32700	32188
92774	25944	30526	32686	32442
92816	27482	34513	32721	32218
92865	42394	38361	32683	32462
92907	34623	38300	32727	32609
92949	33665	30577	32727	32386
92991	31233	30328	32688	32476
93033	31985	28841	32720	32540
93075	33824	29838	32704	32753
93117	28200	30403	32720	32430
93173	40233	34608	32689	32678
93222	31569	29501	32712	32871
93278	26887	30709	32717	33376
93327	29715	34172	32703	32724
93376	32226	34535	32751	32586
93418	40007	31319	32718	33149
93467	37942	32200	32700	32873
93516	33904	29626	32717	32382
93558	34779	30676	32729	32712
93621	32815	32323	32699	33165
93677	35965	36626	32709	32264
93733	7504	30921	32710	33188
93775	35226	31950	32702	32551
93817	27243	33874	32703	31914
93859	23108	33587	32697	33167
93901	27141	33382	32701	32996
93943	41726	33333	32749	32357
93999	35813	30440	32729	33329
94041	35286	29540	32707	32349
94083	36488	30366	32709	32550
94125	34068	30344	32699	33547
94167	27568	33276	32725	32647
94209	35349	33659	32723	32457
94258	51145	23680	32715	32199
94300	30651	29617	32714	32510
94349	24452	32205	32683	33093
94398	32653	32836	32724	32413
94447	40689	30975	32693	32259
94489	38870	32564	32726	32651
94538	33385	33162	32706	32763
94580	31144	32049	32690	32655
94629	30460	32967	32705	32774
94678	33988	32179	32711	32521
94727	8233	30254	32681	33085
94776	27064	27617	32723	32621
94839	28415	32025	32704	32265
94895	32975	31003	32691	32906
94937	45321	32137	32732	32841
94986	33167	35280	32707	33090
95035	36528	33132	32698	32635
95077	34350	33895	32718	31985
95119	30437	33462	32736	32346
95161	24183	32660	32697	32644
95203	37313	32666	32717	33141
95259	50985	44685	32704	32777
95315	26936	27718	32699	32397
95357	22939	31212	32700	33159
95399	27636	31724	32696	33155
95441	41315	31499	32693	32158
95483	42489	35864	32696	32239
95539	38040	31274	32723	32830
95581	37198	30319	32713	32485
95623	30557	32387	32718	32481
95665	28448	31987	32704	32316
95707	24032	32732	32720	33266
95770	16316	34547	32720	33769
95819	31474	30144	32722	32862
95861	26667	31122	32704	33762
95903	27217	29992	32701	33435
95945	32941	32296	32698	32388
95987	44765	35089	32677	31693
96029	37539	36163	32745	32421
96078	33952	33845	32720	32839
96127	32223	31140	32727	32727
96176	31618	30434	32719	33023
96218	32452	31093	32699	32332
96260	38623	34198	32690	32181
96309	32204	29167	32711	32561
96372	29569	32542	32708	31868
96421	24307	31735	32723	32534
96470	40239	34235	32710	32680
96547	38757	35002	32705	32470
96596	31173	33331	32710	32756
96652	31016	33569	32727	32957
96694	27627	31810	32709	32390
96736	28138	32836	32706	32960
96778	38682	32947	32697	31851
96820	51458	31325	32685	32352
96862	31496	30452	32708	32593
96911	24767	31467	32710	32790
96953	31180	33241	32706	32749
96995	42498	34799	32723	32294
97037	40213	33119	32699	33187
97079	33843	31477	32731	32135
97121	31275	30590	32703	32405
97163	31192	33383	32708	32986
97219	29418	32612	32715	32405
97261	24460	31647	32725	32997
97317	36332	29887	32709	32918
97373	33100	25624	32705	32545
97415	26483	27621	32719	32937
97457	28710	30601	32715	32434
97499	32142	36794	32719	32091
97548	40699	29566	32732	32882
97597	38953	32490	32710	32076
97639	36365	33006	32712	32371
97681	32609	31686	32717	32563
97723	29977	30259	32702	32561
97765	30103	32121	32706	33052
97807	26414	30809	32705	32821
97849	40363	34305	32700	32395
97891	31261	41850	32710	32628
97933	28891	28700	32687	33262
97975	25133	29369	32689	32914
98017	26017	32769	32698	32717
98059	35064	36034	32712	32981
98108	39098	33236	32729	32926
98150	34354	30491	32712	33441
98199	36708	33342	32711	32433
98241	32380	35669	32713	32582
98283	27690	31850	32720	32799
98332	33972	35497	32709	32396
98381	27016	32196	32697	33433
98423	27829	28825	32696	33308
98465	28557	29568	32695	32965
98507	29391	32044	32727	32515
98549	29656	34317	32722	32226
98591	38872	34449	32700	32219
98633	35737	32932	32703	32214
98675	34092	31657	32725	32533
98731	30901	31770	32687	33277
98787	29118	32574	32690	32339
98857	36655	34780	32717	32624
98906	56	34329	32711	33095
98955	33984	29932	32683	31883
98997	27881	31062	32714	33340
99053	29427	33544	32691	32530
99109	43980	34418	32717	32978
99151	41501	30740	32704	33483
99193	34548	33002	32723	33021
99235	31018	31932	32733	32754
99277	30918	32867	32697	32678
99333	28149	34210	32714	32358
99382	30722	30269	32718	33268
99438	38756	33468	32696	32704
99494	32365	30486	32716	32140
99536	29272	32447	32694	32280
99578	28066	33422	32722	32676
99627	33651	33522	32709	32547
99669	44397	33795	32729	32919
99718	35364	31973	32699	32612
99753	35237	33792	32694	32778
99795	31546	31927	32677	32782
99830	33115	33618	32706	32693
99865	32757	34526	32712	32219
99907	28347	31540	32730	32549
99949	35921	34564	32720	31653
99991	49855	44552	32706	32172
100033	27416	25767	32711	32748
100075	29041	28426	32710	32788
100117	30052	35989	32705	32125
100159	36015	37966	32697	32233
100201	42036	33399	32731	32486
100243	35156	31587	32708	32872
100285	32376	33387	32705	32434
100334	35448	33286	32705	32245
100376	26558	33046	32720	32256
100418	31814	34698	32710	32110
100467	5725	34996	32683	33732
100509	37852	29108	32707	33107
100565	30936	31063	32711	32535
100607	29443	30020	32692	32547
100642	35430	33692	32696	31963
100677	42244	34457	32701	32572
100719	40344	32973	32705	32733
100761	37691	33568	32705	32373
100803	32967	33532	32720	32938
100845	28822	33023	32675	32051
100894	30946	33035	32730	33367
100936	37881	36242	32679	32659
100978	51631	38966	32692	31997
101027	29339	30426	32725	33321
101076	24406	30353	32721	32917
101118	27853	32386	32698	33195
101167	44631	34365	32714	32150
101202	41218	33209	32720	32234
101251	32537	29298	32695	32985
101300	35045	32434	32715	32532
101356	31796	33283	32689	32745
101405	25671	32692	32727	33269
101454	37900	33862	32707	32976
101496	51603	33224	32717	31712
101531	32279	28209	32700	32311
101580	25854	31979	32715	32656
101629	29850	36090	32723	32122
101678	39938	34651	32692	31970
101720	35608	34733	32698	33221
101776	30706	35827	32738	33132
101825	35446	34270	32669	32528
101874	27547	30888	32721	32914
101930	24877	32229	32718	32763
101965	38187	33341	32710	32545
102014	51803	42858	32713	32669
102056	32001	30172	32717	32844
102112	27174	31587	32701	32949
102154	30598	33097	32679	32944
102203	38896	35721	32740	33027
102259	36402	31214	32702	32872
102294	38100	30946	32715	32983
102336	32654	30933	32689	32800
102385	29127	30605	32708	33047
102441	37117	33274	32708	32577
102490	3740	32306	32680	33978
102525	35527	29118	32707	32043
102567	29100	30665	32709	32624
102609	24382	34125	32705	32104
102651	28026	33053	32713	32401
102693	41653	34977	32710	32429
102735	40175	35477	32719	32314
102777	38037	32049	32668	33204
102819	35788	32324	32693	32963
102861	31584	30691	32705	32856
102896	28282	34587	32684	32323
102938	36756	33597	32716	32656
102980	5538	36496	32717	33561
103022	29952	30262	32727	32522
103064	28154	34359	32706	33269
103106	29264	34493	32738	32575
103148	33900	32901	32722	31868
103190	42204	31969	32720	33016
103225	42670	33161	32700	32033
103260	38300	34504	32713	32978
103302	37894	32415	32702	32384
103344	33485	30045	32720	32292
103386	30158	30078	32716	33361
103428	22975	32672	32709	32328
103477	39342	35946	32697	32427
103519	49840	37175	32713	32342
103568	28306	27068	32681	32488
103610	28037	30113	32687	32883
103652	29977	32375	32723	31558
103694	40030	31882	32732	32661
103729	43531	33510	32723	32845
103771	35971	32820	32714	32486
103820	33002	32575	32713	32967
103862	34702	32753	32699	32914
103911	22189	30932	32709	33126
103953	35917	33122	32730	32599
103988	25891	32600	32685	33330
104051	27787	28846	32712	32755
104121	27268	32756	32718	32810
104163	28531	32056	32712	32854
104205	40038	32994	32695	32526
104247	38087	31198	32714	32187
104289	37965	34525	32687	32576
104331	36893	35155	32697	32483
104373	33043	33832	32693	32952
104415	25899	30476	32710	32949
104471	32145	31191	32705	32490
104527	32573	29513	32730	32470
104569	24943	31058	32756	32285
104625	27914	32189	32718	32728
104667	34591	28541	32698	32241
104709	36846	30823	32711	33676
104765	33775	31232	32718	32685
104807	31370	29992	32680	32591
104849	32497	34149	32710	33129
104891	29557	34571	32705	32377
104933	37538	36141	32725	32254
104982	1046	35750	32714	33612
105031	33738	25967	32709	32425
105073	27534	33239	32706	32262
105122	26917	29632	32694	32379
105178	38255	24479	32732	32795
105234	38716	26868	32713	33031
105276	35570	30423	32710	32669
105325	32717	34539	32712	32822
105360	32678	39750	32700	32181
105402	25735	37126	32730	32606
105444	33224	36439	32722	32085
105486	7	38721	32697	33753
105528	33117	26071	32714	33207
105563	26311	28159	32710	33041
105598	26486	29443	32707	32080
105640	25634	29342	32728	32690
105689	43537	33530	32720	31990
105731	41480	32790	32707	33192
105787	40524	31705	32704	32530
105829	32716	35305	32682	32723
105864	34135	36975	32706	31864
105906	27802	32981	32719	32801
105955	35269	32720	32701	32315
106011	37035	26122	32654	32783
106053	26734	32566	32707	32444
106095	28866	35121	32744	32440
106137	31653	34892	32690	32716
106179	40016	35149	32684	31927
106228	37537	31903	32727	33225
106277	35123	30237	32693	32277
106340	30628	32024	32686	32792
106410	40812	33411	32715	32375
106459	48435	65506	32688	32249
106501	30935	29697	32717	33404
106543	30553	28074	32725	31939
106585	28387	34994	32709	33176
106634	34096	32897	32693	32925
106676	42727	29592	32709	32525
106725	34244	30930	32707	32924
106767	33422	27110	32704	33069
106802	34032	31280	32714	33721
106844	26314	34486	32699	33201
106886	33794	36377	32704	32408
106921	33113	35223	32682	31712
106956	51276	65506	32684	31788
106991	30702	34119	32690	32120
107033	26138	32141	32699	31814
107068	30807	24605	32693	32819
107117	31646	31865	32700	32585
107152	39710	35315	32704	32535
107194	35119	33079	32704	33298
