timestamp	ch1	ch2	ch3	ch4
52958	39178	34429	32681	32753
52986	41540	30499	32672	32344
53021	33804	30344	32682	32036
53049	27639	29423	32720	32283
53077	27480	30708	32690	32788
53105	31827	33087	32670	32462
53140	31982	29878	32687	32576
53168	34658	32089	32708	32369
53196	34426	33402	32687	33111
53224	25242	34364	32718	33065
53252	41077	32484	32707	32683
53280	10204	30852	32736	33349
53308	34410	29870	32633	32385
53343	39844	26930	32710	32805
53371	39728	36059	32652	33045
53406	37991	31951	32675	33285
53434	34045	35380	32741	32021
53462	21717	29647	32714	32590
53497	26350	31405	32671	32655
53532	31556	34030	32644	31921
53567	30919	35213	32641	32430
53595	37027	32689	32656	32352
53630	36597	34817	32684	31872
53658	25402	31020	32642	32972
53693	51842	65504	32662	32326
53728	31818	31407	32773	32994
53763	40885	28768	32641	33025
53791	39095	29123	32725	32911
53826	40511	30537	32699	33231
53861	36192	35950	32651	32364
53889	23991	30273	32688	32962
53924	26847	31634	32675	33146
53959	30329	31634	32647	33413
53994	31246	33303	32718	32342
54029	32551	34235	32754	32165
54064	36239	31036	32726	32904
54099	29679	32694	32721	32218
54134	29483	28282	32744	32973
54169	5733	25700	32677	32994
54204	36587	30449	32689	32106
54239	38734	30998	32676	33330
54274	39697	25251	32653	33332
54302	39704	35177	32723	37194
54337	27279	29231	32636	30722
54365	26870	31132	32707	32290
54400	28311	36404	32692	34086
54428	30029	33452	32691	33981
54456	30290	32431	32659	32788
54484	33185	29341	32684	32234
54519	35130	34585	32703	33386
54547	38828	65503	32663	33056
54575	31846	35558	32724	32840
54603	27954	29444	32696	33222
54645	4082	28896	32701	32894
54673	38283	33382	32667	34272
54708	38682	33128	32723	37497
54743	40042	29000	32680	37098
54771	42383	33288	32656	33293
54799	32497	28943	32634	33088
54827	26053	32819	32658	33118
54855	25299	30518	32619	32310
54883	29033	33599	32643	32435
54911	31185	33848	32624	32774
54946	33139	34492	32719	32941
54974	31285	27999	32707	32623
55002	35228	36501	32673	31746
55030	37903	29605	32718	32607
55058	35057	65502	32675	31887
55086	27180	30874	32711	33152
55114	51758	33883	32661	31930
55142	17574	33197	32660	31717
55170	36347	30570	32706	32917
55198	40462	34980	32707	32573
55226	39927	28892	32677	32764
55261	39521	30170	32649	32738
55289	33809	33055	32609	32785
55324	22121	30994	32697	32733
55352	26891	38900	32638	32275
55380	27061	30596	32780	33098
55408	30797	51088	32610	32458
55436	32013	28704	32690	32702
55464	31611	34250	32728	32586
55492	33525	31777	32716	31996
55520	32611	30582	32626	32525
55555	40587	26152	32677	33169
55583	32199	29695	32724	32245
55611	26114	29928	32633	32245
55646	15	21933	32674	32841
55681	36177	35028	32664	32823
55716	39564	35666	32574	32191
55744	40623	33962	32598	32212
55772	38030	32549	32694	32699
55807	32921	30197	32685	32310
55842	23272	31136	32688	32706
55877	29427	34791	32704	32905
55912	31005	37277	32696	32497
55947	30465	30182	32701	32232
55982	31159	31562	32772	32240
56017	31962	30066	32691	32059
56045	42185	36410	32660	32394
56073	31368	35975	32682	32411
56108	29130	38740	32694	32738
56136	9280	25314	32721	32557
56164	35511	31672	32671	32821
56192	38814	22849	32677	32426
56220	40401	28495	32733	32598
56255	40360	47745	32669	32705
56290	35666	26395	32694	32651
56318	26701	30611	32709	32752
56346	23285	28165	32721	32411
56381	29413	24633	32663	32564
56409	27393	29462	32688	32822
56444	30435	28046	32699	32434
56472	32230	29042	32630	32687
56514	38536	34761	32711	32726
56542	35227	29108	32679	32301
56570	28076	33172	32617	33864
56598	51708	51916	32661	33190
56633	30885	27809	32698	31949
56668	39293	35806	32613	34340
56703	40817	31807	32668	33182
56738	39065	29610	32680	32990
56773	32484	31153	32703	32630
56801	23713	30967	32744	32763
56829	25005	29879	32711	33111
56864	32002	36541	32694	33042
56892	28602	30093	32719	32020
56920	32831	34450	32678	31808
56948	31826	33653	32584	31520
56976	33691	35102	32742	32075
57004	38330	35341	32707	33393
57032	37866	30579	32636	32124
57060	29364	31662	32667	32949
57088	23790	31602	32710	32979
57116	34	33442	32712	32485
57144	33735	27067	32700	32534
57179	38448	28666	32714	32146
57207	39571	32132	32737	33582
57235	40541	36363	32661	31933
57270	35255	34303	32669	33766
57312	24238	33859	32642	32201
57340	24005	32647	32729	32275
57368	29350	35183	32649	32027
57396	26302	32899	32659	32042
57431	29377	29452	32664	31544
57452	31638	30278	32730	32159
57487	35103	35416	32677	32444
57515	35789	32974	32692	32679
57543	41461	38505	32719	31988
57571	26535	27801	32671	33033
57599	30390	34996	32680	33542
57634	1293	31285	32722	32623
57662	35631	29162	32612	34201
57690	37396	29762	32673	32330
57718	41976	31893	32694	31988
57746	38606	27162	32661	33531
57774	33519	39306	32617	34102
57802	25602	28768	32709	32073
57837	22748	29303	32702	31907
57865	24497	30175	32714	32455
57893	28526	33331	32664	32146
57928	30797	36402	32728	32564
57956	30518	29725	32741	32827
57991	34275	33269	32646	32943
58019	32693	34793	32666	33588
58047	35601	35447	32752	32327
58082	40289	39881	32744	32894
58117	26832	31707	32630	32961
58152	40380	33333	32721	32394
58187	24790	28625	32672	32783
58222	38596	30800	32677	33015
58257	40314	32765	32649	32987
58292	40569	36409	32795	33207
58327	45019	30264	32734	32110
58362	20594	27441	32666	32488
58397	25609	35111	32717	32447
58432	30001	38241	32695	32816
58460	27798	30928	32666	32116
58488	33000	36348	32664	32725
58516	31988	30058	32721	32292
58544	31865	35082	32663	32877
58579	32615	29996	32677	32062
58607	39805	35378	32739	32751
58649	34216	32483	32685	32985
58684	30036	36865	32706	32326
58719	403	34791	32689	33272
58747	37282	28205	32713	32249
58775	37248	32133	32671	33261
58803	41444	30409	32676	32996
58831	38524	27327	32726	32762
58859	30746	35835	32595	32227
58887	28916	28324	32675	32484
58915	22187	36369	32755	33472
58943	22371	28113	32713	32320
58971	26618	35230	32619	34105
58999	30427	32307	32699	32758
59027	29609	33865	32680	31807
59055	31862	37923	32654	33128
59083	31751	33422	32682	32729
59111	34914	35872	32700	32795
59139	35040	30404	32660	32423
59167	41828	37746	32698	32619
59195	27336	27309	32671	32690
59223	28865	35591	32742	32636
59258	2440	25659	32647	33215
59286	37133	31908	32628	32470
59321	38817	35183	32737	32781
59349	41083	29018	32756	32449
59377	38620	33450	32686	32947
59405	34926	32004	32693	33488
59433	24665	30628	32651	32378
59461	24768	32018	32697	32844
59489	24917	32650	32698	32659
59517	29488	35679	32736	32295
59552	31542	34608	32637	32106
59580	31052	35531	32691	32000
59615	36726	36992	32761	32614
59643	32339	31020	32767	32466
59671	39274	36365	32650	32601
59699	41277	34131	32656	32760
59734	28853	30928	32706	33070
59762	35392	32447	32636	32002
59790	2734	31860	32728	33391
59818	33388	25495	32724	32690
59846	40609	34927	32705	32244
59874	39786	27613	32714	33175
59902	43532	34967	32662	33237
59930	40209	29934	32615	32737
59958	28168	33281	32680	32002
59986	22131	33867	32668	32559
60014	22350	31420	32727	32754
60042	27856	34269	32640	32834
60070	28858	27264	32682	32487
60098	31810	38591	32662	32027
60126	28972	30284	32670	32917
60161	33606	32071	32690	32577
60189	38772	32269	32717	32360
60224	24326	27880	32725	33270
60259	32070	38925	32669	31986
60287	3879	34757	32688	33184
60315	34776	31219	32641	33443
60343	34483	30247	32656	32481
60371	42588	36432	32726	33013
60399	42731	31249	32762	33129
60427	44025	38066	32700	32510
60462	25055	35278	32666	32933
60490	26783	26915	32708	33577
60518	25669	32823	32781	33490
60546	30984	32901	32677	31955
60574	29688	31822	32653	32479
60602	32667	34547	32685	31859
60630	34217	31920	32658	32460
60658	40225	35515	32669	32966
60686	22686	29026	32698	32551
60714	27023	31855	32659	33065
60742	970	31497	32651	33279
60770	34068	29121	32637	32873
60798	40358	35873	32684	31873
60826	39730	27342	32688	32852
60854	43930	36158	32699	33128
60882	38900	30852	32677	32202
60910	32040	33535	32648	32145
60938	21249	31021	32668	32716
60973	27738	33379	32725	32427
61001	25793	31004	32673	32297
61029	31430	35684	32659	32232
61057	30209	30714	32717	33083
61085	33170	38953	32650	32336
61113	33184	35683	32785	32463
61141	38828	35913	32730	32274
61169	33709	30277	32650	32837
61197	27285	33848	32667	33023
61232	50776	32347	32684	32255
61260	35630	34950	32717	32201
61295	38824	33069	32664	32598
61323	42143	32250	32701	32191
61358	47286	35247	32643	31730
61386	43463	28702	32627	32325
61414	25688	35250	32742	32636
61442	20572	27981	32709	33059
61470	23891	34442	32688	32435
61498	27686	30995	32692	32762
61526	27893	33272	32636	32307
61554	31445	31534	32670	33584
61582	31165	31332	32726	33304
61610	34749	35842	32731	31773
61638	32603	31475	32749	32814
61666	38251	34826	32693	32941
61694	43015	31297	32642	32786
61722	30147	36659	32716	31339
61757	26027	32339	32678	31705
61785	7	28541	32584	33084
61813	33678	28267	32693	31711
61841	39147	33656	32689	32500
61876	40786	35134	32666	32507
61897	42394	35028	32707	32993
61925	46843	31819	32671	32159
61953	27854	36628	32677	32593
61981	20894	31304	32637	31724
62009	23051	32526	32690	31844
62037	28797	33585	32661	34120
62065	26354	30108	32668	32649
62093	33256	32636	32704	32725
62121	31035	31548	32692	33831
62149	33511	36155	32736	31261
62177	33771	35566	32624	32814
62205	34556	35567	32593	31962
62233	38124	30458	32728	33508
62261	41941	31683	32698	31224
62289	32836	34355	32677	31734
62317	26096	28789	32701	33039
62345	51524	42325	32699	32479
62373	31858	26532	32720	34262
62401	38160	36273	32660	31585
62429	39907	31910	32706	32525
62457	40059	36987	32720	32695
62485	40649	34043	32670	31652
62513	44578	33952	32708	32181
62541	22507	33702	32718	33243
62569	21452	27780	32657	32668
62597	26857	37029	32686	31845
62625	27110	27524	32675	31976
62653	30787	34663	32660	33146
62681	29715	28509	32624	32612
62709	32038	33733	32675	33161
62737	34399	34286	32671	32008
62765	37177	30742	32645	33247
62793	43001	34559	32697	30967
62821	24877	32255	32644	29573
62849	28261	37769	32635	33559
62877	1029	34730	32749	33844
62905	35227	34429	32675	32556
62933	40222	27361	32709	33405
62961	40459	33824	32751	32354
62989	43837	34781	32651	32644
63017	39925	33071	32651	32614
63045	31269	33356	32614	32083
63073	18758	28927	32718	32585
63101	24329	33726	32659	32875
63129	25933	31054	32733	32787
63157	31568	33306	32637	32490
63185	30307	32827	32642	32544
63213	32615	36688	32654	33453
63241	34059	31991	32661	33254
63269	33374	35552	32688	32792
63297	41886	39009	32740	31975
63325	28091	33557	32697	32533
63353	28508	37431	32701	32359
63388	5	36371	32666	32411
63416	34718	34254	32687	32662
63444	35349	33980	32693	32686
63472	40309	34268	32694	32794
63493	39992	32727	32690	32420
63521	35991	37122	32760	32121
63542	33615	37345	32707	32747
63570	24834	27871	32739	32650
63598	18717	31270	32675	32119
63626	26690	31680	32666	33029
63661	31201	35179	32677	32243
63689	32275	28813	32727	32846
63717	33287	34598	32697	32379
63745	36189	29768	32650	32515
63773	35217	32216	32693	32287
63801	36480	33023	32691	32226
63829	42373	31636	32717	32677
63864	28330	26475	32638	32120
63892	29377	31680	32669	29464
63920	5	29644	32632	33422
63948	34902	31790	32623	32688
63976	37493	32996	32670	32244
64004	39909	25599	32693	33710
64032	41437	36021	32627	32893
64060	46783	27722	32695	32843
64088	28151	29297	32727	32420
64116	21093	25193	32734	32539
64144	23523	36850	32636	32065
64172	27269	33038	32754	31953
64200	28177	33270	32721	31772
64228	32245	28345	32648	32410
64256	29950	51162	32671	33375
64284	35651	37171	32725	30762
64312	32538	29370	32684	32641
64340	37053	34469	32662	34937
64368	42140	30841	32695	32232
64396	30675	36576	32680	31578
64424	29361	33288	32718	34980
64452	29061	22055	32623	33299
64480	35366	32391	32711	32078
64508	37491	29044	32759	31003
64536	43392	32477	32685	32221
64564	38505	48758	32731	32197
64592	40779	33013	32680	32414
64620	33282	30618	32675	32013
64655	25297	35089	32691	32466
64690	29211	35764	32700	32023
64725	27524	34145	32657	32530
64760	27510	33056	32692	32609
64788	32774	35619	32736	32466
64816	31858	31655	32662	32565
64844	34926	37719	32674	32919
64872	33770	31432	32706	32910
64900	38689	33089	32624	32337
64928	34783	31607	32648	32969
64956	26921	34230	32705	32021
64984	51833	52641	32695	32570
65012	17453	28316	32693	32927
65040	38839	33954	32704	32359
65075	39035	34320	32608	32758
65103	40471	31564	32647	32711
65131	42088	31186	32684	32926
65159	31544	28006	32615	32282
65194	23456	33063	32664	32899
65222	24016	28137	32719	33792
65250	29523	35128	32739	28749
65278	30899	32475	32710	28877
65306	29282	36832	32698	29699
65334	33044	31776	32643	32926
65369	34405	37681	32678	32401
65397	38411	28436	32767	32149
65425	39711	37768	32624	32246
65453	24880	30669	32729	32056
65481	26907	32933	32679	33579
65516	4589	31150	32632	32102
65544	36472	30902	32720	31678
65572	38065	30877	32723	32351
65600	41812	36609	32699	31983
65628	41193	34940	32679	32136
65656	39053	38828	32709	32711
65684	25572	35831	32721	32253
65712	19405	32005	32765	32826
65740	26585	34507	32683	31766
65768	26055	31855	32713	33495
65803	30609	32794	32710	29529
65831	33495	34492	32705	30621
65859	36964	29221	32718	32518
65894	45377	35089	32666	32727
65922	32293	28201	32689	33031
65950	31881	34211	32698	32640
65978	51754	26596	32677	32070
66006	30476	31471	32661	33217
66034	38742	28357	32700	31583
66062	39182	30594	32695	33435
66090	41308	30825	32731	32502
66118	40072	31905	32727	33076
66146	35339	30144	32675	31547
66174	21637	28371	32696	32634
66202	22265	33444	32662	32509
66230	25472	30461	32681	32835
66258	27840	34232	32636	32551
66293	27561	33797	32706	32399
66321	32926	27652	32672	32993
66349	30459	33240	32777	31830
66377	36053	36421	32664	32481
66405	38654	29899	32641	32984
66433	28945	37568	32643	32484
66461	28029	30347	32705	32006
66489	37086	27077	32625	31775
66517	35052	26612	32754	32526
66545	37532	29678	32659	32766
66573	41889	34468	32719	32378
66601	39638	32800	32695	32116
66629	43208	36711	32686	32217
66657	30985	29806	32603	32588
66692	22064	33338	32625	32751
66720	26060	34402	32686	32924
66748	30748	31283	32762	32848
66776	28655	28365	32749	33333
66804	32493	33420	32683	32036
66832	31776	30129	32638	33411
66860	33062	33763	32768	33496
66888	35225	30871	32714	32602
66916	38154	33991	32680	32803
66944	35502	33135	32669	32705
66972	25871	31533	32637	33045
67000	51848	63318	32692	31995
67028	13906	27145	32735	33055
67056	40458	31749	32642	32190
67084	39106	29764	32712	33032
67112	41011	33361	32697	32228
67140	40439	32228	32629	33084
67168	36590	35698	32721	33185
67196	26169	33522	32700	32872
67224	20673	31122	32705	32508
67252	28694	37131	32700	32313
67280	27959	31561	32654	32360
67308	31749	33843	32679	32902
67336	30755	28459	32643	31991
67364	33671	37297	32689	32800
67392	33004	28952	32666	32482
67420	34309	35345	32664	32660
67448	34827	31199	32699	32601
67476	38769	32607	32625	32291
67504	34358	31938	32715	32529
67539	29339	35727	32687	32727
67574	24	33354	32585	33443
67609	33381	26804	32741	32927
67637	39904	35029	32638	32777
67665	39891	27676	32715	32564
67693	42208	33886	32685	32789
67721	39677	31001	32758	32669
67749	26584	29958	32665	32652
67784	19796	29679	32618	32942
67812	28851	36410	32665	32658
67840	28708	30176	32690	32549
67875	33372	33975	32705	32739
67896	31807	29381	32622	32432
67924	33229	32736	32685	32096
67959	32051	32886	32763	32268
67994	39011	30146	32656	32983
68022	36134	38229	32701	32563
68050	26502	33222	32687	32974
68078	51841	65507	32717	32383
68106	12457	28152	32635	32742
68134	34627	27681	32712	32972
68162	40529	35226	32709	32458
68190	38038	25646	32676	32142
68218	41659	34576	32645	32730
68246	37532	32422	32709	32722
68274	27303	34281	32695	32620
68302	22126	30683	32782	32671
68330	27224	33360	32630	32321
68358	32876	30246	32622	32978
68386	29656	30450	32722	32991
68414	32577	34533	32733	32187
68442	32246	32338	32731	32771
68470	35943	34594	32715	32762
68498	35555	32323	32671	32138
68526	40781	36736	32613	32590
68554	29394	31671	32747	32568
68582	27336	31373	32644	33343
68610	39286	32459	32715	32839
68638	31862	30253	32681	32809
68673	36102	29702	32615	32051
68701	39305	36744	32690	32869
68729	41550	31176	32629	32719
68757	36923	35359	32698	32932
68785	28143	34088	32606	32275
68813	20425	31384	32697	32099
68841	26553	37031	32667	32552
68876	30183	33062	32684	33211
68911	29680	34946	32629	32606
68939	34956	33739	32752	32834
68967	31299	32175	32684	32775
69002	34751	29125	32734	32984
69037	35829	34054	32704	32487
69065	36202	28063	32656	32703
69100	32992	29810	32647	32866
69142	26319	30496	32615	32853
69177	961	31799	32779	32365
69205	36467	31988	32728	32968
69240	38377	32721	32644	32424
69268	40797	33939	32734	32235
69303	47815	37644	32601	32554
69338	30714	31987	32717	32557
69373	18938	29702	32790	33093
69401	25553	38869	32668	32593
69429	27537	31521	32666	32657
69464	28378	32390	32655	32809
69492	30585	31065	32612	33055
69520	33053	39001	32672	32372
69555	33460	34273	32690	33005
69583	34667	32438	32682	32535
69618	37427	29845	32723	32910
69653	39816	35488	32721	32741
69681	26900	31126	32687	32720
69716	46457	35051	32678	32111
69751	27616	33973	32707	32618
69779	37786	28061	32679	32749
69807	41302	32264	32731	32654
69835	39294	31417	32685	32411
69863	38591	33331	32694	32698
69898	32350	26720	32717	33081
69926	22837	32767	32707	32521
69961	23404	29942	32655	32720
69989	29079	31450	32690	32804
70017	28458	29346	32681	32443
70052	27397	31324	32673	33297
70080	36048	25886	32662	32812
70108	33755	27462	32694	32218
70136	33903	36832	32710	32781
70171	39439	34486	32719	32684
70199	29267	38026	32705	32701
70227	26490	33984	32650	32629
70255	2277	42880	32592	32761
70290	35750	37453	32710	33008
70325	38079	33493	32699	33024
70353	42164	39356	32611	32947
70381	42720	32995	32704	32179
70416	34611	30329	32738	32387
70451	24026	34204	32705	32260
70486	27425	33832	32688	32639
70521	27009	30781	32688	32898
70556	28326	30509	32617	30847
70591	31825	26681	32669	32545
70619	33152	33356	32744	32001
70647	35283	34124	32630	32467
70682	40496	34175	32716	32092
70717	27549	33412	32746	33783
70766	8	33616	32653	33154
70808	34796	24319	32624	33074
70850	38916	29570	32709	32624
70899	40948	34197	32543	32607
70934	42543	32662	32721	32501
70969	20180	39376	32653	32699
71004	20907	31688	32604	33097
71039	27107	29615	32684	31719
71081	25883	34732	32745	32425
71116	30928	37215	32644	32630
71158	30637	29476	32595	32675
71186	41479	31890	32685	32395
71214	32996	28647	32630	32199
71249	29769	31117	32664	32406
71284	7868	37661	32552	33034
71319	39569	30910	32695	32288
71354	38392	30443	32766	32284
71389	51009	26486	32844	32217
71431	38759	30510	32667	32663
71466	20208	24379	32640	33477
71501	23510	30587	32546	32955
71543	24217	30860	32665	32739
71592	31226	31963	32688	32385
71627	32237	31771	32690	32080
71662	32293	26717	32690	32352
71697	39191	27944	32736	31839
71739	34018	32936	32743	32695
71774	30370	50527	32679	32983
71823	19454	35646	32595	32605
71865	40816	34151	32531	32239
71900	42302	36390	32666	32786
71935	49704	32173	32714	33294
71970	44920	31475	32675	33413
72019	23098	51047	32700	32567
72061	30472	31433	32700	32213
72096	32298	19669	32742	34986
72131	31747	27341	32652	34629
72173	32885	34241	32634	34801
72215	45178	33046	32601	32989
72250	29707	31407	32787	34240
72285	26445	33932	32631	31900
72320	3834	33889	32685	32459
72355	39218	29722	32607	34418
72390	47020	37084	32597	33027
72425	42724	28148	32622	32502
72460	44525	32505	32663	31897
72488	25959	30902	32613	32963
72516	18298	31993	32610	32637
72544	26942	35143	32635	32876
72572	25715	31834	32681	32423
72607	33009	30225	32634	32109
72642	30920	36883	32608	33412
72670	28624	25881	32687	33188
72698	37771	33920	32698	32961
72726	38529	31916	32665	32539
72754	38487	30696	32701	32502
72789	22456	32209	32629	32762
72817	51843	35342	32645	32638
72852	33461	29469	32621	34335
72880	39771	65504	32676	33096
72908	42441	47147	32680	32983
72943	50272	43260	32723	32540
72978	44394	27179	32629	31985
73013	24612	23293	32654	33842
73048	21883	19296	32653	33050
73083	26398	12534	32602	32681
73111	29482	40020	32712	33341
73160	30693	11408	32726	32007
73202	33815	22941	32684	32303
73237	34319	36161	32706	32207
73286	43594	36219	32664	32674
73314	33650	35813	32614	33043
73349	26946	34615	32633	31823
73384	500	36914	32687	31954
73412	35433	28578	32689	32315
73440	40038	32604	32571	33389
73475	38629	34659	32651	32876
73510	47578	31337	32678	32665
73545	17123	34234	32642	32181
73573	19993	38362	32634	32561
73601	16235	35068	32675	31358
73629	27873	30751	32769	34051
73657	26870	26346	32662	31889
73685	30086	34514	32679	32907
73713	34516	29923	32696	33652
73741	33344	32683	32789	33169
73769	37186	32665	32682	32268
73797	38088	29007	32582	32453
73825	38771	33714	32632	33332
73853	25321	33713	32759	32107
73881	51846	31576	32665	31857
73909	11890	25154	32856	32339
73937	38185	29224	32648	32183
73965	40601	28854	32576	32402
74000	42549	36076	32724	32602
74035	48121	36998	32657	32651
74063	31500	29436	32644	32511
74098	22927	34035	32613	34584
74126	23324	30120	32727	32170
74154	33554	31386	32656	33680
74189	29684	32405	32661	31399
74224	30139	33707	32717	34091
74259	30958	31064	32609	32671
74294	36607	32790	32556	32549
74329	44589	32113	32706	34276
74364	30012	31987	32746	32283
74385	27761	33720	32630	33074
74413	51425	27507	32690	32511
74441	31542	31126	32655	31005
74469	36039	28645	32773	32599
74497	38513	24076	32739	32360
74525	43119	32625	32659	32810
74553	46342	23238	32638	32834
74581	42425	32690	32592	33717
74609	17255	32239	32675	32908
74637	21789	35435	32739	33144
74665	20222	33015	32632	32699
74693	29381	34318	32685	32951
74721	31978	32726	32555	32493
74749	30900	31645	32628	32438
74777	35862	32235	32631	33085
74805	31439	32898	32617	33313
74833	38343	34674	32725	32537
74861	33991	34207	32636	33118
74889	43054	29885	32713	32070
74917	29580	28780	32611	32067
74945	29854	35484	32630	32473
74973	51647	30942	32608	31976
75001	31007	33644	32577	32833
75029	41267	34706	32580	32764
75057	36506	33225	32676	33063
75085	43449	34954	32835	32404
75113	48538	29353	32758	32554
75141	33706	31903	32696	32691
75169	22111	31562	32576	33221
75197	25429	34940	32732	32605
75225	27917	48700	32646	32509
75260	32943	33818	32651	32979
75288	27737	27260	32644	32241
75316	33128	31587	32519	32887
75344	33972	30744	32684	32833
75372	36623	33029	32724	32652
75400	36267	31539	32715	32508
75428	38392	31212	32690	32374
75456	39128	18965	32644	32295
75484	22236	29099	32641	32868
75512	30203	35084	32659	32675
75540	288	34559	32650	32652
75575	37968	35042	32747	32566
75603	38240	32917	32660	32295
75631	40012	28599	32687	33324
75666	49588	37822	32668	32743
75694	45351	31770	32725	32040
75722	23933	35316	32689	32831
75750	22191	30109	32555	32901
75778	28358	29913	32610	33324
75806	30052	22963	32706	32997
75834	27234	26218	32606	32926
75862	32272	30848	32713	32579
75904	32633	26212	32723	32364
75939	35862	35274	32675	32993
75967	35952	31349	32737	32136
75995	44079	31783	32599	32276
76023	23885	32602	32706	32323
76051	31050	30296	32602	33218
76079	140	37119	32585	31986
76107	34900	31277	32612	32713
76135	39783	29587	32684	32513
76163	51521	28637	32649	32858
76191	50082	36074	32605	32001
76226	43192	33172	32652	33513
76254	25602	34229	32732	31992
76282	17426	34907	32581	32605
76310	23305	36280	32625	32391
76338	24479	27117	32665	33049
76373	25071	32815	32583	31865
76401	32815	33164	32690	32846
76429	35247	31258	32720	33034
76457	35954	35700	32588	31526
76492	40934	34278	32626	32667
76527	24253	34909	32622	33080
76562	51834	28542	32639	31852
76597	37102	34426	32702	32598
76625	37839	32394	32662	32413
76653	42758	29826	32663	32118
76681	40849	27644	32665	31529
76709	50386	32560	32679	33609
76737	25175	32959	32705	32237
76765	16850	33260	32587	32381
76800	23643	36166	32793	31958
76828	32751	34963	32704	32340
76856	26342	31295	32699	32187
76884	30926	38547	32659	32540
76912	32947	33605	32682	32192
76940	33972	29630	32663	33281
76968	43538	33725	32711	32598
77010	22677	65501	32672	31730
77045	51855	30106	32642	32088
77080	35055	47134	32717	32848
77122	40065	37101	32771	32482
77157	42040	31836	32696	32359
77185	40664	31499	32659	32437
77213	24748	22251	32625	31990
77255	22363	25817	32713	34050
77283	22383	42999	32646	32816
77311	26940	28701	32700	32282
77339	28353	23832	32664	33173
77367	29663	29108	32599	32028
77395	32749	21316	32657	32589
77423	32221	27287	32641	32327
77451	40511	20039	32637	32222
77479	41163	32390	32571	32572
77507	33922	28099	32748	31999
77535	25891	30538	32745	32193
77570	780	46065	32609	32967
77598	34130	44708	32601	31982
77626	43742	32755	32665	32344
77654	37566	17886	32811	33036
77682	29677	30060	32641	33418
77717	33915	33861	32724	31798
77759	23481	34343	32531	32531
77787	21945	48057	32664	32133
77815	31751	40221	32672	32883
77843	28976	30366	32599	31099
77878	32343	34874	32663	30351
77906	29881	27856	32656	33041
77934	34638	32087	32766	32726
77962	34085	24899	32711	32377
77997	38683	29503	32710	32603
78025	25158	32003	32675	32667
78053	28959	34784	32572	31786
78081	670	33462	32725	31435
78109	35773	34328	32669	32212
78137	37593	32389	32811	31983
78165	40522	37733	32643	33064
78193	40324	33651	32616	31601
78221	46210	32394	32673	32807
78249	23193	48243	32649	32265
78277	17781	32500	32614	32690
78305	24579	31634	32676	32725
78333	23404	29359	32548	32400
78368	30094	47230	32624	33401
78396	34409	28794	32709	33151
78424	32060	25750	32659	32064
78459	41272	34098	32510	33159
78487	37848	31915	32845	32081
78515	28498	45864	32656	32405
78543	34854	45527	32679	32843
78571	3375	18467	32569	32330
78606	37269	31176	32634	32249
78634	39964	27630	32636	32800
78662	43158	33691	32697	32780
78690	43189	33685	32717	31716
78718	48474	31902	32622	32178
78753	27197	28650	32564	32559
78788	27947	36399	32661	32551
78823	27976	33460	32628	32921
78858	31732	26759	32733	29754
78886	33280	36112	32637	31670
78921	33192	37110	32649	32713
78949	33122	30577	32699	32588
78977	42777	28313	32753	32589
79012	22672	35705	32713	32605
79047	30277	32354	32582	32458
79075	1824	36560	32654	32915
79103	36361	26857	32643	31875
79131	38181	52390	32572	31683
79159	41661	29634	32572	32254
79187	49706	32315	32581	32816
79222	45902	29954	32470	28366
79257	18165	30657	32614	32568
79285	20367	30245	32722	32788
79313	29442	31112	32646	32619
79348	31019	31923	32774	31917
79376	29291	27217	32677	33053
79411	34498	33041	32699	31958
79439	31227	33385	32770	32291
79474	30367	31920	32677	32217
79502	42030	35989	32581	32542
79530	33423	34053	32567	32920
79558	26292	33943	32586	32966
79586	42617	34294	32685	32270
79614	2121	18437	32645	32937
79642	38182	31128	32656	31594
79670	37733	34437	32681	32026
79698	42656	31933	32644	32530
79726	37311	29649	32599	32769
79754	36206	33118	32599	32484
79782	24374	35141	32752	32192
79810	22691	29622	32582	32792
79838	26395	17129	32587	32184
79866	27370	30836	32540	32877
79894	34448	31629	32645	32643
79929	32656	33354	32661	32706
79957	29706	32019	32684	32953
79985	32835	34698	32538	32388
80013	36272	32716	32640	31627
80041	36798	33575	32638	32642
80069	38927	33028	32684	32730
80097	26008	32429	32856	33234
80125	43264	41951	32655	32373
80153	1377	50169	32584	32371
80181	37212	33982	32607	33727
80209	36477	25930	32624	31999
80237	42282	42277	32646	32528
80265	41312	21053	32521	32439
80293	45910	26476	32720	32861
80328	20859	29191	32591	33011
80356	22354	22576	32668	32519
80384	23723	32376	32703	32133
80412	30931	31006	32650	32592
80440	26872	25450	32707	32142
80468	30716	28774	32679	31898
80496	34689	34119	32494	32813
80524	31817	33605	32663	32067
80552	45794	35480	32713	32790
80580	28341	38359	32708	32909
80608	30317	39100	32662	32920
80643	26867	36680	32618	33222
80671	32907	30809	32638	33355
80699	39377	33680	32668	32373
80727	42970	33303	32609	32596
80762	43727	27151	32686	32440
80790	47739	26395	32608	32117
80818	29692	31598	32657	32594
80846	20355	32395	32708	32660
80874	26222	31026	32662	33560
80902	28251	33005	32692	29601
80930	27467	34317	32667	33891
80958	33242	32399	32581	31941
80993	34313	30048	32588	30500
81021	31691	31662	32664	33737
81049	40037	30543	32665	32110
81077	36923	27335	32619	33240
