timestamp	ch1	ch2	ch3	ch4
161703	32813	32023	32725	32837
161759	31745	29805	32722	32619
161815	31756	30430	32701	32830
161878	32059	32897	32742	32730
161934	32251	30480	32720	32744
161990	32356	30604	32717	32592
162046	32574	31028	32708	32655
162102	32995	32912	32731	33005
162158	32980	31506	32710	32567
162214	33133	34029	32719	32544
162291	33562	35334	32712	32502
162354	33385	32893	32711	32432
162410	33069	33659	32713	32637
162466	33607	35966	32720	32522
162522	32578	33135	32729	32583
162578	32849	33210	32695	32642
162634	32556	32874	32699	32762
162690	31808	29406	32716	32782
162746	31939	29951	32707	32607
162802	32001	31389	32712	32608
162865	31880	30002	32702	32661
162935	33296	31874	32697	32600
162991	33675	34464	32713	32783
163054	32532	30987	32741	32792
163110	32927	32783	32711	32720
163166	32696	32714	32697	32646
163229	32204	30470	32721	32541
163285	32788	32194	32734	32492
163341	33240	34058	32734	32574
163397	33006	32699	32704	32738
163446	31430	31258	32714	32832
163502	31829	30253	32706	32677
163565	32373	32883	32722	32654
163628	33447	35129	32712	32571
163684	32622	33514	32718	32600
163740	32120	32913	32704	32781
163782	33130	34906	32721	32663
163838	32584	34294	32695	32561
163894	32018	31886	32712	32801
163950	32231	31226	32715	32634
164013	32812	33125	32708	32591
164069	31961	32489	32718	32371
164132	33085	34202	32710	32716
164209	33105	34520	32722	32701
164286	33375	34892	32715	32722
164349	33295	34780	32722	32731
164419	31934	30680	32720	32571
164489	31774	28719	32711	32836
164552	32034	32468	32713	32502
164615	32439	31973	32711	32633
164692	32831	35004	32700	32748
164762	32239	30120	32713	32604
164825	32514	34674	32715	32504
164895	32875	32772	32742	32501
164965	32754	34862	32719	32322
165035	31960	30017	32698	32714
165105	33250	33004	32711	32738
165168	32309	30423	32720	32585
165231	31889	32209	32732	32795
165294	32944	35558	32718	32641
165364	31575	28989	32717	32847
165434	33790	35420	32702	32802
165497	32640	31273	32726	32591
165574	32317	31389	32721	32541
165658	31694	31253	32717	32650
165728	32881	33510	32696	32585
165791	31597	30565	32714	32853
165854	32600	31130	32699	32621
165917	33722	35856	32697	32619
165987	31696	30751	32703	32734
166057	32954	32852	32715	32345
166127	32957	33596	32715	32442
166197	31588	29114	32750	32610
166274	31942	31128	32720	32766
166337	31757	30832	32724	32763
166400	33595	33969	32700	32647
166463	33339	34162	32694	32633
166526	32019	30888	32714	32820
166596	34074	36111	32716	32622
166673	32990	34034	32722	32606
166743	31760	31851	32725	32758
166806	33170	35186	32703	32709
166876	32253	30212	32714	32414
166946	33699	35526	32695	32638
167037	32443	32912	32704	32727
167100	33702	36694	32716	32377
167177	33482	35473	32723	32752
167254	33418	35526	32714	32541
167317	32376	30593	32704	32455
167380	31858	31079	32693	32865
167450	33141	33977	32704	32701
167527	33722	34391	32724	32445
167597	31780	30762	32715	32538
167681	33623	35163	32713	32547
167751	31664	32371	32718	32864
167814	32833	33660	32729	32598
167877	32711	32416	32707	32583
167933	33888	36520	32711	32649
167996	33208	34289	32727	32562
168052	33676	35115	32705	32651
168122	32017	32121	32722	32525
168192	32403	31454	32722	32649
168255	31431	29476	32731	32761
168311	31180	27678	32710	32899
168374	31999	31127	32705	32580
168423	32504	32763	32720	32682
168479	33906	34834	32721	32468
168542	32227	30899	32721	32792
168605	32017	30707	32714	32857
168668	34373	39043	32714	32480
168731	32779	30914	32721	32713
168794	31680	29321	32722	32708
168871	32607	32361	32736	32564
168948	32634	31267	32720	32693
169004	32763	32459	32714	32652
169067	32014	29434	32719	32674
169137	33665	35961	32691	32748
169200	32699	31465	32713	32602
169256	32535	31647	32718	32617
169326	32199	33665	32729	32662
169389	33713	36353	32711	32469
169452	32215	30754	32710	32542
169515	32654	32986	32724	32576
169578	32947	32886	32733	32776
169641	33724	35718	32709	32604
169725	32042	30285	32714	32821
169788	32522	33690	32705	32735
169844	31529	29878	32732	32688
169893	33535	34911	32722	32549
169963	31641	30518	32709	32710
170026	33449	35823	32737	32594
170075	31939	29526	32728	32667
170131	32470	31645	32714	32753
170201	33504	35541	32702	32814
170264	33018	33895	32702	32631
170313	32355	31987	32713	32628
170376	33563	35418	32729	32720
170432	33048	34349	32715	32762
170481	31709	29447	32716	32475
170537	32792	31351	32737	32708
170593	33072	33513	32703	32576
170649	33582	34642	32705	32558
170705	33301	35310	32687	32620
170761	33238	34744	32702	32682
170831	32358	30058	32711	32722
170901	32974	33529	32701	32780
170943	32674	33059	32719	32637
171006	31734	29812	32714	32787
171055	33819	35623	32720	32600
171111	33243	35211	32722	32741
171174	32650	33322	32724	32620
171230	33094	33945	32716	32726
171286	33330	34576	32707	32360
171349	33480	34442	32712	32735
171405	33310	33924	32701	32741
171461	32835	33616	32718	32706
171524	32946	32317	32708	32836
171580	33179	33885	32726	32629
171636	33402	35634	32712	32640
171692	33395	35339	32706	32735
171748	32805	34246	32705	32489
171811	33155	33674	32731	32771
171867	33274	35164	32706	32759
171916	31948	30900	32732	32712
171979	31704	30995	32711	32835
172035	31867	31037	32699	32663
172098	33011	34488	32733	32560
172168	31881	30505	32721	32693
172231	32246	31508	32710	32546
172287	32096	30149	32712	32796
172343	32470	30259	32706	32667
172399	31700	29647	32701	32755
172462	31555	30347	32707	32753
172525	33210	34148	32695	32794
172581	32629	33953	32706	32609
172637	32069	31255	32717	32799
172693	31822	29831	32716	32664
172756	32677	33374	32719	32510
172826	32338	30961	32726	32738
172882	33023	33029	32725	32407
172938	32935	32233	32710	32597
172994	33511	35789	32696	32623
173050	33670	35645	32726	32677
173106	33269	35362	32729	32651
173162	32086	31199	32703	32625
173218	31787	31276	32710	32862
173281	33040	34441	32719	32611
173337	32664	33582	32716	32572
173393	31932	31523	32705	32524
173463	32561	32173	32716	32592
173526	32285	30289	32721	32585
173582	31935	29779	32721	32562
173638	31975	32143	32710	32558
173694	33271	34059	32702	32568
173750	33734	35564	32721	32633
173813	32486	32154	32729	32783
173869	32777	33124	32722	32664
173925	33597	35015	32706	32555
173981	33230	34161	32713	32762
174037	32835	34924	32740	32687
174100	33505	35265	32689	32488
174170	32017	31288	32693	32736
174226	32106	31928	32720	32574
174282	31940	30271	32720	32628
174338	32237	31732	32728	32712
174394	32795	32949	32722	32665
174450	32978	33608	32693	32637
174506	33130	34552	32699	32617
174562	33077	35188	32686	32577
174625	33326	32789	32703	32605
174688	32361	31606	32717	32791
174751	32401	33371	32698	32835
174821	32173	30499	32762	32582
174877	32858	32981	32694	32475
174933	33638	34750	32720	32773
174989	33687	36059	32727	32546
175045	32518	33897	32720	32662
175108	32848	32426	32720	32446
175164	33485	35581	32707	32648
175220	33697	34939	32698	32543
175283	33181	34573	32716	32740
175339	33465	34703	32720	32838
175395	33346	34860	32716	32619
175465	31738	30488	32708	32650
175528	32673	32377	32719	32556
175591	33295	33805	32722	32650
175647	33205	35977	32712	32889
175703	32581	33877	32692	32618
175759	32061	31991	32713	32676
175815	32029	31671	32716	32661
175871	32018	30951	32724	32710
175934	32094	32489	32717	32894
175990	31836	30970	32691	32801
176053	33404	36967	32724	32697
176130	32771	34986	32700	32640
176193	33376	35399	32711	32667
176249	33910	35364	32698	32582
176305	32863	32597	32705	32554
176361	32503	32537	32705	32654
176424	33657	35392	32739	32806
176480	32989	33645	32714	32622
176536	32343	33217	32715	32543
176599	33538	34267	32717	32575
176662	32231	31203	32714	32619
176725	31919	30291	32706	32533
176802	31919	30004	32722	32773
176858	32223	30501	32731	32695
176914	32601	30571	32725	32594
176970	33553	32716	32736	32662
177033	32160	31068	32721	32870
177089	32361	31810	32708	32691
177145	32647	31148	32733	32709
177201	33810	35366	32718	32374
177264	32521	31594	32704	32603
177327	32084	32234	32717	32575
177390	33079	33890	32738	32638
177453	33365	34047	32730	32538
177509	33780	35320	32704	32611
177565	32384	34231	32707	32874
177621	32853	34296	32728	32723
177677	32000	29766	32715	32679
177733	32111	30819	32720	32605
177789	32049	30820	32720	32586
177845	32063	30663	32728	32595
177901	32632	31918	32712	32472
177957	33630	35244	32716	32574
178020	32398	31915	32702	32636
178090	33706	34793	32720	32725
178153	33808	34764	32710	32686
178216	32011	31284	32707	32740
178272	32025	30601	32724	32759
178335	31688	30567	32713	32757
178391	32058	30134	32712	32736
178447	32411	30743	32723	32545
178503	32282	30849	32713	32888
178559	33212	34013	32720	32757
178615	33150	33955	32717	32427
178678	32944	32587	32696	32461
178748	33012	34375	32715	32673
178804	32405	32484	32699	32785
178867	33272	35108	32728	32707
178923	33081	34451	32746	32674
178979	32126	32023	32727	32737
179035	32517	32823	32727	32693
179091	32148	30294	32714	32601
179147	31677	29327	32737	32727
179203	32275	31429	32724	32783
179259	32925	31285	32714	32676
179322	32097	30790	32710	32819
179392	33556	33607	32703	32601
179448	33836	37892	32708	32572
179504	32801	33476	32708	32562
179553	31634	30177	32688	32923
179609	32532	31628	32727	32645
179672	32223	30774	32721	32825
179728	31774	30430	32718	32658
179784	32465	30975	32696	32632
179840	32831	32715	32720	32473
179903	31647	30380	32712	32841
179966	32233	31729	32707	32565
180029	33518	35224	32698	32639
180092	32774	32216	32715	32718
180148	33538	35146	32687	32598
180204	33346	34754	32714	32728
180260	32347	32242	32724	32780
180316	32650	33662	32719	32620
180372	31990	33244	32706	32796
180428	32151	30503	32703	32567
180484	32283	30821	32716	32640
180547	32063	31469	32719	32799
180603	32184	31711	32697	32762
180659	32040	30760	32709	32656
180736	32165	29234	32712	32569
180792	32710	31654	32683	32596
180848	33336	35074	32732	32789
180904	33587	34230	32693	32797
180960	33317	34472	32717	32781
181016	32748	34853	32713	32604
181072	32736	33721	32716	32712
181128	31633	30291	32713	32657
181191	32721	33952	32711	32431
181247	32971	33998	32714	32808
181310	33214	35115	32719	32671
181380	32117	32053	32700	32806
181436	31881	29708	32704	32744
181499	32312	32230	32701	32391
181555	32147	31336	32738	32734
181611	31614	31446	32711	32667
181667	32522	30911	32711	32792
181723	32577	31480	32721	32575
181779	32950	34137	32709	32561
181835	33404	35109	32712	32518
181884	31419	30238	32717	32586
181947	32629	33319	32711	32513
182010	33803	34951	32729	32690
182073	32070	29104	32728	32681
182129	33123	34837	32723	32786
182185	33414	33919	32694	32588
182241	33379	34658	32720	32665
182304	32138	30352	32696	32491
182360	33207	33886	32710	32546
182416	33889	36409	32718	32559
182472	32700	33027	32719	32586
182528	32654	31530	32701	32839
182584	32507	34642	32693	32799
182647	33162	33472	32702	32538
182710	33359	34086	32729	32589
182766	33216	35232	32722	32830
182822	33345	35374	32700	32617
182878	32950	33805	32725	32726
182934	32123	32416	32730	32775
182990	31932	29849	32733	32852
183046	31847	29898	32731	32754
183102	32009	29898	32732	32634
183151	33340	36107	32709	32487
183207	32975	33741	32713	32675
183263	32358	33354	32731	32691
183326	33932	37649	32701	32565
183396	31626	29515	32719	32818
183452	32043	30824	32713	32848
183515	32085	30661	32725	32807
183571	32287	30392	32736	32779
183627	31648	29480	32704	32619
183683	32082	30853	32727	32759
183739	32409	31262	32701	32751
183795	33208	34952	32714	32835
183851	33824	36794	32719	32511
183907	33110	34438	32708	32539
183970	33197	32610	32714	32438
184033	31947	29658	32719	32736
184082	33464	35829	32721	32481
184138	33538	35100	32697	32467
184194	32610	31739	32726	32792
184250	32036	32928	32715	32584
184306	31786	29431	32707	32797
184369	32202	33592	32710	32643
184425	31705	30868	32697	32727
184474	33163	33027	32709	32561
184537	32299	30553	32725	32712
184593	32656	31329	32726	32696
184649	32760	32836	32716	32729
184705	34075	35777	32714	32681
184761	33275	33938	32738	32575
184824	32398	32626	32728	32576
184880	33227	34747	32716	32600
184936	33363	34572	32727	32734
184992	33172	33601	32717	32744
185048	32534	31956	32710	32565
185104	31735	30839	32724	32839
185160	31951	29907	32732	32810
185216	31638	30412	32720	32636
185293	32363	30705	32732	32772
185377	32533	31865	32717	32606
185426	32845	32778	32692	32587
185482	32951	33269	32717	32568
185538	33520	36065	32692	32709
185601	32475	31322	32711	32670
185664	31817	30978	32703	32680
185727	32393	31401	32712	32557
185783	32496	31492	32728	32530
185832	32997	33022	32718	32510
185888	33239	34197	32732	32498
185951	32850	31762	32728	32682
186021	32682	33939	32724	32745
186077	32951	35446	32725	32488
186140	33900	34944	32718	32498
186196	33113	34482	32702	32654
186252	32105	32055	32731	32549
186308	32022	30804	32716	32707
186364	32148	31698	32719	32597
186420	32281	32617	32717	32750
186476	32622	32411	32714	32780
186532	32927	32742	32705	32670
186595	31934	28994	32735	32600
186651	31784	29620	32715	32626
186707	32576	32082	32703	32724
186763	33148	32498	32705	32696
186819	33202	35429	32721	32740
186875	33361	35995	32708	32708
186931	32436	33304	32714	32838
186987	32349	32331	32734	32554
187043	32140	31135	32712	32762
187099	32106	30879	32709	32695
187155	32198	31048	32720	32659
187211	32994	32132	32707	32682
187274	31969	30540	32719	32948
187337	31627	30281	32719	32522
187393	32158	31514	32712	32922
187449	32301	32263	32714	32542
187505	32400	31166	32709	32473
187561	32553	30921	32714	32656
187617	32775	33775	32730	32624
187673	33197	34266	32703	32715
187729	33563	35789	32723	32465
187785	32722	33985	32705	32448
187841	32264	32168	32727	32777
187897	31649	30801	32711	32905
187953	31603	29104	32718	32772
188009	32092	30360	32709	32549
188065	32426	30752	32714	32647
188121	33419	35505	32719	32826
188177	33553	35552	32710	32769
188233	33095	36062	32703	32645
188289	31818	31043	32698	32577
188345	32710	32443	32708	32766
188408	32884	33195	32736	32599
188464	32377	33899	32714	32747
188520	32206	31613	32717	32679
188583	33233	35037	32722	32533
188653	31486	29676	32731	32933
188709	32441	31420	32721	32691
188765	32908	31293	32754	32714
188821	33509	34433	32698	32682
188877	32576	33021	32711	32700
188940	32710	33861	32703	32606
188996	33173	34397	32716	32580
189052	32853	32538	32721	32673
189108	34191	36638	32713	32519
189171	32837	31425	32718	32560
189234	31959	30013	32723	32683
189297	32552	34650	32718	32544
189353	31541	31212	32697	32618
189409	31123	28103	32727	32606
189465	31748	30705	32701	32618
189528	31598	30355	32729	32663
189591	33283	34124	32725	32497
189654	33961	35315	32742	32677
189717	32514	33291	32702	32582
189773	33245	34259	32695	32683
189829	32718	32877	32739	32575
189892	32064	29678	32727	32809
189948	33054	32481	32710	32680
189997	32701	34688	32722	32763
190039	33737	35810	32702	32483
190088	32031	31739	32733	32636
190144	32226	30153	32708	32616
190200	33003	35352	32730	32711
190263	31595	29170	32721	32957
190319	32372	32540	32703	32702
190375	32603	31780	32709	32582
190431	32549	30223	32701	32484
190487	33947	35978	32709	32563
190557	31725	29954	32715	32933
190620	33191	34519	32708	32668
190676	32600	32999	32713	32500
190739	33795	37359	32707	32711
190802	32314	30369	32726	32549
190858	33388	35535	32710	32621
190900	32023	29194	32719	32757
190956	32700	33128	32724	32771
191012	33656	35268	32690	32760
191054	32954	33693	32700	32665
191103	31999	31125	32725	32697
191159	31713	31037	32745	32560
191229	33094	31600	32713	32729
191299	32766	34163	32710	32627
191355	32432	32887	32709	32667
191418	33398	35381	32697	32550
191474	32494	33774	32715	32684
191530	33119	33877	32718	32777
191586	32103	31496	32714	32637
191642	31975	30295	32741	32628
191698	32068	30003	32715	32603
191754	32926	32752	32718	32634
191817	31473	30506	32716	32620
191880	32101	32313	32728	32631
191950	32233	30672	32734	32813
192006	33047	31646	32706	32704
192062	32859	32667	32705	32809
192118	33647	35059	32716	32614
192174	33324	34651	32716	32772
192230	32848	32361	32719	32569
192286	32223	30535	32707	32626
192342	31515	30600	32713	32457
192398	32390	32395	32718	32678
192454	31762	29677	32726	32788
192517	32531	32862	32713	32548
192580	32528	32915	32723	32456
192636	32624	33785	32715	32545
192699	33045	32541	32711	32496
192748	32107	32680	32726	32658
192804	32554	30703	32712	32684
192853	32774	32706	32715	32489
192909	33335	35613	32718	32680
192965	31372	30367	32725	32673
193021	31805	29964	32706	32465
193077	32038	30628	32688	32777
193126	33515	35676	32704	32446
193189	33422	33657	32688	32683
193252	31755	29092	32716	32575
193294	32186	31096	32730	32586
193350	31587	29063	32716	32498
193406	32349	30956	32715	32582
193462	31675	30310	32712	32547
193518	33222	33623	32738	32423
193574	33335	35602	32728	32820
193630	33460	33962	32711	32542
193686	32583	34312	32701	32841
193742	31871	31850	32711	32853
193798	32669	32015	32729	32753
193854	31709	28073	32714	32662
193917	32264	31749	32705	32532
193973	32555	33644	32704	32600
194036	33023	33795	32714	32546
194092	32543	34253	32705	32613
194148	31557	29284	32694	32696
194204	31949	30896	32717	32582
194267	32237	33726	32706	32650
194323	33239	35580	32716	32729
194386	33111	33716	32729	32705
194435	32341	31509	32732	32600
194505	33693	36586	32712	32729
194575	32214	30865	32730	32712
194624	32696	31445	32689	32586
194687	32261	30622	32714	32814
194743	32311	32767	32699	32649
194799	32775	33514	32730	32425
194862	32478	32466	32736	32535
194918	32748	33589	32705	32645
194974	32971	33628	32722	32663
195030	33168	35060	32696	32599
195086	33430	34574	32703	32653
195149	32619	33125	32711	32820
195219	32945	33942	32720	32702
195275	32019	31675	32719	32653
195331	32026	30053	32720	32591
195387	31487	28935	32719	32637
195443	32617	31346	32712	32836
195499	31863	28050	32716	32672
195555	33024	34134	32721	32620
195611	34041	36803	32743	32542
195667	33327	33870	32702	32560
195723	32923	34329	32709	32614
195786	33734	34124	32704	32611
195842	32764	33490	32697	32540
195898	32118	32936	32723	32603
195954	32068	30856	32704	32841
196010	32148	32427	32716	32773
196066	32157	30085	32726	32964
196122	31900	30467	32719	32615
196178	33287	34242	32699	32499
196234	33384	34685	32702	32613
196290	33135	35314	32719	32597
196346	32947	32333	32710	32599
196402	32087	31658	32722	32531
196465	33731	35755	32705	32605
196528	32460	31572	32703	32777
196584	33712	34800	32705	32733
196640	33806	34221	32706	32619
196703	32090	29508	32707	32677
196759	32638	33108	32717	32596
196815	33347	34847	32732	32494
196871	33575	36065	32720	32756
196927	33042	34932	32744	32505
196983	31975	31943	32720	32779
197039	31654	30786	32722	32706
197109	32993	32187	32706	32585
197186	32787	32259	32737	32586
197242	33442	35157	32722	32402
197298	33370	34640	32739	32825
197354	32837	35229	32690	32605
197417	33412	33467	32698	32552
197480	32357	30630	32706	32773
197536	32757	32535	32717	32687
197592	33094	33482	32717	32455
197648	33946	36207	32725	32719
197704	32536	34308	32705	32587
197767	33370	33750	32715	32639
197844	33651	34845	32711	32618
197900	33474	34417	32730	32567
197956	32728	34049	32712	32725
198012	32228	32412	32741	32648
198068	32280	31494	32730	32687
198124	31999	30635	32714	32713
198180	31968	30228	32723	32808
198236	32735	32834	32713	32517
198292	33124	33815	32717	32541
198348	33157	33632	32708	32841
198397	31688	30615	32707	32766
198460	32561	33844	32714	32763
198530	31530	30010	32716	32803
198586	32445	31082	32731	32775
198642	33277	33214	32717	32647
198698	33569	34572	32722	32594
198754	33692	35739	32724	32766
198810	33334	33996	32735	32737
198866	32373	31994	32696	32750
198922	31536	31098	32716	32896
198978	31870	30505	32711	32771
199034	31745	29535	32713	32805
199090	32267	30675	32716	32705
199160	33119	33411	32710	32691
199216	32532	32549	32705	32634
199272	32268	31976	32715	32451
199335	33304	34152	32718	32513
199391	33207	34228	32710	32618
199447	32033	32151	32725	32629
199503	32064	30986	32707	32915
199559	31877	31006	32729	32723
199615	31498	29350	32727	32737
199671	32558	31274	32722	32512
199727	33295	33432	32713	32660
199783	34092	37173	32718	32667
199839	32925	34674	32696	32872
199895	33118	35024	32729	32469
199951	32162	32331	32726	32479
200007	31850	31280	32690	32581
200070	32855	33424	32688	32645
200133	33575	35644	32694	32524
200189	33341	34119	32688	32771
200245	33652	31627	32722	32945
200308	33758	34861	32719	32730
200364	32618	38134	32741	32467
200427	31867	31794	32702	32543
200497	33130	33382	32693	32736
200553	32279	29778	32722	32676
200616	34143	34546	32703	32825
200672	33160	34502	32711	32708
200728	31970	31519	32711	32760
200784	32275	31586	32722	32531
200840	31880	31065	32713	32626
200896	31807	29746	32700	32653
200952	33302	33462	32724	32640
201001	32916	32393	32722	32631
201064	33734	36156	32710	32393
201134	31791	31461	32716	32919
201190	31717	30677	32721	32802
201246	31358	30213	32732	32709
201302	32278	31668	32701	32776
201358	32770	33775	32714	32641
201414	33540	34922	32694	32698
201477	32295	31797	32714	32615
201533	32956	32956	32726	32623
201596	31675	31010	32700	32648
201659	32256	32352	32698	32514
201722	33640	34439	32722	32417
201792	32017	29808	32712	32590
201855	32002	31673	32728	32633
201911	32134	32474	32730	32401
201967	31725	30022	32714	32884
202023	31737	31324	32721	32662
202079	31043	28946	32708	32886
202135	32597	31231	32750	32635
202191	33339	34610	32702	32650
202254	32018	29873	32727	32750
202317	31871	30839	32706	32632
202380	33304	34074	32724	32677
202443	33318	33405	32695	32742
202499	34606	32020	32711	32839
202562	31584	32417	32708	32652
202618	31510	37520	32700	32480
202681	30466	31543	32719	32153
202737	32260	30619	32707	32751
202793	34271	30514	32704	33041
202856	33053	27821	32740	32901
202905	33820	35611	32689	32623
202961	33063	36125	32707	32609
203024	33168	36631	32708	32446
203101	33189	37330	32708	32534
203178	32912	37222	32698	32544
203227	31472	30490	32685	32746
203276	33294	31935	32686	32620
203332	35036	32278	32693	32746
203388	33181	33615	32694	32832
203444	32884	33293	32721	32539
203500	31714	32393	32724	32617
203556	31010	31489	32692	32555
203619	32654	29593	32714	32685
203675	31851	33357	32721	32534
203738	33300	33130	32711	32652
