timestamp	ch1	ch2	ch3	ch4
170131	31874	31447	32731	32645
170187	31494	29707	32721	32558
170236	33251	35364	32710	32793
170292	34453	27124	32718	32680
170355	38641	39072	32685	32627
170418	31278	31232	32709	32672
170481	32972	28712	32725	32619
170551	33570	35074	32698	32620
170621	32403	34348	32706	32749
170677	32068	33189	32730	32808
170740	32139	33033	32715	32557
170817	32556	34031	32682	32401
170894	32452	34303	32712	32636
170957	32219	33636	32690	32616
171020	32690	31449	32728	32495
171083	32275	30168	32722	32618
171153	32233	32080	32699	32791
171216	33141	32524	32724	32660
171279	32574	30482	32720	32757
171335	32572	30667	32713	32862
171398	33069	35740	32725	32808
171454	31958	28556	32724	32635
171510	31758	28951	32702	32891
171566	33038	32751	32704	32542
171629	31907	31706	32730	32780
171685	31507	29471	32719	32859
171755	33289	34585	32739	32578
171818	32146	29746	32741	32519
171895	32109	29639	32729	32859
171951	33070	31360	32705	32545
172014	33848	35844	32720	32951
172070	33497	34494	32727	32640
172133	32211	31470	32703	32642
172196	31167	26613	32732	32701
172252	33022	36174	32734	32644
172315	32536	33363	32717	32547
172371	32980	33972	32721	32705
172434	32101	30571	32727	32705
172504	32211	32092	32716	32404
172567	32653	32549	32727	32605
172623	32067	32692	32732	32565
172679	32418	34435	32712	32742
172742	32701	33340	32725	32567
172798	32778	33748	32736	32698
172854	32081	30908	32720	32668
172917	32926	33655	32726	32654
172973	32464	35903	32733	32712
173029	31892	33830	32721	32538
173092	33290	34587	32701	32693
173155	31095	37928	32718	32898
173225	32760	35607	32717	32767
173281	32156	31497	32728	32581
173337	32038	32185	32724	32757
173400	32352	33287	32699	32601
173463	32204	31533	32699	32773
173526	31877	29299	32708	32523
173589	32985	33048	32706	32844
173645	33711	33801	32705	32763
173708	32759	34717	32722	32806
173771	31947	30574	32694	32380
173841	32387	31263	32699	32677
173904	32090	30224	32716	32762
173967	32627	32165	32692	32541
174037	31872	32945	32702	32641
174100	32561	32325	32700	32532
174163	33377	35354	32697	32705
174233	31696	30509	32717	32742
174310	31072	26869	32711	32761
174373	33165	35647	32733	32956
174436	32967	32367	32727	32569
174513	33111	31631	32716	32741
174576	32347	31377	32725	32455
174639	32188	33340	32718	32698
174702	33125	34297	32694	32670
174765	32787	31243	32710	32642
174821	33009	32145	32717	32519
174884	32561	30483	32732	32794
174947	32089	30832	32698	32915
175010	32610	33198	32741	32764
175073	32535	30102	32706	32560
175143	31785	28021	32711	32567
175206	33023	35528	32707	32651
175269	33124	33410	32697	32778
175332	32200	31206	32706	32675
175395	32235	31045	32702	32512
175451	31918	32835	32731	32723
175514	32406	33672	32737	32674
175577	33440	33165	32740	32590
175640	33008	31800	32704	32677
175703	32465	30650	32693	32802
175766	32505	31852	32706	32858
175836	32207	30952	32708	32429
175899	31995	30765	32725	32616
175948	33040	32274	32734	32670
176011	32642	32111	32716	32586
176074	32615	33682	32711	32492
176137	32945	33718	32696	32587
176200	32879	33667	32713	32568
176263	32869	32309	32709	32726
176326	32359	31842	32730	32659
176389	32098	30936	32741	32676
176459	32423	31217	32718	32488
176529	32426	32932	32682	32717
176592	32867	32687	32714	32804
176655	32670	32585	32725	32645
176718	31867	32888	32722	32562
176781	33373	35646	32731	32625
176844	32639	31852	32697	32604
176907	32156	30373	32735	32770
176970	32462	31739	32688	32590
177033	33080	33540	32718	32695
177096	33361	33564	32723	32612
177173	32527	33325	32707	32756
177236	32879	31969	32723	32813
177299	32044	32223	32712	32651
177355	32891	31763	32725	32491
177411	33325	32070	32713	32729
177467	32547	32884	32707	32613
177530	32135	30305	32704	32797
177593	32777	33948	32715	32770
177656	33059	33684	32738	32752
177719	33024	32631	32698	32930
177796	32377	32153	32724	32968
177852	32248	31755	32739	32592
177915	32427	31396	32717	32580
177978	33259	32637	32724	32551
178041	32260	32020	32737	32575
178097	31883	31146	32702	32717
178160	33399	35623	32716	32321
178216	33334	34689	32721	32780
178279	32863	32732	32720	32525
178342	32893	32076	32715	32590
178405	32495	32115	32724	32649
178482	31773	28580	32689	32796
178545	33015	33723	32709	32620
178608	32541	32529	32716	32572
178671	33117	33839	32718	32646
178734	32366	31262	32723	32705
178797	32810	35607	32726	32706
178860	32192	32185	32713	32478
178923	32784	28812	32707	32847
178986	32017	31265	32707	32835
179049	32419	32913	32724	32695
179112	34483	32228	32693	32586
179175	32624	33987	32704	32715
179238	32625	32147	32722	32539
179301	32264	32584	32715	32788
179364	33073	34416	32704	32562
179427	33535	32991	32720	32588
179483	32917	31853	32717	32791
179546	32207	31244	32713	32578
179609	32774	33680	32722	32721
179672	32563	32700	32709	32916
179742	32103	29500	32722	32686
179812	33089	34764	32700	32638
179875	32406	30559	32727	32739
179938	32608	30572	32714	32837
180001	32768	31950	32726	32671
180057	32955	33267	32727	32608
180120	32542	34675	32711	32966
180183	32602	32265	32721	32573
180239	32511	34015	32710	32829
180295	33281	34520	32716	32715
180358	33156	33358	32724	32610
180435	33317	34521	32685	32708
180498	32961	33923	32715	32843
180575	31975	27342	32709	32734
180645	32726	33731	32717	32638
180701	32220	31075	32728	32871
180764	32530	30809	32724	32701
180820	32721	33086	32707	32724
180869	32682	31584	32716	32656
180932	32965	33343	32694	32819
180995	33000	35283	32725	32767
181065	32470	29754	32711	32708
181128	32313	33549	32705	32436
181198	32434	31728	32734	32793
181247	31934	34644	32709	32649
181303	31886	29515	32716	32454
181366	33108	36166	32713	32458
181429	33365	34183	32721	32744
181492	32559	32091	32726	32649
181541	32510	33421	32729	32451
181597	32870	32917	32690	32579
181653	32802	33841	32708	32498
181730	32520	32079	32711	32737
181793	32799	32832	32731	32916
181849	31288	29686	32719	32718
181912	34050	38120	32710	32556
181968	32837	33652	32722	32537
182024	31956	31927	32711	32710
182080	32353	30142	32728	32620
182129	32093	30212	32727	32589
182192	32648	31694	32702	32920
182255	32356	31662	32713	32595
182318	32355	32224	32713	32446
182388	32481	28646	32715	32732
182458	33519	34693	32709	32654
182507	32795	33812	32733	32473
182563	32472	30802	32706	32599
182619	32100	29463	32705	32653
182668	32973	34595	32728	32747
182731	32181	32287	32724	32618
182787	32483	32294	32720	32546
182850	32833	34303	32729	32394
182913	32643	31528	32734	32784
182969	33211	33109	32722	32698
183039	33074	34020	32726	32569
183102	32916	32441	32728	32556
183165	32380	32299	32714	32622
183228	32372	33242	32719	32859
183291	32718	34311	32744	32577
183347	32148	32216	32709	32703
183410	32521	32933	32689	32622
183473	33204	31336	32721	32792
183536	32446	32640	32714	32628
183592	32510	30741	32723	32504
183648	33032	32621	32704	32657
183718	32505	34754	32724	32489
183781	33186	33710	32726	32464
183844	31700	29526	32704	32599
183893	33008	34158	32707	32555
183949	32608	31126	32702	32730
184005	32732	33568	32705	32772
184068	32181	32164	32709	32648
184131	33019	34689	32716	32618
184187	33078	33912	32689	32710
184250	32573	32725	32710	32559
184306	33289	33601	32728	32580
184376	32111	33095	32740	32664
184439	32260	32585	32718	32716
184495	32850	32456	32694	32670
184558	33238	34547	32724	32555
184621	32682	30963	32717	32712
184684	32500	32016	32723	32807
184747	32630	33105	32734	32535
184803	32499	32402	32726	32677
184866	32203	32480	32692	32530
184929	33416	33711	32720	32681
184999	32674	34190	32722	32632
185069	32024	32189	32716	32700
185125	32976	31499	32703	32630
185188	32637	31613	32715	32703
185251	32071	31298	32730	32622
185314	32581	31885	32719	32782
185370	32566	34019	32702	32466
185440	32049	30079	32714	32870
185503	32989	36509	32717	32475
185559	33023	32893	32707	32550
185622	31363	29818	32728	32525
185692	33484	35644	32727	32740
185755	32665	36811	32720	32458
185818	32485	32666	32730	32707
185874	32376	31732	32736	32536
185930	32453	31342	32729	32745
185993	32513	31658	32714	32592
186063	32507	32868	32706	32679
186119	32276	31053	32717	32765
186175	32673	33585	32724	32619
186231	32940	33446	32715	32487
186287	33151	34144	32723	32504
186343	32458	32413	32724	32527
186392	32522	32506	32711	32608
186434	32108	31874	32721	32517
186490	32568	31233	32741	32761
186546	32575	31459	32703	32580
186609	32604	33601	32707	32780
186665	31991	32439	32719	32558
186721	32660	32078	32711	32775
186777	32617	31737	32701	32751
186833	33348	31803	32709	32686
186889	32900	33243	32724	32744
186952	32629	32202	32707	32586
187029	32841	32015	32735	32626
187085	32209	31446	32723	32744
187148	32742	30356	32693	32743
187204	33053	33353	32703	32687
187267	31303	27492	32737	32539
187323	32736	33421	32724	32747
187386	32781	35799	32706	32591
187442	32892	34358	32710	32836
187505	32810	34475	32718	32577
187568	32754	32907	32707	32643
187638	32124	31213	32741	32657
187701	32367	34103	32713	32584
187764	32653	33020	32732	32675
187827	32417	30791	32717	32842
187883	32684	30856	32737	32597
187939	33079	32678	32706	32802
187995	32662	32136	32713	32691
188051	32715	34374	32722	32552
188107	32390	33817	32713	32528
188163	32463	33100	32691	32738
188219	33631	36420	32709	32619
188282	32376	33880	32723	32951
188366	32040	29370	32738	32571
188422	32217	29935	32722	32860
188485	32508	30053	32701	32565
188541	33313	34136	32722	32419
188604	32942	31368	32729	32662
188660	32515	33297	32719	32778
188716	32991	32278	32704	32791
188772	33231	33926	32697	32466
188828	32888	33583	32706	32707
188884	32750	32412	32689	32714
188947	32769	32842	32708	32720
189024	33089	34205	32729	32855
189080	33075	34173	32685	32668
189136	32827	33310	32740	32580
189192	32121	32899	32726	32835
189255	32527	36345	32743	32919
189311	32556	34723	32710	32904
189374	33430	35299	32708	32600
189437	33287	33629	32713	32666
189493	32068	31266	32725	32751
189549	31022	24425	32717	32812
189619	34011	38697	32725	32617
189682	33787	37523	32714	32486
189745	32588	31831	32708	32811
189808	32253	31378	32737	32639
189871	30981	30186	32702	32643
189934	32309	32606	32710	32684
189990	32875	34375	32736	32513
190053	32645	33136	32712	32508
190116	32514	31773	32724	32802
190172	32825	33951	32729	32613
190235	32148	30895	32709	32545
190305	32988	35209	32695	32637
190368	33180	33139	32712	32693
190424	32910	33475	32721	32819
190480	33239	33188	32699	32687
190564	32613	34566	32709	32665
190627	32286	33168	32735	32518
190683	32573	32409	32729	32540
190746	32446	32357	32719	32499
190809	32135	30984	32699	32522
190865	33159	32313	32717	32471
190928	32373	29056	32733	32759
190998	32760	34898	32708	32687
191061	34025	33266	32716	32589
191117	32932	33790	32710	32282
191180	32891	30817	32722	32656
191236	33188	31775	32686	32720
191299	31972	29132	32721	32524
191355	33269	32314	32704	32646
191418	32537	32421	32725	32615
191481	32764	33742	32716	32548
191537	32543	33319	32747	32746
191600	32867	33681	32723	32494
191670	32359	32424	32706	32666
191733	31913	32259	32705	32751
191789	32212	31419	32704	32655
191859	33024	33897	32708	32631
191922	31632	29361	32721	32889
191985	32780	31339	32714	32648
192041	32526	29811	32731	32642
192097	33153	32265	32715	32816
192160	32586	31877	32708	32728
192223	32637	34699	32709	32601
192300	32305	33535	32723	32545
192356	32443	32122	32714	32670
192412	32715	31708	32714	32807
192475	31932	31962	32723	32687
192538	32543	33603	32718	32830
192601	33049	33286	32699	32707
192657	32722	33933	32726	32480
192720	32740	31738	32714	32711
192776	33367	33395	32704	32615
192839	32052	29893	32730	32682
192909	33165	34789	32712	32936
192979	32247	30450	32714	32789
193035	31873	29592	32695	32859
193091	31964	29491	32706	32666
193154	32603	33593	32712	32542
193210	32602	32556	32699	32713
193273	32477	34659	32707	32607
193329	32784	33059	32723	32553
193385	32093	30953	32728	32986
193448	32288	34210	32723	32480
193504	32070	31039	32706	32540
193574	32779	31543	32711	32519
193637	31996	29311	32703	32621
193700	32728	34684	32707	32716
193756	32631	32002	32728	32580
193819	33371	37346	32697	32658
193882	33038	33372	32713	32440
193924	32393	30487	32716	32701
193980	32785	31593	32721	32678
194043	32273	31330	32736	32747
194099	31286	27198	32716	32683
194155	32969	33376	32722	32854
194218	32403	31192	32725	32536
194295	33220	31803	32715	32690
194351	32848	30680	32720	32697
194407	33069	31054	32717	32517
194470	32018	27900	32728	32651
194533	32425	32263	32712	32722
194596	32790	33547	32713	32706
194652	31966	33746	32716	32830
194708	32404	33353	32726	32551
194771	32669	33683	32713	32661
194834	33118	32993	32714	32844
194904	32299	32307	32717	32782
194967	32608	35219	32715	32729
195023	32043	33939	32717	32618
195079	32730	34304	32727	32541
195142	33131	34679	32703	32594
195198	32633	34492	32737	32720
195254	32940	33716	32715	32658
195310	32886	31856	32728	32859
195373	32455	34686	32700	32755
195429	32352	32829	32725	32893
195492	32535	34615	32702	32739
195562	32213	31455	32742	32651
195625	32052	31657	32714	32378
195681	33167	33622	32688	32568
195737	32404	31168	32708	32698
195800	32817	34620	32703	32732
195863	33178	35057	32691	32227
195919	31549	29629	32702	32788
195975	33569	37965	32704	32615
196038	34448	39651	32702	32777
196094	33467	35087	32695	32635
196150	30699	26241	32728	32644
196220	32523	31025	32720	32608
196276	33107	34250	32720	32693
196332	33851	35801	32714	32589
196381	32298	34247	32714	32591
196444	34003	40421	32701	32665
196507	33329	35066	32734	32809
196570	31066	22210	32702	32581
196626	31172	23785	32707	32896
196689	31160	26489	32721	33048
196752	32107	32114	32725	32638
196815	33531	36814	32708	32619
196892	34032	36880	32704	32735
196955	32805	32394	32696	32824
197018	32190	31761	32738	32811
197081	32081	32863	32720	32618
197144	33132	36335	32708	32805
197207	32468	32667	32713	32454
197270	31472	28163	32715	32713
197326	32372	30452	32719	32642
197382	32782	31579	32725	32518
197438	33188	33936	32734	32577
197501	31989	29741	32724	32831
197578	32503	30267	32711	32701
197641	32348	30968	32720	32840
197704	32281	32916	32723	32758
197767	33237	35132	32694	32562
197830	31692	26877	32710	32729
197893	33045	34970	32720	32656
197956	33108	37661	32723	32477
198019	33463	33045	32714	32809
198082	32224	29400	32722	32525
198152	32765	33551	32715	32791
198236	32891	31218	32721	32653
198299	31992	29749	32700	32635
198362	33041	35234	32708	32381
198425	32649	32775	32702	32676
198488	32659	31898	32716	32734
198551	32603	30450	32716	32715
198614	31886	30697	32707	32473
198677	32824	34678	32707	32682
198733	32778	34468	32724	32584
198803	32409	30467	32694	32654
198880	32654	31405	32721	32565
198943	32326	31697	32731	32625
198999	32274	32303	32714	32637
199055	33045	30629	32726	32581
199118	31773	31581	32721	32788
199181	33232	35329	32721	32546
199237	32662	34180	32702	32705
199293	31926	32156	32707	32594
199356	33240	33903	32695	32740
199419	33054	34367	32723	32623
199489	32524	31682	32716	32635
199559	32529	31772	32701	32675
199615	32500	31080	32709	32708
199671	33182	34470	32706	32885
199727	33312	36187	32723	32618
199790	32382	31031	32712	32666
199853	32189	29900	32712	32678
199909	32336	30351	32712	32808
199972	31889	30905	32697	32873
200035	33042	35494	32734	32461
200091	31928	31823	32706	32663
200154	33374	34556	32718	32662
200231	33247	35825	32716	32943
200287	33207	34641	32693	32819
200350	33732	36024	32699	32544
200413	32325	31741	32710	32612
200469	32388	31937	32723	32699
200532	32237	30333	32727	32781
200588	32453	29996	32719	32807
200651	32654	34063	32725	32830
200707	32394	29010	32743	32904
200763	32322	31193	32720	32672
200826	32279	31069	32732	32744
200882	31989	28505	32729	32770
200938	32727	32186	32713	32700
200994	32797	31936	32706	32605
201050	32770	34112	32722	32606
201113	32403	31168	32701	32636
201176	32526	32422	32707	32513
201232	32082	29186	32722	32987
201295	32144	32262	32730	32734
201358	33043	36658	32706	32882
201421	33070	33562	32728	32679
201491	33264	36804	32720	32475
201561	31949	28323	32746	32899
201617	32369	30629	32725	32565
201680	32073	31105	32726	32918
201736	32429	31279	32749	32600
201792	32764	30583	32716	32633
201855	32448	30970	32733	32731
201911	32553	30340	32728	32641
201974	32284	32710	32711	32957
202030	32379	30683	32731	32621
202086	32566	29874	32702	32991
202142	31945	29583	32720	32552
202205	31877	29479	32690	32632
202268	32982	35025	32745	32625
202324	32137	31054	32707	32744
202380	32670	30686	32711	32442
202443	32277	33539	32710	32840
202499	32650	35360	32700	32541
202562	32254	33109	32717	32589
202625	32821	31983	32706	32578
202681	33308	33112	32707	32355
202737	33295	35553	32714	32537
202807	32897	33343	32715	32622
202884	32282	30240	32710	32499
202940	32328	29650	32713	32815
203003	32233	32340	32721	32716
203066	33103	36471	32715	32395
203115	32402	30608	32709	32819
203178	32033	31618	32718	32674
203234	32240	31346	32725	32698
203290	32396	29637	32715	32662
203346	31571	26278	32731	32823
203409	32383	32532	32714	32538
203479	33832	33732	32718	32703
203542	32134	30096	32718	32688
203605	31992	30456	32722	32633
203661	32323	31056	32714	32643
203717	31801	27238	32720	32568
203780	32583	33461	32703	32577
203843	33423	35044	32711	32644
203899	31950	33852	32708	32640
203962	32803	33717	32709	32445
204025	32445	30114	32710	32637
204088	32445	31786	32704	32671
204158	33036	32919	32713	32569
204221	32707	31643	32721	33031
204277	33086	29795	32711	32674
204340	32094	29666	32725	32748
204403	32557	38086	32709	32676
204466	34013	38137	32709	32433
204529	32488	23948	32718	32774
204585	32857	30498	32726	32520
204641	35411	38907	32719	32583
204704	33115	39799	32713	32757
204774	34197	32069	32707	32819
204837	33443	33759	32712	32695
204900	32838	29573	32697	32605
204956	32936	34199	32714	32694
205019	31719	29627	32724	32773
205082	32290	33549	32716	32793
205145	33072	34174	32699	32669
205208	32543	31954	32723	32710
205264	32485	29736	32716	32468
205327	32561	29236	32732	32832
205383	32881	32434	32717	32592
205460	33274	33927	32740	32742
205523	32553	30951	32718	32719
205586	32638	32127	32727	32584
205642	31506	29151	32730	32733
205705	32795	35049	32720	32559
205761	32147	31809	32728	32699
205859	32788	35151	32719	32750
205957	32774	35678	32708	32545
206062	33335	33725	32744	32644
206153	33222	35422	32705	32928
206251	32578	33672	32697	32739
206356	32514	29428	32727	32707
206433	32153	30320	32714	32578
206503	32236	32726	32716	32541
206580	32181	32200	32751	32515
206657	32319	33947	32697	32813
206734	32722	36136	32719	32500
206818	33340	33542	32709	32755
206867	32620	33103	32704	32490
206944	31580	29659	32713	32713
207035	32345	30081	32737	32895
207119	31986	31693	32722	32531
207182	32293	34465	32692	32575
207259	32649	35146	32704	32620
207329	32190	30511	32718	32828
207399	33095	34108	32709	32732
207490	32607	33753	32711	32662
207560	32879	27841	32734	32761
207630	32305	44206	32719	32303
207707	31434	38633	32700	32432
207777	32529	28418	32715	32602
207847	32601	28981	32738	32824
207924	33542	32477	32700	32619
207987	32007	27025	32711	32805
208050	33025	32667	32747	32573
208127	32122	32930	32727	32556
208190	32738	35939	32730	32843
208253	33455	34885	32717	32510
208323	32592	33034	32721	32788
208386	32397	34956	32725	32732
208449	32458	31991	32709	32701
208505	32575	34084	32692	32698
208561	32832	33749	32713	32575
208617	32224	33497	32702	32857
208680	33361	35526	32700	32667
208750	31623	29663	32725	32829
208806	32871	31807	32726	32848
208862	33023	30776	32722	32704
208925	32226	30541	32710	32608
208981	32214	31724	32713	32831
209044	31882	30286	32725	32729
209100	32387	31719	32721	32701
209163	32358	33923	32714	32586
209219	32552	34592	32694	32554
209275	31586	30187	32713	32570
209338	32655	35572	32718	32747
209401	32962	31876	32717	32726
209464	32376	30120	32721	32606
209527	32686	34305	32706	32972
209590	32777	36786	32717	32719
209646	32357	32692	32722	32607
209702	32650	32886	32743	32626
209765	34474	32917	32727	32660
209828	32457	33795	32684	32789
209891	32991	31399	32703	32522
209954	31407	33171	32716	32812
210031	32069	32160	32725	32668
210108	32959	28542	32728	32572
210171	31641	37391	32708	32290
210234	36085	27709	32708	32909
210290	33125	35299	32693	32596
210353	33544	31225	32714	32921
