timestamp	ch1	ch2	ch3	ch4
114047	33628	33688	32707	32462
114110	32764	31390	32722	32947
114173	31926	31633	32720	32674
114236	32061	30263	32706	32584
114292	31733	31358	32710	32638
114355	32955	32199	32725	32927
114418	32915	31702	32732	32656
114481	32158	32889	32728	32848
114558	32246	32484	32707	32629
114614	33860	33271	32713	32683
114677	32314	31686	32712	32744
114733	32388	32146	32716	32875
114796	31502	32211	32730	32486
114859	32700	33061	32706	32655
114922	33655	33494	32714	32861
114971	31125	30287	32710	32509
115027	32088	30956	32733	32716
115083	32538	31412	32706	32388
115146	31093	28865	32722	32712
115216	33433	33224	32734	32831
115272	33738	32840	32707	32490
115328	33686	34658	32704	32897
115391	33505	34315	32704	32583
115447	32790	32203	32721	32473
115510	33238	32925	32717	32648
115566	32745	30667	32711	32522
115629	31632	30323	32710	32841
115685	33432	35322	32714	32545
115741	33444	33593	32702	32682
115804	32164	33658	32695	32465
115867	31643	30419	32707	32880
115930	32964	35241	32701	32492
115986	33696	36569	32734	32445
116049	33868	34501	32733	32604
116119	31902	30415	32713	32750
116175	30318	24711	32736	32737
116238	32172	30997	32703	32857
116294	32734	34164	32722	32426
116357	32340	32704	32706	33042
116420	33255	33890	32724	32806
116476	33189	33050	32733	32388
116539	32741	32478	32725	32894
116588	31728	31654	32710	32845
116637	32790	31124	32711	32725
116686	32341	33041	32726	32461
116749	33746	34755	32703	32687
116798	32125	32712	32708	32456
116854	32774	32404	32723	32811
116910	32825	31525	32727	32641
116973	31993	31412	32740	32840
117029	32327	32044	32721	32497
117092	31754	31401	32724	32727
117162	33156	32145	32704	33014
117225	32317	30997	32717	32577
117288	32347	33411	32728	32587
117344	32370	32615	32706	32521
117407	31939	32288	32695	32795
117463	31335	32161	32721	32834
117519	31614	30449	32723	32570
117582	32395	30042	32720	32492
117645	33478	32779	32707	32507
117701	33386	35035	32704	32622
117757	32954	31236	32719	32736
117820	33655	32990	32720	32512
117883	32831	32801	32717	32575
117939	33378	33723	32714	32538
118002	32402	34062	32694	32628
118065	31722	31635	32714	32613
118121	32090	32664	32708	32709
118184	32132	32127	32709	32797
118240	31687	31514	32714	32339
118317	31625	31146	32721	32690
118373	32135	32994	32719	32763
118436	32531	35585	32726	32341
118506	30411	34318	32705	32554
118562	32871	32790	32721	32441
118625	35529	33605	32707	32654
118681	35266	33706	32715	32950
118744	33269	31743	32715	32639
118807	31947	32539	32703	32639
118863	30994	30694	32714	32488
118926	31917	33641	32724	32630
118982	30978	30821	32711	32530
119038	30933	31121	32732	32614
119115	31620	33080	32722	32851
119178	32610	32860	32715	32557
119241	33588	34095	32689	32669
119297	32752	32511	32709	32667
119353	32583	33812	32715	32755
119409	32491	32717	32711	32675
119479	32183	30759	32726	32493
119542	31852	30569	32722	32821
119598	32158	31297	32710	32527
119654	33215	35099	32723	32565
119710	33459	32965	32729	32719
119780	31975	32362	32715	32841
119843	32983	32586	32738	32728
119892	31826	32764	32696	32793
119955	31825	31546	32704	32690
120011	32534	33431	32718	32640
120074	32841	31536	32689	33000
120130	34800	31255	32727	32684
120193	31966	32521	32720	32701
120256	31826	31130	32720	32769
120305	31522	33241	32708	32827
120361	32815	31667	32728	32899
120424	34790	33884	32717	32755
120487	39352	33761	32744	32568
120543	34110	33498	32743	32816
120606	32305	32401	32720	32730
120676	31807	33899	32713	32931
120739	32223	33478	32717	32456
120788	29801	32861	32735	32898
120844	30286	30618	32715	32826
120893	35931	34049	32715	32637
120956	34682	33786	32724	32700
121012	33674	33572	32734	32574
121096	33431	31066	32736	32739
121159	32412	33130	32700	32395
121229	31955	31510	32708	32979
121285	32636	33693	32713	32582
121355	30800	32201	32710	32658
121425	28397	32315	32716	32569
121481	33746	32569	32723	33008
121537	34990	33652	32719	32561
121600	34388	32761	32727	32636
121670	32837	31773	32710	32672
121726	32276	32111	32720	32550
121803	32055	32616	32720	32816
121859	31164	29928	32720	32668
121922	32982	35261	32703	32380
121978	31854	32373	32719	32619
122034	32303	33779	32717	32746
122097	33142	33803	32706	32791
122146	32680	33271	32719	32635
122202	33382	32850	32709	32622
122258	33766	32755	32702	32575
122307	31856	31531	32719	32623
122370	32137	31312	32726	33018
122440	31836	31580	32721	32580
122489	33121	33090	32703	32685
122538	31784	31326	32707	32900
122601	32150	32061	32719	32651
122657	31859	31262	32729	32988
122720	32702	34168	32714	32596
122783	33131	32821	32689	32687
122839	33017	33448	32721	32617
122902	33387	32814	32711	32455
122958	33234	32133	32705	32775
123014	33206	33892	32717	32670
123084	31383	31227	32708	32570
123147	32442	33694	32727	32696
123203	31647	31816	32709	32479
123259	31669	31396	32725	32669
123315	31742	32553	32699	32718
123378	31460	31626	32723	32795
123434	31609	32662	32691	32872
123497	32691	34461	32719	32492
123553	31660	32513	32707	32644
123609	31730	31786	32705	32624
123665	31954	31541	32721	32763
123735	33857	33518	32717	32622
123798	33160	30860	32725	32673
123861	32405	33921	32720	32802
123917	32284	31921	32710	32843
123973	33139	34861	32726	32700
124036	31255	30577	32699	32724
124099	25105	32721	32707	32718
124155	32847	32805	32722	32415
124218	36279	32529	32711	32409
124281	36562	32544	32710	32675
124337	34729	33431	32723	32670
124407	31458	33217	32709	32762
124470	31514	32189	32726	32765
124533	33014	34293	32724	32636
124589	32387	32858	32702	32588
124652	32597	32218	32729	32465
124708	33606	33510	32730	32641
124771	32471	32297	32711	32529
124827	33077	32710	32724	32524
124890	32256	32212	32732	32399
124953	31922	31756	32712	32670
125009	31313	30880	32712	32889
125086	32024	30777	32698	32787
125149	32108	30732	32713	32626
125205	31960	31180	32736	32668
125268	32623	32310	32707	32658
125324	32173	31811	32715	32523
125380	32062	32178	32702	33001
125443	33416	34586	32686	32546
125499	32490	31899	32729	32783
125555	31873	32182	32720	32758
125611	32425	33060	32717	32552
125674	32086	33609	32718	32659
125751	31887	31328	32718	32543
125807	31806	31052	32720	32721
125863	32162	33131	32723	32605
125926	32320	33076	32714	32545
125982	31575	32483	32715	32856
126038	32181	32475	32716	32715
126094	32650	33004	32730	32576
126157	31756	30592	32733	32623
126227	33455	32876	32735	32541
126318	32606	33630	32717	32513
126381	33365	33457	32718	32733
126437	32767	32538	32702	32583
126507	32562	33728	32750	32881
126563	32553	32918	32706	32593
126626	32018	30988	32717	32782
126682	31767	31822	32710	32880
126752	33609	34322	32706	32573
126822	32282	32668	32723	32735
126871	32744	32244	32726	32646
126941	32946	33414	32715	32948
127004	32835	32021	32739	32723
127074	32500	33697	32712	32755
127137	33403	33684	32726	32772
127214	33324	34306	32701	32635
127291	32851	33225	32727	32896
127347	32623	32825	32698	32526
127410	32899	31281	32706	32821
127494	32572	32430	32727	32841
127571	32402	31834	32713	32703
127641	33181	34935	32726	32733
127704	33357	31440	32734	32484
127767	32808	32664	32718	32758
127837	32915	31814	32711	32534
127907	31274	30471	32726	32656
127984	31735	33225	32724	32678
128040	32779	33238	32722	32476
128110	33318	32579	32694	32857
128180	32398	34341	32704	32846
128250	33515	33691	32703	32767
128320	32652	32664	32706	32711
128404	33487	34149	32719	32623
128474	32736	34592	32712	32786
128544	33206	34023	32724	32681
128600	33200	33177	32713	32506
128670	32359	32313	32715	32741
128733	33360	33022	32719	32610
128803	31751	31093	32701	32892
128866	32981	32886	32719	32529
128936	32577	31813	32710	32545
129006	33685	33936	32710	32921
129090	32157	32676	32716	32648
129167	32579	33183	32731	32568
129244	32640	32836	32725	32624
129314	32769	31436	32721	32711
129398	32867	32468	32708	32996
129475	33218	34377	32729	32820
129545	32400	32215	32701	32702
129601	32101	33489	32711	32479
129685	33633	34908	32740	32664
129769	32139	31045	32695	32820
129860	32823	32351	32722	32809
129923	33474	33813	32715	32598
129986	32898	33145	32713	32822
130049	32397	33893	32713	32605
130105	31827	31018	32704	32738
130161	32686	32868	32727	32959
130224	32162	31668	32716	32681
130280	32043	32591	32729	32490
130350	33294	32557	32705	32719
130413	32064	31763	32727	32652
130469	33631	33872	32710	32825
130532	30179	30108	32716	32724
130595	31992	32296	32736	32673
130651	31480	31977	32710	32673
130721	33093	32903	32694	32631
130791	32862	34101	32712	32573
130854	33894	33054	32712	32321
130924	31781	33193	32703	32528
130987	32786	31421	32725	32477
131071	33003	33304	32719	32783
131141	33471	35490	32734	32827
131211	31950	31644	32698	32589
131281	33616	34445	32699	32405
131358	32769	32344	32711	32429
131435	33651	33805	32703	32800
131498	33035	32512	32706	32748
131561	32217	32854	32710	32587
131624	32296	31521	32718	32526
131694	32450	32500	32690	32760
131764	32900	32842	32721	32745
131827	32924	32239	32714	32463
131890	32214	33003	32721	32518
131953	31530	32953	32707	32578
132009	31600	31879	32713	32397
132065	32650	31261	32722	32770
132121	32757	32359	32704	32899
132177	33922	32684	32690	32679
132240	33637	32573	32703	32777
132310	33500	33376	32717	32591
132373	32420	32789	32719	32670
132429	32796	33093	32735	32475
132485	32434	31985	32704	32697
132541	32063	32258	32716	32769
132604	33147	33109	32705	32896
132660	32415	30142	32694	32750
132709	32008	31428	32716	32737
132765	32258	31614	32733	32710
132828	31884	31288	32730	32600
132891	33549	35029	32711	32788
132947	32392	32365	32723	32760
133003	32322	33568	32734	32697
133059	32980	36534	32702	32713
133122	32385	32180	32707	32252
133185	32910	32580	32724	32657
133248	32806	33158	32714	32762
133311	31248	30876	32714	32599
133374	29801	30923	32716	32838
133430	31485	32015	32698	32999
133493	35315	31912	32714	32676
133556	35665	33314	32719	32660
133626	32814	32605	32714	32590
133689	32443	33294	32726	32668
133752	31863	33225	32717	32604
133815	30918	29930	32707	32633
133871	31659	33102	32717	32637
133934	31070	32464	32715	32886
133997	30856	32499	32698	32525
134053	30799	32893	32702	32702
134109	30294	33476	32725	32719
134172	32263	31795	32720	32755
134235	34470	32324	32724	32454
134305	33985	33445	32731	32465
134361	37464	30728	32713	32791
134424	39417	34608	32724	32944
134480	39180	31618	32694	32755
134529	33790	33809	32701	32519
134592	30062	32504	32711	32689
134655	29343	32393	32712	32452
134718	29729	33012	32715	32552
134781	23293	32879	32718	32931
134837	28730	33838	32712	32548
134900	33339	32882	32715	32409
134984	33117	30758	32739	32497
135047	37497	32670	32724	32654
135110	30255	31571	32720	32342
135173	31793	31790	32694	32654
135229	32284	32974	32712	32671
135292	33541	34162	32725	32529
135355	34313	32844	32728	32487
135418	34374	33714	32734	32324
135481	33835	31295	32716	32652
135544	31820	31807	32716	32865
135614	32046	32693	32734	32357
135670	32233	34402	32719	32611
135733	32899	33002	32724	32674
135796	32022	32820	32716	32477
135859	31600	30892	32717	32725
135915	32287	32488	32712	32780
135978	30538	32075	32720	32709
136034	32356	31952	32712	32670
136097	33523	32981	32703	32497
136153	33396	34260	32725	32448
136223	33558	33650	32717	32645
136293	31592	31246	32737	32633
136356	32205	30928	32706	32621
136419	31850	33471	32704	32650
136475	35952	32570	32718	32533
136538	34354	33018	32730	32640
136601	32624	31418	32703	32623
136657	31582	31311	32697	32792
136720	32339	32805	32728	32763
136776	31150	31995	32719	32799
136832	31143	33301	32708	32647
136902	32234	30995	32728	32611
136958	32723	32060	32724	32946
137007	31334	30625	32716	32744
137070	32564	33345	32706	32524
137126	33092	37273	32715	32796
137189	33160	32104	32706	32848
137245	31298	26895	32733	32783
137315	33385	37581	32748	32557
137378	31904	29387	32710	32729
137441	33919	35735	32685	32684
137497	33012	32840	32715	32331
137567	32674	31871	32698	32688
137630	30731	32863	32707	32653
137693	33533	32199	32719	32464
137742	34302	31103	32742	32872
137798	32993	30109	32738	32414
137854	33338	32666	32710	32779
137910	32817	34179	32712	32847
137959	31893	32910	32706	32815
138022	32044	33217	32717	32830
138078	31495	32577	32720	32576
138134	31442	31123	32730	32781
138204	33063	33159	32727	32672
138260	33148	32799	32723	32620
138323	33232	34297	32709	32695
138386	32248	32355	32719	32556
138442	32542	32745	32714	32632
138505	32514	34779	32716	32537
138561	31758	30723	32718	32755
138603	31881	31143	32725	32704
138666	33149	33431	32698	32872
138729	33289	34046	32719	32533
138785	33245	32457	32698	32493
138848	32486	31795	32698	32654
138918	32823	32305	32738	32790
138974	32136	31600	32714	32538
139037	32984	32255	32732	32589
139100	32842	31796	32732	32573
139163	32176	32905	32698	32824
139226	31642	30832	32722	32635
139282	31673	31911	32707	32474
139338	32017	31874	32721	32670
139401	32703	33473	32717	32673
139464	33364	32460	32738	32567
139527	33200	33164	32735	32738
139590	31601	32051	32725	32559
139646	31871	30918	32729	32649
139709	31420	31457	32710	32717
139765	32206	33415	32724	32731
139828	31887	31187	32709	32476
139884	32764	33843	32711	32738
139954	33039	33350	32702	32639
140010	33623	34495	32698	32640
140073	32869	34080	32706	32789
140129	32804	32913	32697	32747
140199	32043	31525	32705	32741
140262	33459	32526	32710	32649
140325	31514	31203	32727	32671
140388	31881	31748	32712	32449
140444	35867	35802	32708	32698
140500	35450	30873	32713	32482
140563	33868	33674	32702	32735
140626	33370	31068	32710	32713
140682	31338	30583	32709	32668
140745	31939	33912	32701	32527
140822	32396	34108	32731	32693
140906	32531	34136	32694	32601
140969	31063	31306	32743	32689
141032	31941	32125	32719	32431
141088	31141	29862	32717	32937
141151	31404	30979	32716	32702
141207	31930	30107	32720	32562
141270	33274	33952	32712	32582
141333	33688	34899	32699	32734
141396	32398	32224	32724	32728
141452	33514	35561	32703	32586
141522	32832	33124	32710	32781
141592	31488	29317	32729	32672
141655	32237	32952	32712	32705
141711	31852	31065	32726	32614
141774	33342	33581	32709	32475
141830	31898	30649	32715	32525
141893	33081	32480	32727	32739
141956	33519	34155	32713	32730
142019	32071	31519	32737	32880
142082	32433	32877	32740	32842
142152	33331	35299	32715	32916
142222	32839	32541	32704	32678
142285	32802	32166	32716	32717
142348	32589	31626	32724	32600
142404	33068	34033	32721	32601
142474	32656	32524	32714	32726
142537	33994	34591	32697	32740
142600	33036	32891	32712	32709
142663	32070	31303	32724	32442
142719	32102	32359	32719	32680
142782	31683	31609	32717	32856
142838	31457	31264	32695	32868
142901	30592	31846	32705	32602
142957	33141	30309	32722	32567
143020	35313	33373	32718	32859
143083	35175	35029	32722	32689
143139	33715	33275	32699	32878
143209	30418	31043	32713	32913
143279	33107	33497	32744	32867
143342	31235	30612	32700	32402
143398	31907	33598	32702	32532
143461	31128	32345	32720	32505
143538	31468	30960	32723	32914
143601	32058	32594	32700	32581
143664	33476	34541	32705	32744
143720	33183	33122	32710	32385
143783	33810	33501	32710	32433
143839	33620	34483	32724	32732
143895	33315	34086	32717	32639
143958	33638	33264	32708	32554
144014	33376	33712	32693	32650
144077	33333	33467	32716	32571
144147	32726	33265	32690	32652
144210	33834	35677	32716	32683
144266	33626	35185	32704	32838
144329	33486	33303	32717	32643
144385	33634	34250	32709	32724
144448	32480	32673	32718	32688
144504	33141	33424	32709	32674
144560	33666	34984	32699	32610
144623	32641	32838	32687	32847
144686	32270	34501	32701	32785
144756	33539	33582	32712	32498
144819	32835	32103	32711	32423
144875	33333	32371	32727	32480
144931	33490	35258	32724	32525
144994	32758	30799	32722	32608
145057	31696	31217	32735	32693
145120	32376	31666	32708	32767
145183	33450	35084	32706	32671
145246	33348	33000	32713	32606
145309	32388	31683	32722	32681
145372	32344	32852	32717	32918
145435	33060	34314	32714	32520
145505	31498	31179	32711	32695
145568	32637	33320	32719	32806
145631	33375	34476	32710	32637
145694	32101	33544	32741	32652
145757	31775	31451	32745	32759
145813	32158	31461	32702	32500
145869	30875	31018	32731	32360
145939	35146	34680	32702	32745
146002	34967	33078	32721	32527
146058	34342	34131	32723	32588
146128	31611	31932	32721	32702
146198	30827	32603	32723	32660
146254	32855	34961	32693	32794
146317	33372	31943	32717	32535
146387	34152	32897	32722	32484
146450	33834	33533	32692	32749
146506	33446	33773	32704	32480
146562	33241	34569	32722	32428
146625	32914	34897	32712	32801
146681	32782	34012	32707	32941
146744	32593	32947	32725	32596
146793	32275	30504	32732	32504
146856	33483	35119	32697	32691
146926	31845	31622	32716	32680
146996	32675	32887	32727	32659
147052	33296	32351	32699	32635
147108	33156	33985	32717	32608
147164	32875	33377	32710	32573
147227	33365	32930	32712	32737
147290	32530	32672	32717	32603
147346	32971	33846	32733	32807
147409	32414	31859	32699	32823
147479	33301	34157	32735	32683
147542	32770	33432	32723	32651
147605	31634	31238	32706	32677
147661	31788	32217	32738	32824
147710	32546	33228	32691	32921
147773	33473	33398	32706	32690
147829	34334	33099	32723	32477
147892	33798	34214	32712	32550
147955	32229	31202	32720	32754
148018	31992	32104	32721	32715
148074	31913	31393	32723	32546
148144	32268	32695	32712	32471
148200	32912	34616	32716	32630
148263	31350	30157	32717	32418
148319	32705	32791	32730	32706
148375	33195	33358	32716	32647
148431	33697	35615	32714	32733
148494	33058	32560	32721	32465
148557	32239	33639	32721	32651
148613	31917	29731	32717	32779
148669	33212	35051	32721	32452
148732	31173	27859	32716	32745
148795	31724	30560	32737	32692
148851	32201	31913	32724	32687
148914	32945	34049	32699	32425
148970	32911	34303	32715	32460
149026	31988	31935	32718	32763
149082	32152	35071	32709	32741
149138	32048	32367	32713	32497
149194	32438	32385	32718	32371
149250	32794	31618	32699	32652
149299	31841	31605	32704	32722
149362	33213	33743	32720	32980
149418	32788	32917	32710	32588
149481	33623	34775	32721	32643
149537	33419	34051	32714	32530
149600	32359	33428	32692	32721
149656	32970	35193	32717	32787
149712	32214	33627	32717	32516
149768	32012	33280	32705	32692
149831	31301	34619	32705	32641
149887	34613	30856	32720	32497
149964	34058	33249	32726	32554
150034	32434	31664	32712	32673
150097	31640	30634	32697	32857
150160	32098	33102	32720	32661
150216	32045	32526	32719	32587
150272	31997	32230	32714	32776
150335	32331	33194	32728	32588
150398	33091	34709	32704	32689
150454	33423	35715	32732	32717
150517	32971	33666	32700	32732
150573	33472	35335	32715	32602
150629	32766	34881	32711	32631
150685	31459	32237	32731	32671
150748	33243	34902	32700	32719
150804	33384	32840	32716	32458
150867	33231	32665	32729	32648
150930	30788	32826	32711	32551
150993	35523	32097	32738	32499
151049	35213	30600	32699	32807
151105	34003	30966	32731	32614
151161	32444	33282	32726	32596
151224	31487	31619	32698	32800
151280	30406	29495	32721	32891
151336	30666	31570	32708	32744
151399	30637	31335	32712	32752
151455	30960	30302	32715	32413
151518	32123	32060	32706	32698
151574	31175	30071	32711	32482
151637	32208	29934	32713	32769
151693	31736	32261	32712	32637
151749	32278	32770	32717	32697
151805	31945	31717	32717	32712
151861	32457	32465	32712	32616
151924	32277	31650	32721	32638
151987	33108	33456	32702	32787
152050	33260	33389	32708	32797
152120	31769	31187	32723	32445
152183	32831	33650	32721	32576
152246	33299	33411	32699	32844
152302	33293	34384	32701	32622
152358	33606	35259	32703	32698
152414	32743	32345	32716	32553
152470	32635	32330	32699	32705
152533	32891	34239	32722	32538
152603	32684	31615	32698	32584
152659	32938	32443	32716	32620
152708	33504	34997	32723	32911
152778	32205	32140	32706	32779
152841	31954	31037	32723	32605
152897	31345	30081	32697	32658
152953	31291	31085	32720	32590
153002	32701	33292	32697	32783
153058	32881	33567	32717	32823
153114	31933	30504	32716	32522
153170	31964	32874	32719	32846
153226	33182	33425	32724	32593
153289	32614	32874	32729	32758
153359	32069	30370	32732	32787
153422	27347	29977	32727	32730
153478	32412	30657	32727	32685
153541	33450	31152	32714	32735
153597	33262	32060	32732	32430
153667	33568	34197	32727	32467
153730	31838	30924	32711	32396
153786	32167	32628	32716	32721
153842	33010	35023	32714	32605
153898	33524	35733	32702	32993
153954	33390	34323	32711	32481
154017	33048	34277	32711	32600
154087	32437	32403	32703	32675
154136	32604	31921	32723	32843
154192	32924	34240	32703	32366
154248	32751	32669	32717	32640
154304	32901	33568	32721	32570
154360	32862	33811	32721	32542
154416	32275	32754	32711	32674
154472	32353	31360	32714	32641
154528	31216	28373	32721	32782
154584	32391	32188	32725	32438
154640	32704	32787	32708	32768
154710	32483	32227	32717	32929
154766	32049	31664	32708	32671
154829	33461	34268	32721	32769
154885	32810	32729	32696	32947
154941	32105	31159	32701	32764
154997	31523	30418	32729	32690
155053	31702	29537	32698	32754
155109	32536	33043	32707	32629
155165	33592	34660	32715	32634
155228	31958	31705	32729	32470
155284	32484	32496	32712	32617
155347	31971	29531	32703	32637
155417	32765	33556	32719	32557
155480	31623	29479	32701	32542
155536	33162	34028	32731	32932
155592	33035	32674	32726	32645
155648	33860	36037	32717	32547
155711	32947	33526	32745	32659
155767	33475	34979	32719	32601
155823	33872	35445	32714	32387
155879	32591	33350	32711	32762
155935	32487	32288	32704	32561
156005	32058	31541	32736	32961
156075	33248	33155	32698	32688
156124	32314	31693	32716	32713
156180	32513	31748	32693	32474
156243	31811	30372	32703	32891
156299	32158	32301	32711	32714
156355	32107	30545	32716	32764
156418	32366	31778	32706	32575
156474	32075	32832	32710	32874
156530	31728	31052	32736	32856
156593	31894	31312	32717	32638
156656	33138	34219	32693	32729
156719	33236	33906	32736	32570
156775	33398	34255	32703	32699
156838	32559	31609	32714	32532
156894	33327	33355	32705	32481
156950	33678	35330	32713	32666
157013	33063	33757	32731	32465
157069	32844	33401	32728	32304
157132	32452	32536	32729	32842
157188	32537	31723	32731	32697
157251	32393	30877	32691	32746
157321	33397	34770	32692	32620
157391	32700	32717	32721	32744
157440	33058	32963	32701	32894
157503	32336	32789	32698	32692
157552	32944	33127	32697	32619
157601	31324	29831	32703	32645
157657	32253	31476	32720	32698
157706	33515	34858	32710	32771
157762	32416	32674	32732	32645
157818	32249	31176	32720	32651
157874	32098	30570	32719	32603
157937	33115	33284	32704	32586
158007	32114	30666	32720	32787
158049	31743	31140	32710	32502
158112	34057	35803	32730	32451
158175	33093	31290	32727	32737
158231	32599	32908	32700	32668
158308	33064	33357	32727	32780
158385	33347	34392	32709	32775
158448	33123	34551	32713	32710
158497	32125	31557	32718	32626
158553	31629	30277	32721	32594
158623	33360	34503	32708	32531
158686	32486	33132	32698	32701
158742	33495	35127	32722	32430
158798	33490	33017	32731	32801
158861	32054	29547	32726	32629
158917	33095	34631	32694	32753
158980	31726	30574	32720	32563
159029	32722	33591	32689	32634
159085	33481	35363	32722	32529
159148	33443	33216	32694	32659
159204	32969	33770	32701	32516
159267	32914	32523	32721	32698
159330	32187	31779	32712	32836
159386	32066	31974	32735	32666
159442	32606	32741	32703	32525
159498	33710	34813	32726	32642
159561	33086	32627	32719	32660
159617	32980	32305	32700	32666
159680	32615	33010	32720	32508
159736	31146	30505	32712	32408
159792	32709	31966	32736	32601
159848	32946	33575	32722	32499
159911	32407	31397	32715	32937
159988	32330	31633	32723	32929
160051	32190	32129	32736	32472
160121	33300	34112	32692	32532
160177	33552	35361	32716	32713
160233	33206	34159	32709	32717
160296	33271	34584	32719	32846
160352	32787	32235	32740	32748
160408	33310	34352	32709	32647
160464	33123	33896	32709	32572
160520	32586	33185	32715	32657
160583	32872	33942	32706	32989
160653	31790	30387	32736	32972
160709	32317	32781	32714	32789
160765	32262	31485	32707	32513
160821	33159	32622	32737	32667
160884	32656	32972	32704	32677
160940	32781	30783	32709	32636
160996	33086	32800	32702	32500
161059	32130	29955	32722	32477
161115	31906	31494	32735	32615
161178	32035	33784	32698	32833
161241	32716	31763	32729	32682
161318	32920	34370	32718	32651
161374	31693	31920	32711	32716
161430	32113	31736	32697	32660
161486	31754	30729	32726	32638
161549	32063	32412	32712	32563
161605	31537	31900	32704	32621
161668	32107	31568	32721	32584
161724	32195	32332	32700	32635
161794	33109	33632	32731	32729
161857	32251	32935	32735	32717
161927	33210	31849	32706	32727
161990	32668	32619	32720	32633
162053	32507	33681	32711	32569
162109	32422	33090	32712	32555
162172	31874	31786	32714	32573
162221	32631	29953	32708	32722
162277	33261	32720	32715	32584
162333	33739	32762	32719	32504
162389	32890	33719	32698	32879
162445	33113	34462	32719	32745
162501	32147	32827	32700	32691
162571	32393	30132	32709	32493
162634	31980	31340	32715	32552
162683	33571	35176	32709	32600
162739	33020	33210	32695	32840
162802	33269	33484	32704	32995
162865	32154	30881	32728	32737
162928	32330	32935	32728	32596
162984	31792	32134	32718	32854
163040	32127	33304	32705	32857
163096	32541	32178	32703	32383
163159	31937	33256	32703	32843
163222	32536	32397	32704	32610
163292	32320	31783	32724	32503
163348	33537	33978	32707	32499
163411	32472	31800	32700	32586
163467	33023	33102	32735	32475
163523	33454	34211	32717	32503
163586	32647	32369	32731	32705
163642	31927	31482	32715	32641
163698	32597	32085	32716	32616
163754	32694	32138	32722	32585
163817	31869	31891	32708	32653
163887	33591	34461	32717	32675
163957	32185	33717	32715	32825
164027	32941	32712	32703	32634
164090	31871	31425	32707	32521
164146	32797	31832	32706	32612
164209	32095	31539	32705	32715
164265	31979	31062	32694	32810
164328	32127	33237	32693	32460
164384	31663	32940	32725	32927
164440	32112	32421	32730	32627
164503	32408	32954	32728	32758
164566	33061	33569	32707	32585
164622	32634	32335	32730	32698
164685	32596	29344	32704	32660
164741	33138	33002	32713	32625
164804	33497	34200	32714	32749
164867	32002	31433	32708	32577
164930	31764	31590	32700	32695
164986	31964	33078	32708	32670
165049	32462	32830	32721	32461
165112	33460	33383	32694	32634
165175	32907	31078	32711	32783
165252	32649	31582	32695	32571
165315	32347	34131	32711	32720
165371	32460	33043	32746	32688
165427	33354	34069	32710	32623
165490	31819	30447	32709	32270
165546	32902	33029	32713	32704
165602	33529	33905	32721	32598
165665	32139	32594	32729	32910
165721	32823	32712	32696	32662
165777	33366	34203	32697	32502
165826	32249	33424	32712	32725
165896	32701	32784	32725	32527
165959	32832	34525	32716	32627
166015	32324	33699	32722	32592
166071	32148	31676	32702	32866
166127	32378	30338	32705	32729
166183	33052	32562	32713	32527
166246	32756	33296	32718	32814
166309	32266	33016	32705	32634
166365	32733	33769	32733	32731
166428	32287	33238	32712	32750
166484	31985	32571	32705	32774
166554	32641	30251	32706	32923
166617	32038	32448	32723	32807
166673	32625	33918	32710	32783
166729	33191	32543	32708	32674
166785	34318	35837	32717	32820
166841	32298	31297	32705	32580
166897	32614	31949	32697	32554
166960	33188	32064	32728	32494
167023	32833	32448	32715	32802
167079	33578	33895	32719	32877
167135	33042	32539	32714	32725
167191	32664	30550	32719	32721
167254	33366	34181	32728	32656
167310	33315	33481	32735	32574
167373	33180	33545	32706	32820
167429	33563	33448	32717	32514
167485	33359	32726	32732	32568
167541	32588	31018	32714	32657
167597	32147	30809	32700	32715
167660	32951	32485	32723	32713
167723	32743	31748	32699	32455
167779	33229	32701	32722	32523
167849	32667	33367	32727	32719
167919	32557	34198	32701	32992
167982	32321	31789	32719	32625
168045	32706	32932	32725	32736
168108	33713	33485	32714	32736
168164	33835	35081	32709	32612
168227	32686	32165	32708	32706
168283	32751	30614	32708	32626
168346	32082	31650	32727	32563
168409	31748	32103	32706	32659
168472	32387	30772	32723	32548
168549	32219	32511	32716	32804
168605	32388	32917	32736	32654
168668	33015	33745	32722	32508
168724	32159	31571	32691	32666
168787	33227	31294	32695	32654
168843	32997	32457	32706	32648
168899	32454	32647	32705	32802
168962	33686	33451	32725	32636
169018	33012	31468	32732	32623
169081	33236	32635	32728	32627
169144	32146	31570	32721	32556
169214	32791	35614	32748	32848
169277	33245	35651	32716	32601
169340	32011	31200	32726	32532
169396	32158	32137	32723	32719
169459	32304	30860	32713	32813
169515	31549	30721	32711	32739
169578	32498	32368	32716	32672
169634	33585	32222	32698	32924
169697	34021	32867	32718	32651
169760	33255	33828	32718	32807
169823	32537	31674	32719	32699
169879	34172	34071	32712	32910
169935	33764	32165	32701	32596
169998	32723	32623	32715	32556
170061	31656	32843	32717	32785
170117	31723	32707	32712	32782
170180	31058	31661	32719	32600
170243	32020	33749	32708	32647
170299	32070	33479	32723	32738
170362	32702	32238	32728	32745
170425	31046	31343	32713	32702
170481	31206	33394	32733	32788
170544	33534	32941	32721	32646
170607	33373	32217	32719	32922
170670	35009	33157	32719	32823
170726	33696	32478	32698	32479
170782	32876	33123	32720	32552
170838	32038	32448	32735	32342
