timestamp	ch1	ch2	ch3	ch4
73728	42331	27685	32699	32705
73760	26542	31515	32715	32622
73792	35498	30823	32742	32697
73824	37147	30926	32771	32627
73856	28427	34935	32720	32669
73920	24324	39531	32761	32642
73952	51570	23184	32756	32624
73984	17429	65505	32708	32688
74016	51846	14864	32754	32703
74048	16241	46497	32735	32638
74080	51827	16161	32773	32733
74112	7944	65506	32702	32683
74144	51677	8164	32764	32753
74176	11091	49693	32722	32609
74208	51755	14333	32731	32756
74240	7778	50648	32701	32608
74272	51720	13144	32762	32766
74304	12834	48757	32721	32645
74336	51785	15111	32808	32754
74368	12943	46885	32707	32606
74400	51098	16995	32778	32804
74432	16211	43605	32745	32547
74464	45323	21647	32777	32709
74496	22977	40819	32718	32629
74528	41802	25120	32661	32717
74560	27897	36831	32720	32629
74592	35564	35912	32758	32706
74624	35909	28250	32715	32648
74656	28780	36275	32763	32688
74688	43004	26998	32734	32634
74720	25902	39954	32742	32686
74752	46631	23906	32744	32684
74816	44026	15206	32710	32599
74880	50806	16986	32748	32739
74912	14583	49082	32726	32606
74944	51865	13834	32762	32752
74976	9739	52018	32717	32596
75008	51636	14677	32767	32687
75040	7226	53114	32710	32603
75104	13947	48355	32751	32624
75136	51847	13076	32773	32769
75168	9477	45238	32724	32632
75232	15789	43580	32730	32627
75296	19167	40698	32759	32543
75328	41723	27097	32657	32700
75360	29649	32730	32733	32571
75392	37940	31360	32767	32698
75424	32887	31286	32726	32643
75456	30847	35344	32736	32683
75488	35109	27886	32770	32616
75520	25740	39043	32714	32668
75552	40350	23774	32746	32665
75584	21181	43565	32746	32641
75616	44927	20267	32719	32690
75648	16789	65506	32706	32643
75680	50455	11572	32684	32671
75712	15930	49027	32748	32583
75744	51543	15427	32726	32761
75776	9770	65508	32680	32616
75808	51791	8280	32810	32773
75840	10881	49838	32721	32637
75872	51854	10094	32747	32735
75904	11802	47211	32735	32653
75936	51841	15453	32775	32699
75968	8421	46390	32782	32557
76000	50342	16674	32791	32761
76032	14888	43311	32707	32545
76064	43949	20531	32750	32715
76096	21684	40399	32715	32648
76128	42694	24871	32653	32723
76160	28558	36900	32776	32576
76192	39800	33155	32764	32656
76224	34101	29378	32739	32587
76256	31780	41193	32749	32694
76288	42235	24458	32728	32617
76320	27082	38557	32701	32670
76352	45470	24198	32747	32664
76384	16322	65505	32760	32657
76416	44159	15752	32759	32637
76448	16059	45642	32739	32668
76480	47426	17066	32722	32656
76512	13013	48136	32723	32614
76544	51845	14892	32759	32730
76576	7628	50643	32692	32581
76608	51851	12329	32769	32728
76640	7061	51836	32722	32636
76672	51846	9766	32791	32741
76704	8898	48258	32717	32609
76736	51815	14755	32789	32742
76768	8562	47257	32709	32573
76800	50485	16794	32723	32726
76832	14096	44920	32712	32609
76864	46503	19028	32793	32734
76896	21154	38181	32746	32607
76928	42411	24670	32752	32754
76960	24963	36861	32728	32571
76992	35644	29339	32781	32709
77024	30600	32880	32725	32581
77056	32222	40009	32747	32710
77088	40792	24194	32731	32684
77120	26678	40219	32730	32723
77152	48757	24496	32751	32639
77184	20462	42215	32702	32717
77216	51824	20533	32773	32675
77248	13865	45541	32752	32662
77280	47493	17655	32728	32762
77312	12748	65505	32744	32596
77344	51656	11029	32778	32719
77376	13077	65503	32691	32585
77408	51847	9233	32783	32654
77440	7147	49664	32707	32523
77472	51849	13254	32690	32725
77504	10455	49352	32712	32617
77536	51836	10703	32783	32729
77568	6838	45445	32709	32546
77600	49888	17164	32758	32740
77632	14529	44250	32720	32603
77664	46775	19245	32789	32706
77696	19789	41259	32749	32607
77728	44268	25126	32763	32702
77760	23614	34099	32723	32560
77792	36477	29325	32749	32739
77856	31089	31756	32751	32677
77888	35006	29292	32743	32647
77920	28487	45855	32740	32695
77984	19408	42513	32740	32633
78048	18312	65502	32693	32670
78112	13777	48669	32734	32590
78176	6240	48797	32739	32575
78240	10547	65503	32701	32596
78304	10183	48622	32715	32649
78336	51870	14608	32786	32737
78400	51582	15176	32727	32750
78464	48865	18248	32786	32771
78528	41866	22664	32688	32713
78560	26519	38330	32719	32641
78592	38327	30177	32770	32767
78624	31669	30002	32719	32656
78656	32275	39981	32724	32680
78688	38741	25474	32753	32567
78720	24452	37162	32732	32637
78752	48819	25382	32771	32650
78784	21239	65506	32677	32713
78816	42702	16030	32765	32709
78848	18064	46219	32738	32624
78880	47378	17324	32754	32639
78912	15885	47831	32719	32633
78944	51845	15498	32749	32699
78976	7813	49328	32722	32600
79008	51852	12961	32767	32747
79072	51851	9292	32804	32718
79104	9624	48213	32699	32582
79136	51768	13276	32767	32768
79168	8535	48213	32736	32655
79200	48971	13097	32768	32723
79232	15424	43392	32705	32571
79264	49065	19264	32773	32710
79296	18818	42115	32743	32519
79328	43861	22506	32761	32670
79360	23878	38870	32717	32600
79392	39272	29604	32733	32698
79424	34206	31522	32744	32591
79456	35237	32427	32767	32786
79488	37971	30498	32725	32587
79520	27095	45248	32703	32654
79552	45569	21934	32772	32680
79584	20449	41617	32726	32704
79616	43516	21863	32712	32662
79648	20235	65504	32770	32632
79712	12280	47163	32713	32623
79744	50662	15729	32755	32662
79776	11884	65506	32728	32589
79808	51851	8863	32762	32698
79840	7597	55451	32710	32659
79872	51872	9055	32706	32755
79904	7484	48216	32739	32531
79968	9907	47239	32742	32613
80032	10954	45260	32703	32601
80064	47186	17692	32742	32756
80096	19301	42456	32755	32557
80160	20142	35631	32752	32603
80224	28733	34566	32727	32575
80288	38215	30620	32743	32604
80320	27776	43371	32711	32667
80352	47649	22212	32765	32662
80384	23471	40343	32735	32720
80416	50814	22514	32734	32622
80448	14740	65505	32684	32663
80480	51858	14135	32762	32725
80512	14074	65504	32667	32660
80576	7116	50132	32709	32598
80640	10853	51159	32742	32587
80704	9494	49706	32756	32626
80768	11938	48167	32724	32533
80832	14657	46454	32724	32617
80896	18803	40849	32723	32667
80960	22223	39386	32748	32615
80992	39969	25942	32768	32724
81024	30069	35594	32721	32587
81056	34903	35610	32764	32710
81088	39257	27961	32723	32572
81152	43718	26740	32736	32681
81216	50754	18179	32746	32672
81280	51825	19439	32779	32687
81312	10172	47102	32720	32672
81344	51850	16614	32750	32742
81408	51466	8627	32776	32760
81472	51856	13958	32781	32669
81504	12945	50965	32739	32599
81568	5254	47614	32746	32588
81632	10816	46141	32714	32561
81696	15694	43349	32735	32584
81728	45086	22083	32776	32757
81760	20711	37063	32726	32582
81824	28174	35902	32740	32598
81888	36685	32158	32751	32634
81952	44045	27604	32764	32632
82016	42697	18699	32771	32662
82080	51862	19436	32707	32691
82112	16423	65504	32716	32576
82144	51843	12200	32760	32608
82208	51853	14049	32788	32645
82272	51741	9670	32750	32709
82336	51838	10094	32786	32720
82400	51720	15213	32771	32820
82464	50019	17292	32787	32767
82528	46424	21415	32765	32784
82560	23626	36665	32670	32686
82592	42465	29155	32669	32776
82624	26331	32141	32745	32629
82656	34041	30979	32728	32722
82688	36427	31539	32716	32690
82720	29073	40514	32714	32704
82752	43391	23240	32746	32646
82784	23450	39537	32734	32685
82816	41412	22685	32762	32641
82848	19459	41145	32722	32594
82880	44204	19333	32739	32667
82912	15656	65505	32722	32641
82944	49478	11050	32738	32689
82976	13585	50172	32731	32629
83008	51700	14678	32787	32682
83040	12134	65505	32720	32631
83072	51875	7911	32779	32739
83104	9285	48927	32714	32592
83136	51848	13297	32783	32764
83168	7929	48229	32732	32610
83200	51768	15250	32748	32765
83232	12850	46638	32713	32578
83264	50070	16844	32771	32770
83296	17930	43644	32732	32591
83328	47972	20968	32799	32709
83360	20474	40725	32734	32511
83392	42236	26994	32668	32713
83424	27712	32540	32750	32554
83456	35699	30459	32749	32696
83488	31245	31888	32725	32615
83520	30581	34366	32778	32677
83552	37757	28095	32740	32690
83584	30029	65496	32698	32721
83616	47594	19637	32776	32612
83648	17193	43058	32757	32688
83680	46169	20287	32705	32643
83712	17837	46273	32722	32661
83744	48706	17116	32752	32658
83776	13522	65504	32716	32593
83808	51842	10239	32758	32740
83840	9011	52034	32724	32647
83872	51843	13992	32779	32676
83904	5169	51482	32734	32610
83936	51811	13310	32789	32742
83968	11205	49606	32732	32596
84000	51818	11045	32745	32724
84032	9801	45408	32710	32551
84064	48863	17091	32772	32720
84096	17698	44203	32716	32514
84128	46459	20477	32735	32716
84160	22739	40862	32620	32557
84192	42417	24400	32769	32731
84224	26403	37741	32766	32541
84256	37123	28562	32757	32649
84288	30207	33476	32721	32595
84320	31537	34175	32757	32689
84352	44604	28991	32759	32634
84384	27145	48077	32749	32707
84416	51169	20645	32770	32622
84448	20400	44015	32734	32697
84480	51808	20912	32732	32687
84512	12976	44783	32725	32583
84544	51815	17872	32748	32702
84576	13591	65505	32724	32645
84608	51828	10530	32700	32756
84640	8479	65501	32693	32534
84672	51815	8333	32780	32730
84736	51842	14418	32808	32793
84800	51769	15032	32773	32826
84864	50343	15733	32740	32803
84896	14745	42434	32731	32633
84960	18386	40740	32626	32592
85024	26337	37891	32736	32590
85088	31112	29567	32724	32689
85152	45754	28606	32739	32634
85216	47885	20472	32723	32643
85280	43306	20062	32739	32671
85344	47602	12560	32722	32671
85408	51358	15172	32720	32699
85472	51851	7847	32745	32725
85504	6746	49681	32732	32621
85536	51852	13336	32765	32784
85568	10814	48849	32733	32642
85600	51659	14274	32798	32754
85664	49257	15678	32796	32724
85728	48644	18683	32775	32769
85792	44374	24915	32676	32744
85856	40471	33764	32748	32726
85920	30287	33917	32745	32670
85952	39860	28639	32755	32665
86016	39817	24733	32722	32628
86080	51838	21893	32748	32668
86144	51829	12263	32752	32653
86208	51382	15615	32757	32710
86272	51634	13845	32713	32704
86304	8647	65489	32692	32608
86336	51876	8383	32767	32751
86400	51816	14634	32772	32721
86432	12647	47673	32714	32597
86464	51587	16067	32770	32732
86496	13966	44967	32750	32535
86528	47952	18953	32776	32743
86560	18368	39575	32741	32523
86592	42822	25950	32780	32737
86624	26128	34748	32747	32604
86656	37309	28249	32740	32764
86688	33526	33621	32736	32624
86720	33066	32807	32732	32731
86752	39619	29288	32754	32586
86784	25452	35905	32752	32672
86816	48291	25068	32740	32649
86848	20021	41886	32749	32656
86912	16552	45124	32731	32625
86944	47464	18376	32780	32737
86976	14176	48596	32714	32609
87008	51833	16303	32758	32769
87040	8227	65505	32716	32617
87104	6089	51929	32705	32673
87168	9488	48644	32728	32643
87232	9744	47783	32721	32498
87264	50642	13609	32766	32746
87328	48713	20079	32775	32733
87392	42731	23539	32785	32743
87456	38164	27802	32751	32732
87520	32325	37424	32723	32749
87584	26072	37229	32745	32712
87648	24203	40352	32757	32705
87712	17613	65506	32722	32612
87776	13549	48348	32742	32647
87840	7092	49311	32737	32637
87904	11984	65505	32691	32592
87968	7457	48741	32743	32628
88032	10379	47620	32745	32613
88096	16532	45671	32733	32535
88160	16847	42360	32616	32553
88224	24874	35509	32758	32687
88256	40453	31777	32748	32686
88288	30467	30189	32747	32663
88320	36716	32653	32741	32663
88352	38541	30633	32767	32627
88384	27696	36333	32741	32665
88416	39386	25624	32726	32662
88448	26030	65507	32721	32657
88480	51845	16549	32788	32649
88512	16128	45137	32706	32575
88544	51845	19071	32740	32671
88576	16299	47040	32736	32638
88608	51841	15626	32720	32664
88640	9220	49012	32730	32610
88672	51806	13801	32766	32703
88704	9602	65505	32702	32608
88768	10410	48765	32706	32643
88800	51833	13917	32784	32726
88864	51512	12723	32701	32823
88896	14561	43749	32740	32547
88928	49008	19480	32754	32785
88960	20550	42486	32729	32512
88992	47980	23214	32785	32741
89024	22981	35327	32726	32603
89056	40539	28414	32737	32673
89088	27868	34424	32759	32607
89120	31833	30565	32752	32733
89152	34624	30441	32742	32634
89184	30481	43859	32733	32685
89216	37354	21340	32753	32672
89248	23716	39973	32737	32703
89280	42005	21655	32741	32740
89312	20300	44493	32711	32606
89376	13872	46068	32727	32619
89408	51847	15892	32750	32709
89440	9432	50586	32714	32668
89472	51822	14473	32777	32726
89504	9948	65503	32692	32550
89536	51833	9061	32765	32771
89568	3890	49261	32735	32594
89600	51797	14298	32742	32740
89632	8461	48562	32738	32556
89664	51098	12924	32813	32761
89696	12944	44030	32718	32652
89760	14581	42801	32743	32492
89824	21291	36174	32742	32664
89888	29123	35072	32739	32587
89952	34615	26103	32744	32551
89984	22629	35031	32756	32641
90016	38345	26013	32721	32647
90080	51167	17176	32734	32712
90144	51827	18515	32687	32678
90208	50174	15880	32697	32688
90240	13431	65504	32712	32611
90304	8211	50233	32709	32563
90368	6813	49580	32760	32593
90432	11207	48201	32732	32647
90496	9434	46282	32734	32591
90528	45287	18061	32768	32755
90560	14319	43211	32747	32584
90592	46111	23089	32787	32772
90624	20820	36549	32719	32688
90656	44313	26965	32769	32746
90688	25625	36165	32746	32543
90720	32384	30747	32742	32735
90752	34719	31517	32763	32585
90784	31616	42380	32733	32709
90816	38162	23340	32789	32741
90848	27063	65503	32710	32751
90880	51649	18291	32771	32626
90912	18709	43811	32736	32600
90944	51853	19554	32763	32706
90976	16747	46903	32737	32597
91008	51846	16538	32703	32663
91040	8924	65505	32697	32662
91072	51709	9520	32755	32763
91104	10766	65503	32768	32651
91136	51837	8705	32776	32735
91168	10796	48437	32731	32586
91200	51857	13530	32704	32729
91232	9228	47892	32751	32644
91264	51679	14801	32768	32697
91296	14079	46327	32711	32559
91328	48332	17248	32791	32752
91360	20421	43282	32754	32555
91392	48203	21311	32773	32709
91424	20945	36852	32753	32646
91456	41300	29544	32731	32685
91488	26667	32048	32739	32586
91520	32428	31079	32712	32689
91552	32887	31310	32762	32617
91584	31037	42213	32745	32693
91616	45024	21693	32769	32693
91648	24743	65505	32724	32659
91680	50092	18406	32687	32670
91712	16704	41324	32721	32681
91744	47074	18667	32759	32649
91776	16660	65504	32685	32692
91808	48201	10892	32718	32699
91840	10427	65506	32698	32629
91872	51722	9650	32741	32738
91904	11606	48727	32723	32657
91936	51853	12911	32794	32673
91968	9153	49947	32760	32556
92000	51851	12335	32809	32700
92032	8500	48339	32741	32586
92064	51803	11557	32811	32763
92096	10878	44469	32730	32553
92128	50062	17612	32725	32726
92160	14754	43019	32748	32642
92192	43928	20776	32762	32720
92224	22229	39516	32679	32609
92256	41289	27062	32766	32716
92288	25915	32860	32732	32622
92320	35805	35277	32728	32755
92352	37490	27258	32746	32637
92384	31031	36297	32787	32693
92416	43312	27293	32725	32591
92448	22868	38649	32769	32678
92480	51818	23027	32733	32520
92512	19534	42706	32759	32649
92544	51828	20278	32767	32756
92576	10929	45324	32742	32644
92608	50134	17170	32781	32702
92640	12826	65503	32706	32604
92672	51228	9754	32726	32726
92704	11395	65504	32751	32557
92736	51870	8891	32754	32742
92768	9877	49673	32725	32670
92800	51863	14331	32773	32754
92832	9390	48690	32706	32677
92864	51828	14927	32823	32771
92896	8732	46956	32722	32561
92928	49893	15027	32786	32689
92960	14488	41183	32754	32622
92992	45176	21001	32755	32711
93024	19444	40319	32599	32543
93056	36459	24366	32806	32744
93088	24410	36905	32718	32613
93120	33575	34444	32769	32674
93152	33712	27669	32749	32607
93184	35015	35118	32772	32711
93216	41147	27989	32757	32677
93248	23075	37764	32778	32673
93280	43521	23924	32752	32599
93312	23340	65504	32710	32682
93344	51847	16459	32760	32648
93376	15634	45492	32724	32601
93408	51847	17399	32715	32755
93440	14264	65506	32707	32647
93472	51843	10101	32703	32697
93504	6496	51280	32744	32652
93536	51861	13305	32755	32722
93568	5654	50921	32751	32576
93600	51873	9815	32822	32793
93632	9252	48006	32736	32572
93664	51830	15274	32739	32744
93696	10059	46649	32735	32552
93728	50571	16450	32751	32737
93760	15342	44498	32764	32527
93792	46339	20020	32817	32713
93824	20110	37946	32600	32632
93856	41776	24563	32670	32732
93888	27560	36842	32745	32575
93920	35469	27634	32759	32674
93952	30651	33565	32764	32668
93984	31053	40910	32755	32700
94016	42429	23664	32734	32627
94048	23684	39028	32737	32672
94080	49445	24105	32718	32631
94112	19548	65503	32716	32675
94144	51851	15595	32694	32696
94176	16694	46613	32714	32625
94240	11708	48832	32720	32648
94304	6060	50490	32680	32596
94336	51846	13857	32778	32744
94368	7316	58498	32704	32601
94400	51792	8409	32771	32732
94432	9356	48766	32727	32571
94464	51656	11210	32780	32737
94496	12908	44763	32753	32624
94528	50725	17676	32759	32744
94560	17215	44156	32734	32510
94592	48340	19257	32788	32701
94624	20619	40776	32697	32598
94656	44412	25484	32755	32721
94688	22424	33868	32751	32609
94720	34759	29420	32754	32690
94752	37422	33101	32730	32627
94784	33645	39447	32707	32678
94816	32718	24567	32744	32691
94848	26442	65503	32737	32721
94880	47679	19753	32774	32605
94912	18388	40703	32730	32632
94944	43813	20098	32734	32699
94976	16935	45360	32728	32590
95008	51841	16743	32754	32742
95040	11942	65503	32724	32614
95072	51849	10025	32753	32697
95136	51807	13817	32771	32773
95200	51826	8577	32781	32754
95264	51844	14676	32723	32776
95328	51758	16971	32785	32739
95360	14012	44556	32731	32622
95392	47977	19200	32792	32734
95424	20290	41468	32705	32683
95488	23196	34566	32704	32574
95552	33546	32517	32743	32539
95616	39795	24013	32730	32671
95680	50820	24404	32733	32707
95744	51810	21052	32721	32671
95808	48463	17415	32747	32691
95840	14986	48270	32723	32658
95904	13198	65504	32697	32591
95968	9050	50483	32767	32608
96032	10703	49837	32726	32646
96096	12734	47925	32710	32573
96160	14861	45294	32755	32594
96224	19648	41660	32718	32579
96288	27002	38712	32734	32533
96352	28523	30412	32736	32643
96416	32698	29479	32734	32583
96448	25503	37544	32739	32640
96480	42851	24889	32748	32683
96512	26662	65504	32725	32649
96576	18874	46700	32730	32662
96640	9008	47987	32686	32671
96704	10077	49867	32705	32551
96768	6651	65504	32702	32619
96832	7048	48803	32715	32585
96896	11022	47978	32719	32583
96960	16117	45772	32733	32586
97024	19032	42437	32670	32570
97088	24210	35538	32737	32599
97152	29495	34871	32770	32611
97216	39403	26221	32727	32691
97248	29664	46808	32738	32698
97280	46714	21095	32706	32647
97312	20443	41697	32745	32656
97344	51819	21702	32712	32707
97376	14591	43955	32739	32607
97408	51840	17621	32776	32744
97440	10183	47836	32715	32660
97472	51829	15937	32771	32728
97504	9664	50639	32702	32625
97536	51852	14255	32730	32753
97568	5317	65504	32681	32646
97632	9410	48857	32717	32517
97696	10433	47725	32722	32548
97760	15266	45790	32729	32561
97824	20681	39719	32736	32539
97888	22173	38408	32739	32566
97920	39297	27478	32778	32722
97984	33053	35984	32751	32739
98048	24816	37244	32744	32716
98080	46789	25602	32759	32661
98112	19622	40077	32759	32703
98176	15044	65505	32717	32627
98240	17636	65507	32717	32664
98304	11232	65504	32700	32577
98368	6365	49117	32721	32581
98432	6921	49563	32734	32538
98496	7978	45756	32716	32600
98528	51438	15924	32796	32775
98592	48023	17472	32757	32734
98656	44698	22811	32792	32698
98720	36864	29560	32742	32707
98784	35347	31524	32717	32682
98848	29537	35755	32720	32713
98912	22235	65505	32748	32661
98944	51862	17189	32738	32654
98976	21648	45350	32725	32658
99008	51842	18494	32762	32671
99040	15864	46834	32741	32551
99072	51844	15300	32762	32677
99104	7468	65508	32719	32606
99136	51869	9447	32788	32708
99168	8037	49768	32714	32558
99232	10080	49947	32720	32560
99264	51815	10149	32734	32762
99296	9951	46471	32744	32619
99328	50638	15984	32753	32752
99392	46648	18458	32798	32765
99424	22003	42828	32718	32624
99456	48241	21909	32787	32757
99520	40599	29516	32696	32748
99552	26694	31783	32769	32671
99584	31666	31612	32751	32676
99616	33883	31076	32741	32646
99648	29760	43822	32742	32656
99680	44074	21913	32759	32650
99712	22893	65506	32743	32645
99744	51351	17385	32746	32672
99776	17288	44178	32708	32641
99808	51820	18525	32781	32718
99840	10077	46170	32733	32617
99872	50301	16119	32765	32751
99904	12212	65507	32696	32697
99936	51700	9015	32728	32676
99968	11128	57209	32733	32622
100000	51854	8616	32772	32702
100032	9041	48264	32704	32579
100064	51847	13622	32768	32755
100096	7572	47934	32734	32596
100128	51557	12412	32763	32787
100160	12690	43444	32741	32602
100192	46005	17326	32778	32752
100224	19636	42136	32720	32478
100256	45969	22174	32657	32758
100288	26149	35847	32741	32633
100320	40541	26746	32774	32738
100352	28254	34697	32723	32669
100384	32444	31361	32750	32719
100448	29899	35706	32750	32665
100480	49233	26608	32695	32699
100512	26405	40716	32747	32706
100544	50994	22860	32707	32704
100576	17835	44452	32707	32669
100608	42473	19918	32735	32669
100640	19159	65505	32699	32633
100672	43036	10968	32732	32723
100704	10761	50292	32714	32668
100736	51854	14044	32797	32727
100768	8713	50304	32676	32578
100800	51842	13079	32753	32751
100832	10277	51016	32715	32545
100864	51835	14214	32781	32713
100896	10350	48910	32726	32590
100928	50941	15029	32778	32758
100960	17215	47127	32753	32595
100992	51484	17233	32783	32690
101024	17038	44100	32733	32542
101056	45335	22470	32767	32719
101088	24474	37818	32726	32572
101120	40813	26514	32739	32676
101152	26361	36406	32768	32622
101184	35931	31462	32756	32749
101216	32317	32208	32745	32591
101248	31548	42667	32756	32662
101280	37846	23979	32736	32649
101312	26314	65506	32735	32706
101344	51835	19214	32751	32554
101376	22072	42982	32746	32634
101408	51817	19187	32750	32719
101440	11480	65505	32710	32625
101472	51188	11256	32765	32725
101504	12628	50177	32759	32608
101536	51589	15110	32762	32725
101568	10795	65504	32716	32599
101600	51846	8496	32762	32716
101664	51802	14201	32771	32724
101728	51480	14372	32786	32759
101760	14653	45913	32735	32540
101792	50414	17605	32766	32735
101824	18700	43553	32726	32592
101856	46720	20832	32744	32741
101888	22770	36863	32689	32629
101920	41582	26219	32768	32709
101952	27979	35120	32761	32555
101984	36733	35206	32751	32757
102016	31797	26884	32746	32664
102048	27822	36684	32758	32698
102080	43486	27284	32755	32632
102112	23046	38031	32738	32742
102144	50584	23631	32768	32615
102176	17701	42869	32720	32685
102208	51809	19162	32738	32682
102240	12533	65506	32713	32615
102272	50127	11715	32750	32707
102304	14961	49872	32714	32633
102336	51001	15166	32722	32766
102368	7324	65505	32716	32643
102400	51866	8054	32680	32739
102432	13612	48990	32720	32602
102464	51859	13431	32766	32744
102496	10418	48557	32720	32638
102528	51697	15155	32772	32752
102560	13547	46675	32708	32521
102624	16529	44341	32732	32631
102688	22237	37744	32756	32564
102752	26821	33094	32731	32644
102784	34993	30094	32753	32717
102816	35076	31628	32773	32641
102848	30370	41488	32747	32719
102912	24137	38684	32727	32682
102976	19360	42159	32743	32589
103040	11941	45451	32722	32615
103104	11980	65506	32701	32636
103136	50804	10220	32776	32666
103168	8068	50973	32723	32519
103232	13173	55486	32735	32635
103264	51843	8533	32764	32738
103328	51542	14390	32786	32721
103392	49199	16926	32789	32768
103456	48210	20658	32732	32750
103520	42363	25941	32660	32726
103584	35832	33875	32759	32699
103648	30475	35167	32737	32688
103712	24783	37051	32756	32664
103776	17267	42287	32725	32628
103840	13845	46498	32728	32664
103904	11899	49069	32731	32634
103936	51382	15590	32763	32778
104000	51844	8745	32774	32703
104064	51849	14262	32769	32730
104096	11613	49330	32744	32596
104128	51830	11462	32743	32751
104192	51005	17133	32791	32753
104256	47794	20889	32787	32721
104320	39249	26615	32653	32747
104384	39113	30773	32758	32732
104448	30945	33656	32764	32723
104480	44037	28182	32754	32564
104512	27069	37671	32708	32641
104576	17406	41682	32746	32705
104640	14233	65507	32735	32657
104672	49547	12221	32754	32634
104704	14907	49229	32708	32581
104736	51555	15423	32765	32712
104800	51852	9005	32752	32738
104864	51878	9812	32746	32757
104928	51841	15150	32786	32787
104992	51314	14362	32775	32723
105056	47017	21068	32766	32747
105120	42124	23341	32769	32697
105184	36607	32533	32761	32715
105216	30709	28685	32760	32587
105248	34115	34132	32751	32719
105280	40828	28265	32750	32682
105312	26017	37123	32725	32660
105344	47850	24813	32769	32654
105376	18315	39879	32720	32661
105408	43753	21122	32764	32670
105440	16631	65504	32712	32618
105472	50103	13167	32751	32713
105504	17141	48470	32733	32668
105536	51843	14807	32764	32705
105568	8204	65505	32715	32559
105600	51850	8801	32773	32730
105632	6598	50604	32730	32627
105664	51774	14086	32762	32700
105696	9472	49006	32744	32511
105728	51694	13971	32807	32758
105760	14449	47840	32718	32609
105824	14025	45249	32712	32607
105888	17633	39442	32705	32601
105920	41544	26430	32754	32722
105952	25080	34267	32733	32640
105984	38397	30022	32771	32733
106016	30450	33562	32750	32628
106048	34746	38791	32762	32718
106080	33536	24375	32780	32666
106112	24490	38075	32763	32687
106144	42366	24715	32740	32616
106176	24846	40865	32741	32662
106240	18209	45292	32709	32635
106272	51843	17593	32776	32703
106304	11144	65502	32725	32684
106368	9811	65502	32703	32566
106432	5667	49841	32718	32595
106496	10913	49273	32729	32515
106560	9419	45764	32719	32546
106624	14016	44539	32747	32602
106688	19525	38724	32737	32598
106752	23821	37330	32747	32610
106784	38263	31529	32754	32770
106848	33908	34081	32753	32662
106912	30716	37904	32763	32638
106976	22020	41644	32735	32668
107040	17897	44764	32717	32658
107104	11760	65505	32717	32599
107168	5795	49515	32701	32643
107232	10313	65491	32726	32584
107296	10735	48292	32723	32573
107328	51837	13837	32770	32751
107360	6118	47876	32706	32609
107424	11921	45247	32740	32544
107456	47783	18093	32793	32750
107488	19054	42720	32710	32652
107520	44919	22189	32767	32698
107552	21901	39119	32717	32632
107584	39208	30473	32757	32779
107616	30015	30812	32730	32589
107648	37331	40611	32750	32724
107680	32977	25601	32735	32572
107712	30016	37984	32746	32660
107744	47876	24912	32774	32636
107776	23148	40013	32782	32652
107808	43082	22046	32751	32644
107840	18754	43866	32722	32651
107872	48367	18383	32751	32741
107904	17538	65507	32717	32678
107936	51831	10843	32745	32649
107968	9418	50857	32710	32649
108000	51756	14519	32786	32752
108032	10599	55766	32698	32563
108064	51857	8952	32794	32818
108096	9959	48569	32709	32587
108128	51847	13844	32731	32712
108160	11998	48196	32754	32629
108192	51808	15289	32792	32744
108224	10771	45638	32730	32578
108256	48869	18383	32796	32773
108320	45636	24011	32767	32758
108384	36615	29169	32752	32700
108416	29179	35158	32752	32665
108448	35877	32433	32743	32720
108480	31643	30618	32766	32587
108512	27892	35992	32765	32634
108544	37742	25868	32713	32691
108576	23460	40506	32726	32680
108608	51850	22597	32750	32669
108640	18253	43617	32730	32598
108672	45973	18895	32760	32737
108704	11688	47160	32719	32668
108736	51110	16034	32757	32722
108768	13444	65505	32706	32648
108800	51854	8981	32760	32732
108832	10817	51624	32701	32595
108864	51838	15190	32769	32714
108896	5037	50489	32711	32575
108928	51823	13866	32764	32679
108960	9607	49419	32736	32566
108992	51751	13378	32766	32752
109024	10070	44285	32730	32580
109056	48061	19193	32773	32767
109088	19134	42980	32721	32607
109120	46376	21756	32714	32728
109152	22622	39130	32743	32596
109184	39932	29802	32751	32687
109216	29418	31372	32730	32613
109248	32158	33488	32732	32662
109280	32965	31242	32735	32700
109312	29156	36330	32756	32702
109344	37783	26407	32739	32646
109376	25373	39767	32720	32695
109408	51817	23272	32768	32672
109440	17652	42891	32740	32634
109472	51824	18956	32736	32688
109504	10968	47197	32740	32650
109536	50163	16621	32772	32729
109568	12554	65505	32732	32622
109600	51843	8501	32750	32651
109632	8242	52007	32716	32623
109696	6297	49903	32738	32537
109760	10746	48666	32730	32553
109824	15435	46378	32714	32620
109856	50859	18319	32772	32736
109888	17347	43420	32715	32599
109920	46276	22397	32753	32716
109952	20021	39911	32727	32623
109984	37511	27134	32708	32754
110048	30402	32139	32751	32627
110112	32095	36463	32761	32665
110176	25260	65503	32719	32660
110240	16052	44006	32745	32621
110304	14593	48373	32759	32631
110368	7916	48613	32732	32651
110432	13531	65505	32704	32656
110464	51824	8832	32773	32699
110496	9765	50455	32726	32570
110528	50131	14635	32760	32741
110560	9160	48873	32736	32520
110592	51833	13478	32772	32715
110624	11584	44605	32729	32570
110656	48813	19152	32775	32741
110688	18377	43240	32752	32644
110720	45944	22082	32770	32694
110752	22967	39814	32726	32547
