timestamp	ch1	ch2	ch3	ch4
135082	30233	33164	33714	33690
135124	20862	32287	33724	33819
135166	25345	34424	33694	33487
135215	35886	33816	33722	33708
135257	43586	34993	33731	33606
135299	31983	32810	33723	33708
135341	32703	33992	33702	33737
135383	33390	33948	33708	33545
135446	34472	34152	33714	33601
135509	36449	33901	33723	33509
135565	30241	33589	33712	33528
135607	49775	32968	33714	33706
135663	25577	33653	33704	33536
135719	37329	33962	33721	33673
135761	42692	32083	33730	33639
135803	31955	34024	33718	33734
135852	33748	33503	33684	33544
135915	34080	33453	33704	33734
135978	34011	34013	33732	33575
136041	35785	31325	33701	33628
136097	49651	34614	33726	33775
136146	19880	34837	33720	33806
136188	31629	34860	33716	33608
136230	39163	34913	33680	33635
136272	40808	34591	33723	33553
136314	31826	33811	33719	33626
136370	34409	32286	33715	33540
136447	34168	30987	33715	33718
136510	34900	33918	33732	33460
136573	29667	36587	33730	33577
136629	21276	33323	33715	33433
136678	29509	34094	33727	33646
136734	40568	31850	33700	33583
136783	34937	34183	33728	33627
136832	30654	32318	33730	33680
136874	33219	33419	33722	33783
136916	33925	34772	33674	33589
136972	34682	32239	33733	33684
137035	30991	34198	33717	33732
137091	50751	31633	33709	33787
137133	23204	34681	33726	33455
137175	33570	33288	33706	33723
137217	41569	34753	33721	33670
137273	30633	34106	33697	33549
137329	32309	35483	33699	33599
137378	33680	33519	33709	33699
137420	34019	33471	33705	33566
137476	35292	33811	33725	33639
137518	34582	34637	33721	33674
137581	50867	31266	33732	33827
137644	27233	35958	33715	33781
137700	38678	31603	33730	33687
137749	38839	34363	33717	33642
137798	31524	33635	33708	33557
137854	33806	35137	33717	33594
137910	33860	32073	33713	33549
137959	34241	32189	33729	33565
138015	38815	32747	33723	33816
138071	17926	34127	33703	33704
138120	18721	34161	33695	33559
138162	28959	35459	33705	33392
138218	40584	35222	33710	33634
138260	38532	31320	33729	33661
138302	31734	34037	33708	33841
138344	33775	32971	33734	33565
138400	34340	33523	33691	33873
138449	34092	34838	33738	33683
138491	34253	33586	33701	33543
138547	36622	34703	33723	33577
138603	31199	32588	33722	33828
138666	22751	32447	33720	33458
138715	34718	32558	33699	33450
138757	43326	33604	33717	33561
138799	33327	34008	33726	33606
138848	31533	34203	33707	33694
138904	34532	34528	33696	33582
138967	34478	34253	33726	33659
139023	38001	32495	33718	33683
139093	23460	32848	33709	33851
139142	20096	32944	33707	33600
139205	33847	33424	33731	33653
139261	44279	33752	33699	33537
139324	30048	32578	33704	33729
139373	33234	32293	33704	33571
139429	34033	32439	33705	33910
139471	34571	32055	33705	33625
139534	33785	34015	33721	33692
139590	52160	34847	33723	33653
139632	19321	35113	33695	33834
139695	37208	32351	33722	33747
139744	44343	34731	33720	33666
139786	30022	33629	33723	33603
139828	30660	32595	33716	33569
139884	33372	32455	33704	33668
139947	34164	33962	33720	33627
139996	35304	33514	33702	33632
140052	30849	34290	33705	33680
140094	51636	33133	33728	33600
140143	23052	33133	33704	33880
140185	34411	33977	33695	33750
140227	41549	33796	33707	33774
140269	36215	35609	33720	33606
140311	31655	34401	33703	33710
140367	33801	33088	33729	33684
140409	34012	34991	33703	33546
140451	34342	35690	33725	33826
140493	34783	33231	33712	33712
140535	30999	33291	33713	33672
140577	22989	33554	33730	33716
140626	18962	32693	33748	33685
140668	30795	35072	33685	33498
140710	38225	34973	33725	33894
140752	41985	32025	33723	33647
140808	32518	30816	33737	33781
140864	33951	35276	33720	33825
140906	34243	36224	33734	33707
140948	33787	34428	33719	33733
140997	39201	34481	33696	33688
141039	30817	34025	33715	33808
141088	23334	33290	33722	33701
141130	23989	33354	33703	33595
141179	35071	34397	33721	33634
141221	42740	31532	33695	33761
141263	32079	32792	33716	33758
141312	32935	32691	33729	33692
141361	34562	33391	33705	33506
141410	34342	34553	33709	33785
141473	34586	34793	33692	33776
141515	31758	34838	33706	33527
141557	11583	33906	33712	34029
141613	20353	32158	33694	33631
141655	32105	34223	33686	33515
141704	41798	35937	33696	33565
141753	33902	34107	33731	33631
141802	32493	34327	33722	33870
141858	33627	34388	33712	33605
141914	34421	33304	33720	33596
141970	39751	35050	33700	33794
142026	25271	32548	33693	33692
142068	21552	31430	33706	33750
142117	29329	32384	33726	33593
142159	37569	32022	33724	33636
142201	44141	33782	33714	33486
142243	29781	34374	33697	33531
142285	31610	34946	33715	33543
142334	33639	33967	33724	33475
142390	34600	34792	33721	33764
142432	38309	32335	33702	33697
142474	30569	33413	33692	33672
142523	22488	33873	33719	33878
142572	28242	33530	33710	33527
142614	36456	32329	33713	33627
142656	44270	34177	33709	33678
142698	30878	33997	33695	33698
142740	32587	33792	33699	33778
142782	34170	31917	33729	33564
142824	34152	32863	33704	33714
142887	38189	34155	33709	33678
142943	30045	33212	33728	33674
142985	49880	32790	33714	33548
143027	22875	34088	33698	33504
143069	33464	35586	33704	33553
143111	41031	33587	33685	33464
143167	32861	31705	33725	33728
143223	33939	35014	33711	33575
143279	34366	34120	33713	33640
143328	33700	32727	33712	33811
143370	34784	34588	33724	33738
143412	32299	34231	33725	33658
143461	32427	36534	33721	33797
143503	18535	31855	33698	33426
143545	28558	32554	33716	33718
143587	37283	32278	33718	33621
143643	39470	32831	33717	33727
143706	33436	34198	33696	33554
143762	34617	32898	33703	33759
143804	34537	32211	33700	33591
143853	34126	32967	33698	33661
143895	38380	33627	33702	33658
143937	29660	35144	33711	33608
143979	25238	34273	33727	33932
144021	24367	36565	33714	33671
144063	33957	34941	33722	33767
144119	43930	34496	33706	33678
144168	29763	35315	33726	33619
144224	33255	33785	33699	33678
144280	34041	33958	33724	33662
144329	34340	33507	33726	33608
144371	39951	32498	33716	33809
144413	30916	34858	33719	33801
144455	50766	32466	33720	33771
144497	23139	32049	33719	33684
144539	34015	33729	33705	33357
144588	43912	35625	33705	33711
144644	30331	33692	33720	33655
144707	33636	33025	33708	33641
144749	34363	34408	33732	33596
144805	34228	33328	33705	33425
144847	39492	33025	33709	33521
144889	30568	33777	33719	33844
144931	51242	34510	33721	33731
144980	22214	32621	33696	33487
145022	33144	33641	33724	33525
145071	41900	34407	33716	33890
145120	32695	34045	33695	33820
145169	33337	33814	33714	33721
145211	34684	33452	33712	33697
145253	34163	33331	33701	33681
145309	33941	31654	33729	33541
145351	38580	31286	33700	33645
145407	29489	32755	33713	33749
145449	20494	33936	33707	33943
145491	23932	33731	33719	33616
145540	35817	34320	33700	33593
145582	43435	35551	33703	33712
145631	32367	33419	33710	33702
145694	33452	33131	33713	33674
145757	33903	33092	33709	33641
145813	33723	32902	33698	33934
145876	34017	32070	33714	33597
145925	21504	34131	33701	33970
145967	19129	32932	33709	33663
146023	32074	34519	33723	33809
146079	42423	33961	33718	33668
146142	31952	33656	33742	33597
146191	33498	33765	33701	33945
146240	34330	32476	33722	33592
146289	34070	34603	33721	33690
146331	34254	34846	33727	33597
146373	37113	33347	33716	33796
146422	23206	32151	33715	33738
146471	17320	33524	33699	33424
146513	28354	34178	33724	33615
146555	37354	33628	33708	33668
146597	44818	33524	33721	33688
146639	31910	33549	33719	33739
146681	33025	32616	33723	33546
146730	34868	33888	33714	33677
146772	34684	33103	33716	33532
146814	35413	32774	33716	33784
146856	35992	33042	33698	33336
146898	29829	33776	33728	33798
146947	21239	34032	33704	33847
147003	32210	34592	33726	33551
147059	42440	33806	33725	33724
147101	32273	32425	33723	33469
147157	31582	32963	33703	33575
147206	33240	34753	33707	33846
147262	33879	34802	33726	33625
147304	39368	33208	33694	33606
147346	34382	33885	33737	33785
147388	48868	32349	33690	33769
147451	29522	33450	33717	33609
147500	37639	32511	33700	33855
147542	39331	33740	33717	33717
147591	31339	32770	33727	33890
147633	33290	34560	33713	33589
147675	33691	34502	33709	33777
147717	31749	32249	33719	33635
147759	35169	31998	33712	33699
147801	31038	33442	33742	33502
147843	42493	33441	33713	33647
147885	19160	32817	33732	33700
147927	29549	33706	33718	33544
147983	40209	34839	33710	33588
148025	38762	31526	33710	33506
148067	33151	32077	33713	33485
148116	34651	34499	33724	33583
148165	34653	35618	33703	33491
148214	34215	34855	33714	33643
148284	34436	34046	33723	33475
148326	27900	33332	33721	33595
148375	17918	32774	33731	33620
148417	27876	32695	33713	33940
148466	37596	32734	33717	33594
148515	40287	33956	33727	33406
148578	33301	33564	33714	33714
148634	35006	33669	33727	33605
148683	34553	35810	33715	33723
148725	34252	39400	33728	33636
148767	35259	33304	33716	33616
148823	29951	32674	33696	33648
148872	29385	34911	33683	33879
148914	24115	31545	33712	33756
148963	35126	33747	33713	33491
149005	44711	35192	33727	33660
149047	32152	33745	33738	33735
149103	33076	31335	33722	33762
149145	34182	33463	33724	33747
149201	34396	31976	33742	33709
149257	39480	32915	33713	33604
149313	29766	33992	33711	33535
149369	19423	35449	33700	33462
149418	30225	34471	33717	33514
149467	40287	35089	33722	33699
149516	34452	31963	33712	33683
149565	31184	31628	33726	33625
149607	34024	32828	33711	33727
149649	34311	33514	33697	33876
149691	34600	34074	33698	33597
149733	39767	32894	33732	33686
149775	30067	33361	33727	33713
149831	22282	34616	33719	33613
149873	25581	34203	33712	33593
149922	36314	34848	33710	33421
149964	45085	33583	33720	33599
150013	31181	34495	33723	33525
150055	32550	33655	33738	33560
150111	34250	33239	33736	33605
150153	34271	32946	33711	33791
150195	34960	33132	33743	33796
150237	38897	33198	33703	33621
150279	29665	33752	33720	33743
150321	49496	33595	33705	33568
150377	26496	33265	33724	33448
150433	37967	33114	33718	33670
150475	42509	34704	33725	33643
150517	32669	33672	33688	33547
150566	34460	33419	33700	33844
150615	34164	33666	33732	33768
150657	33871	32967	33708	33712
150699	33952	34372	33699	33667
150748	36733	31904	33710	33702
150804	24967	35486	33727	33733
150867	22340	33867	33703	33579
150937	38060	34716	33706	33621
150979	42656	34502	33717	33726
151021	31522	32846	33701	33805
151063	33907	33172	33723	33722
151119	35373	34273	33721	33682
151175	34984	32206	33710	33629
151217	34949	33179	33716	33631
151273	30687	33296	33722	33886
151315	51228	32552	33721	33754
151357	21107	34397	33703	33771
151406	33511	33977	33742	33380
151448	42733	33121	33706	33688
151504	29714	33095	33689	33648
151574	32290	32055	33692	33577
151616	33330	32328	33722	33692
151658	33577	31866	33703	33637
151700	39455	34798	33719	33726
151742	30710	32806	33700	33744
151791	50838	33926	33712	33652
151833	22526	34487	33710	33590
151889	36087	33854	33729	33544
151938	43808	32739	33728	33774
151980	30855	33083	33704	33638
152029	33868	32874	33707	33713
152078	34910	33171	33703	33634
152134	34660	34149	33716	33539
152183	39704	33329	33703	33693
152225	30459	34646	33699	33654
152267	50301	33821	33724	33637
152309	21277	35624	33723	33515
152351	32141	35142	33714	33628
152393	40115	34090	33710	33685
152442	35363	33308	33723	33905
152498	33076	35269	33719	33535
152561	34564	34196	33695	33592
152617	34581	35551	33732	33606
152659	35063	32978	33717	33811
152701	31050	34995	33713	33542
152757	50568	34023	33727	33777
152799	20598	33264	33711	33761
152855	34503	34848	33702	33405
152911	43824	33948	33712	33550
152960	32378	32784	33730	33767
153002	33277	33642	33701	33646
153044	33835	33179	33731	33706
153086	33874	32578	33738	33470
153128	34044	33366	33706	33479
153170	37896	34696	33706	33599
153212	30265	34584	33717	33682
153254	52039	32881	33723	33683
153296	19630	32744	33698	33561
153338	30680	34503	33728	33453
153387	40025	34537	33706	33661
153443	32371	32891	33708	33626
153492	32714	33569	33722	33702
153555	33423	33694	33721	33703
153604	34351	30824	33708	33738
153660	39179	34465	33721	33706
153709	31002	33057	33717	33666
153765	21068	32376	33724	33705
153814	28457	34356	33686	33494
153877	40853	33504	33724	33545
153919	38203	34172	33739	33869
153968	29868	34915	33703	33553
154031	34086	34603	33716	33627
154087	34203	33131	33726	33594
154129	35010	32157	33726	33636
154192	30275	33519	33708	33697
154248	20883	32021	33709	33566
154297	29212	30669	33697	33736
154339	37092	34286	33707	33764
154395	39736	34911	33716	33545
154437	31838	35179	33710	33611
154479	33980	32721	33723	33798
154528	34026	34958	33709	33826
154577	33644	31995	33725	33640
154619	34725	34302	33709	33696
154668	30801	33036	33730	33662
154724	50850	34603	33721	33702
154787	25890	31909	33709	33616
154850	39253	31744	33725	33496
154913	33640	32584	33724	33617
154969	33996	34013	33729	33556
155039	34461	33855	33725	33893
155088	34244	33962	33705	33856
155151	38036	32223	33707	33715
155214	51786	33189	33717	33731
155270	21431	34751	33710	33550
155326	35390	34324	33709	33620
155375	43892	30728	33709	33738
155417	31526	33740	33696	33777
155459	32716	35602	33720	33669
155501	34205	37774	33706	33584
155550	34745	36874	33714	33603
155599	33878	35846	33724	33520
155655	30772	33955	33721	33570
155697	51646	31142	33715	33828
155739	22593	38229	33738	33688
155781	31202	30572	33713	33660
155823	36636	30513	33716	33704
155865	37931	29162	33724	33688
155928	30403	31565	33736	33675
155991	38408	33646	33710	33552
156054	33291	33440	33734	33551
156110	32952	34346	33678	33773
156159	52693	34112	33715	33667
156201	21986	33601	33692	33799
156243	34672	33704	33699	33502
156285	43690	33410	33721	33802
156334	35604	33273	33667	33588
156376	33342	31096	33691	33397
156432	37367	38086	33696	33492
156488	37325	44079	33716	33326
156558	30979	36051	33708	33407
156614	20972	26951	33706	34181
156663	25415	33053	33720	33883
156712	35744	34069	33726	33894
156761	41959	31892	33708	33576
156810	29532	33566	33666	33710
156859	33767	31705	33732	33572
156908	35665	34815	33713	33799
156957	37559	33388	33662	33499
157020	31477	33721	33713	33741
157069	23513	34091	33726	33468
157118	26318	29193	33717	33467
157160	35660	27158	33691	33830
157209	42517	25479	33647	34078
157251	32326	34078	33732	33506
157300	34794	33287	33677	33513
157349	37036	32207	33711	33754
