timestamp	ch1	ch2	ch3	ch4
187.608	30299	23857	32735	32707
187.64	30967	23794	32751	32597
187.672	30434	27329	32712	32706
187.704	31329	27773	32693	32528
187.728	31340	29952	32681	32578
187.76	32083	29877	32708	32776
187.792	32248	30226	32690	32750
187.824	32250	31247	32728	32751
187.856	30128	25859	32772	32573
187.888	30970	28712	32692	32460
187.92	32055	30747	32736	32729
187.952	32879	33590	32699	32526
187.984	41162	35785	32673	32586
188.016	32935	33029	32686	32782
188.048	34712	35207	32689	32571
188.08	32105	32503	32700	32617
188.12	33842	34025	32693	32617
188.16	34086	35307	32736	32586
188.208	34308	36781	32676	32648
188.256	34302	35039	32707	32733
188.296	36150	36185	32677	32631
188.336	35038	36069	32745	32675
188.384	34070	34710	32693	32550
188.424	34669	34660	32737	32651
188.472	32762	34177	32728	32716
188.52	32244	32683	32769	32731
188.568	31602	32020	32744	32626
188.608	33666	34961	32715	32739
188.648	33361	35170	32677	32479
188.68	31233	30797	32716	32550
188.712	31083	30473	32724	32566
188.736	31340	30186	32679	32809
188.768	30659	31556	32762	32520
188.8	31370	31613	32717	32778
188.824	31575	32883	32729	32753
188.856	31594	31471	32664	32665
188.88	31574	31112	32685	32692
188.912	33150	33884	32679	32758
188.936	33246	32651	32719	32711
188.968	33167	32414	32696	32484
189	32846	31874	32697	32689
189.032	34310	33334	32684	32446
189.064	33205	33556	32696	32776
189.096	32637	31710	32753	32741
189.128	33293	31389	32673	32788
189.16	32036	31191	32721	32620
189.192	32513	32303	32696	32759
189.224	32177	33204	32767	32468
189.248	32395	30778	32733	32668
189.28	31887	31480	32640	32737
189.312	32141	32776	32744	32746
189.336	30479	32539	32779	32723
189.368	31806	34935	32691	32702
189.4	32268	32893	32743	32830
189.432	32857	33585	32723	32683
189.464	33767	34641	32724	32709
189.496	33997	33282	32768	32688
189.528	33013	31945	32705	32745
189.56	33251	32229	32734	32671
189.592	31894	32427	32694	32743
189.624	32048	32355	32747	32541
189.656	33450	32811	32742	32695
189.688	34571	34182	32663	32703
189.72	33226	32265	32728	32614
189.752	33901	33215	32712	32530
189.784	34321	34655	32752	32724
189.816	34843	34158	32754	32792
189.848	34217	33913	32744	32439
189.88	33883	34970	32726	32742
189.912	33349	34672	32729	32703
189.944	32161	32253	32736	32618
189.976	31516	30863	32719	32509
190.008	29903	29580	32751	32711
190.04	29985	30057	32775	32573
190.08	31419	30752	32660	32604
190.12	32101	31937	32782	32632
190.152	31833	32661	32698	32766
190.184	32085	31546	32735	32744
190.216	32456	31359	32782	32657
190.248	32656	31994	32695	32702
190.28	32655	33292	32690	32759
190.312	32337	33195	32756	32733
190.344	33580	34310	32719	32670
190.376	33926	32949	32689	32751
190.408	33373	32980	32661	32553
190.44	32813	32248	32665	32705
190.472	34336	32010	32650	32692
190.504	32391	32377	32737	32784
190.536	32548	32680	32698	32703
190.568	32336	31328	32715	32779
190.6	32541	36268	32681	32591
190.632	32335	34226	32708	32586
190.664	34289	35059	32723	32585
190.696	33062	32028	32734	32415
190.72	32912	30420	32658	32454
190.752	32946	32755	32683	32547
190.784	32850	31142	32705	32893
190.816	32037	32567	32717	32896
190.84	32813	32240	32720	32608
190.864	31415	29823	32701	32841
190.896	32552	31428	32706	32630
190.928	31829	31780	32678	32667
190.952	33113	32166	32680	32672
190.984	33188	34701	32728	32767
191.008	34524	36773	32665	32588
191.04	34027	35355	32662	32535
191.072	32900	32956	32678	32675
191.104	31623	33006	32660	32647
191.128	31739	33005	32757	32574
191.16	33024	32194	32663	32694
191.184	32080	31886	32770	32426
191.216	32598	33665	32707	32737
191.24	32733	30704	32629	32568
191.272	31896	30716	32657	32891
191.296	32192	31230	32744	32684
191.328	32177	31398	32662	32590
191.352	32664	32658	32770	32912
191.384	31988	33726	32732	32686
191.408	33133	33491	32687	32795
191.44	32978	34562	32699	32729
191.472	32123	31700	32700	32659
191.504	33430	33071	32688	32802
191.536	33184	32448	32715	32680
191.568	32187	31539	32752	32399
191.6	33481	31781	32709	32748
191.632	33349	32702	32707	32798
191.664	34470	33773	32719	32604
191.696	33374	32533	32694	32665
191.728	33032	34182	32757	32650
191.76	33270	32574	32726	32725
191.792	32680	31825	32736	32650
191.824	32376	33002	32670	32469
191.856	32892	32691	32660	32798
191.888	33800	34039	32659	32687
191.92	32823	32402	32628	32731
191.952	33665	34980	32739	32702
191.984	32917	31756	32740	32467
192.024	32287	32867	32719	32639
192.056	32111	31806	32658	32782
192.088	33319	33359	32744	32783
192.12	32106	33493	32730	32680
192.152	31303	34414	32730	32682
192.184	32776	33224	32709	32768
192.216	32847	31084	32735	32582
192.248	32246	31603	32697	32854
192.28	32521	31950	32709	32717
192.32	33558	34014	32684	32752
192.352	32830	32584	32730	32739
192.384	34748	32713	32774	32519
192.416	32864	32505	32674	32547
192.448	32202	33534	32706	32840
192.48	32433	34369	32723	32720
192.512	33052	33182	32692	32723
192.544	32690	35426	32737	32707
192.576	33934	33785	32752	32739
192.608	34166	35017	32731	32536
192.64	32361	34574	32717	32563
192.672	31655	31088	32760	32649
192.704	31994	31959	32687	32739
192.736	32025	32077	32670	32505
192.768	32560	31447	32725	32748
192.8	31361	29487	32748	32565
192.832	31631	31384	32737	32557
192.864	31942	31817	32710	32597
192.904	31432	32932	32732	32573
192.936	32718	32527	32687	32739
192.968	32214	32496	32747	32720
193	33070	32442	32787	32714
193.032	32879	32335	32704	32647
193.064	34307	34211	32705	32611
193.096	33037	33750	32716	32652
193.128	33456	33452	32735	32595
193.16	33358	33737	32726	32523
193.192	33793	33455	32677	32572
193.224	33261	32389	32739	32681
193.256	33098	31909	32753	32561
193.288	33688	34218	32684	32582
193.32	33641	33850	32675	32491
193.352	31514	32034	32701	33000
193.384	31683	31408	32708	32835
193.416	31660	31509	32708	32695
193.448	30950	26993	32704	32703
193.48	31321	30109	32686	32857
193.512	32952	31311	32673	32612
193.544	33158	34205	32724	32771
193.576	34677	33832	32678	32730
193.608	33178	34080	32715	32739
193.64	34322	36059	32694	32514
193.672	33486	34878	32777	32662
193.704	32087	32686	32656	32608
193.744	31306	35670	32699	32633
193.776	32171	32503	32733	32669
193.808	32224	34044	32719	32541
193.84	32330	32784	32716	32653
193.872	30825	32769	32689	32520
193.904	32841	32428	32744	32555
193.936	33455	32774	32701	32560
193.968	30986	31959	32682	32660
194	32788	33547	32733	32726
194.032	32838	34575	32658	32625
194.064	34256	33710	32675	32612
194.096	34344	32081	32690	32576
194.128	33728	32817	32664	32551
194.16	33618	32747	32712	32587
194.192	33211	34140	32722	32672
194.224	32038	34099	32705	32583
194.256	31955	32120	32676	32656
194.288	32728	31567	32730	32852
194.32	33912	30568	32661	32668
194.352	32832	31082	32701	32629
194.384	32967	30303	32692	32846
194.416	32508	30885	32770	32850
194.448	31177	30909	32731	32714
194.48	32103	32473	32713	32651
194.512	32939	32422	32745	32801
194.544	32457	32527	32655	32425
194.576	32312	30084	32713	32770
194.608	32166	33848	32670	32704
194.64	32292	35959	32685	32686
194.672	31698	32507	32714	32483
194.704	32532	33261	32758	32684
194.736	32929	34524	32716	32529
194.768	32781	32244	32671	32716
194.8	33350	33204	32694	32707
194.832	32528	31857	32754	32691
194.864	32070	32933	32673	32616
194.896	33019	32500	32744	32707
194.928	33838	31806	32715	32547
194.968	32417	32120	32663	32645
195	31691	32891	32696	32696
195.032	33110	33104	32719	32732
195.064	33616	33718	32701	32748
195.096	32952	34275	32709	32634
195.128	33284	32129	32789	32528
195.16	31985	33865	32767	32811
195.192	33782	35283	32683	32564
195.224	32331	33428	32667	32765
195.256	31609	34753	32755	32661
195.288	31644	32025	32675	32659
195.32	32816	32639	32729	32615
195.352	32736	31934	32718	32615
195.384	32854	30850	32754	32654
195.416	33469	30988	32650	32801
195.448	31455	31532	32723	32872
195.48	31372	31915	32711	32809
195.512	32572	32038	32720	32716
195.544	33345	29858	32751	32758
195.576	33189	30306	32694	32965
195.608	33482	32681	32688	32779
195.64	32849	33267	32733	32652
195.68	33447	35090	32700	32696
195.728	34076	33607	32680	32699
195.768	33294	32786	32712	32756
195.8	33818	32339	32720	32700
195.832	32320	34531	32657	32687
195.872	32450	32663	32764	32692
195.904	32022	33011	32716	32674
195.936	32800	34116	32729	32720
195.968	32703	34205	32684	32743
196	31236	31731	32716	32604
196.032	31949	31756	32741	32581
196.064	32624	33352	32719	32505
196.096	33100	32035	32771	32717
196.128	32114	29340	32682	32553
196.16	34017	31626	32734	32758
196.192	34244	35790	32690	32627
196.224	33799	35597	32734	32442
196.256	32576	35154	32631	32647
196.288	32222	32979	32753	32486
196.32	34444	36912	32705	32676
196.352	32924	35236	32735	32669
196.384	31458	31304	32729	32774
196.416	32942	31994	32715	32666
196.448	31872	33635	32687	32472
196.48	30930	32148	32690	32701
196.512	33306	32962	32698	32616
196.544	32436	30724	32729	32785
196.576	32984	30880	32747	32736
196.608	30425	32002	32730	32664
196.64	31936	33282	32669	32721
196.672	31093	32101	32722	32838
196.704	33249	31932	32734	32430
196.736	31465	33626	32710	32631
196.768	29346	36680	32728	32480
196.8	31581	35153	32683	32754
196.832	32938	34173	32734	32577
196.864	32990	32054	32701	32664
196.896	33128	30977	32723	32496
196.928	33981	30231	32722	32812
196.96	33262	30653	32729	32693
196.992	33852	30318	32742	32536
197.024	35147	31008	32674	32632
197.056	35213	29000	32785	32640
197.088	35350	30018	32708	32785
197.12	34895	31628	32712	32653
197.152	34683	32828	32697	32776
197.2	31928	36688	32742	32809
197.248	31295	34893	32751	32607
197.288	31460	34564	32725	32673
197.32	32295	35116	32714	32660
197.352	32197	32729	32722	32844
197.384	32647	31584	32694	32612
197.416	30202	31650	32729	32509
197.448	29822	33828	32686	32507
197.48	30432	32409	32682	32497
197.512	29611	33868	32758	32511
197.544	29549	33654	32692	32551
197.576	31309	32704	32732	32551
197.608	32436	32406	32714	32587
197.64	34014	30098	32645	32763
197.672	34287	29710	32699	32834
197.704	34172	30066	32748	32741
197.736	33304	34744	32743	32779
197.768	34167	35440	32707	32626
197.808	32556	32872	32662	32564
197.84	32658	31972	32647	32679
197.872	32425	31865	32709	32669
197.904	36372	40899	32722	32565
197.936	34942	39034	32675	32775
197.968	34608	35319	32696	32733
198	34532	30696	32717	32768
198.032	34784	35649	32723	32690
198.056	33257	31099	32784	32708
198.088	31476	26520	32691	32665
198.112	31919	29321	32717	32762
198.144	32207	33524	32767	32770
198.176	30699	30855	32724	32589
198.208	29860	29072	32758	32584
198.24	31063	30308	32715	32624
198.272	29906	30642	32691	32682
198.304	31787	30884	32692	32711
198.336	31186	32351	32699	32575
198.368	30648	32003	32677	32745
198.4	33542	30307	32729	32592
198.432	33317	32644	32678	32568
198.456	33818	34572	32677	32621
198.488	32107	30734	32732	32650
198.52	31990	30890	32689	32663
198.552	32194	30705	32694	32581
198.584	33275	34361	32714	32578
198.616	32420	34601	32713	32685
198.648	31547	32539	32750	32740
198.68	33199	32240	32700	32621
198.712	33727	32541	32702	32672
198.744	33510	32983	32719	32733
198.776	32612	31885	32685	32716
198.808	31535	31581	32725	32773
198.84	32929	33873	32661	32790
198.864	35260	36469	32684	32883
198.896	36041	37188	32728	32649
198.928	34913	37463	32658	32817
198.96	33743	33848	32772	32774
198.984	32050	33537	32691	32707
199.016	33964	32708	32666	32457
199.048	33030	33058	32723	32792
199.08	33537	31902	32716	32578
199.112	31762	28036	32716	32452
199.136	31043	29135	32717	32610
199.168	30165	28499	32739	32652
199.2	31516	32715	32722	32577
199.232	31768	31456	32703	32691
199.264	30336	29068	32705	32761
199.296	31716	31452	32691	32703
199.328	31610	32601	32724	32658
199.36	33735	34393	32680	32469
199.384	33257	33500	32693	32618
199.416	33771	35306	32734	32639
199.448	33837	34890	32647	32815
199.48	34038	32749	32697	32598
199.512	32153	34717	32650	32590
199.544	29398	30846	32724	32713
199.576	33029	32218	32743	32522
199.608	33833	38170	32713	32631
199.64	33679	35689	32756	32671
199.664	32913	34651	32695	32647
199.696	30962	33580	32708	32642
199.72	35661	34512	32724	32794
199.752	36183	31847	32708	32632
199.776	35473	35240	32757	32592
199.8	34876	31768	32614	32623
199.832	33146	33658	32770	32723
199.856	34367	29076	32767	32728
199.888	33120	28419	32732	32829
199.912	31210	23679	32706	32686
199.944	29011	23572	32734	32761
199.968	29051	28619	32710	32811
199.992	29216	29633	32716	32606
200.016	30370	31060	32695	32561
200.04	29930	29789	32716	32865
200.064	29045	30068	32734	32801
200.088	29781	33891	32708	32781
200.112	29858	32791	32678	32690
200.144	30153	34703	32724	32577
200.176	31063	35064	32754	32499
200.2	30866	34598	32750	32648
200.224	32420	34390	32751	32483
200.248	33322	33566	32712	32669
200.272	33243	33205	32727	32727
200.296	34625	33196	32717	32638
200.328	32978	35654	32729	32607
200.352	34123	35636	32726	32572
200.376	34646	34403	32676	32795
200.4	34389	32975	32738	32695
200.424	34741	30711	32735	32779
200.456	34994	33097	32737	32701
200.48	34815	33070	32741	32805
200.512	34506	32622	32710	32745
200.544	33077	32401	32674	32760
200.576	34023	33297	32676	32792
200.608	33205	32251	32704	32586
200.632	31435	31529	32757	32764
200.664	32527	32968	32686	32673
200.688	33257	32313	32741	32716
200.72	31788	32026	32698	32601
200.744	31932	33986	32714	32790
200.776	32631	30754	32728	32570
200.808	31941	31889	32755	32591
200.84	32352	31341	32720	32548
200.872	32980	32161	32746	32593
200.904	32774	34086	32689	32819
200.936	32094	32523	32725	32610
200.968	31258	33052	32734	32638
201	34260	34745	32634	32483
201.024	33180	32169	32698	32637
201.056	32225	33711	32706	32620
201.08	31452	35038	32708	32523
201.112	32156	35205	32745	32488
201.144	32071	33536	32750	32791
201.176	32638	32843	32664	32532
201.2	33152	31980	32737	32691
201.232	32767	31436	32704	32715
201.256	33379	30921	32763	32726
201.288	32422	30422	32700	32856
201.32	32249	31596	32661	32493
201.344	32013	31620	32694	32587
201.376	35248	28203	32713	32704
201.4	34983	30162	32736	32991
201.432	34255	32026	32698	32811
201.456	32470	32291	32705	32773
201.488	32554	34459	32727	32630
201.52	31988	35207	32668	32595
201.56	30504	32362	32708	32651
201.592	31297	33218	32744	32654
201.624	31331	32303	32768	32663
201.656	32111	32490	32705	32675
201.688	32411	31555	32723	32516
201.712	33073	32212	32715	32566
201.744	33166	31251	32721	32670
201.776	32738	32738	32687	32878
201.808	32843	31367	32720	32845
201.84	33317	29006	32752	32741
201.872	35422	29702	32737	32863
201.904	35050	32884	32743	32812
201.936	32335	31236	32773	32831
201.968	32114	34959	32713	32644
202	32875	38196	32691	32597
202.032	30805	37319	32674	32557
202.064	30176	35781	32771	32604
202.096	31726	34541	32720	32373
202.128	32050	34031	32760	32617
202.16	32277	32905	32768	32681
202.184	33946	32736	32740	32653
202.216	33793	33719	32671	32556
202.24	34196	31793	32667	32597
202.272	34422	30646	32713	32844
202.296	34235	28680	32669	32689
202.328	32960	31294	32708	32565
202.36	32330	31673	32732	32525
202.4	32735	33505	32751	32758
202.44	31686	32902	32688	32740
202.472	33120	34482	32735	32596
202.504	34189	33843	32748	32683
202.536	33666	33804	32731	32630
202.568	32836	31314	32753	32610
202.6	32991	32703	32725	32764
202.632	31866	31238	32693	32594
202.664	29416	32398	32674	32458
202.696	30729	31591	32752	32473
202.728	30325	32119	32719	32490
202.76	30806	31210	32711	32736
202.792	31940	32600	32694	32432
202.824	32059	32608	32701	32615
202.856	32532	30744	32711	32984
202.888	32656	30893	32703	32645
202.92	33753	31350	32770	32530
202.952	35068	33079	32757	32772
202.984	33066	31666	32732	32810
203.024	33880	33426	32752	32901
203.064	32946	32434	32783	32754
203.096	31652	31232	32713	32795
203.128	32003	32826	32714	32676
203.16	32917	33515	32717	32773
203.192	32425	33574	32765	32658
203.224	32191	33248	32699	32582
203.256	32887	32998	32734	32765
203.288	33021	31958	32755	32588
203.32	32061	32025	32709	32676
203.352	32956	32787	32693	32536
203.384	31407	31399	32669	32685
203.416	31950	31773	32740	32667
203.448	31435	30270	32721	32598
203.48	31161	31737	32696	32593
203.512	31746	33660	32737	32653
203.544	31814	33482	32750	32609
203.576	32725	33921	32722	32558
203.608	32145	33303	32714	32606
203.64	34251	33993	32753	32515
203.672	34278	34249	32724	32664
203.704	32779	33304	32693	32623
203.736	32747	32796	32703	32649
203.768	32817	32219	32697	32678
203.8	33102	32377	32790	32757
203.832	33183	31743	32759	32857
203.864	32636	31152	32721	32822
203.896	32145	31891	32706	32786
203.928	32159	32464	32754	32546
203.96	33418	35323	32675	32666
203.992	34853	34881	32704	32652
204.024	32777	34892	32758	32564
204.064	33625	32978	32704	32572
204.104	31370	33259	32717	32601
204.152	31128	30498	32763	32604
204.184	32054	32548	32753	32464
204.216	33323	32599	32716	32573
204.248	32281	32402	32690	32692
204.28	32290	31652	32727	32702
204.312	32428	32368	32725	32574
204.344	32327	31226	32707	32743
204.376	31250	30904	32687	32645
204.408	32409	31681	32756	32609
204.44	32457	32631	32744	32627
204.472	32358	31979	32697	32491
204.512	32137	30764	32678	32652
204.552	33531	33787	32761	32544
204.584	33258	35272	32703	32712
204.624	33677	33422	32705	32691
204.656	32139	32912	32709	32646
204.696	32704	31954	32726	32743
204.728	33442	33149	32709	32683
204.76	32748	33127	32732	32766
204.8	32844	34561	32687	32764
204.84	32981	33259	32642	32755
204.872	33560	33043	32694	32602
204.904	33155	33780	32703	32759
204.936	32279	31076	32723	32642
